production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
4.0,1.0,wc_1,,0.0,,,63.0,,,,,Fail
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
4.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,31.0,0.003653,['Pass'],Fail
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
4.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,28.0,0.01464,['Pass'],Fail
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
4.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,37.0,0.006659,['Pass'],Fail
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
4.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,27.0,0.007541999999999999,['Pass'],Fail
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
4.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",5.0,,,23.0,0.009112,['Pass'],Fail
4.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
4.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1)]",6.0,,,21.0,0.011894,['Pass'],Fail
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
4.0,1.0,wc_1,wc_7,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1)]",6.0,,,35.0,0.013510000000000001,['Pass'],Fail
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
4.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1)]",7.0,,,36.0,0.01814,['Pass'],Fail
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
4.0,1.0,wc_1,wc_9,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_8', 1)]",7.0,,,37.0,0.019886,['Pass'],Fail
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
4.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_8', 1)]",8.0,,,23.0,0.018593,['Pass'],Fail
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
4.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_8', 1), ('wc_10', 1)]",9.0,,,25.0,0.021129999999999996,['Pass'],Fail
4.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
4.0,1.0,wc_1,wc_12,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_8', 1), ('wc_10', 1), ('wc_11', 1)]",9.0,,,30.0,0.022067999999999997,['Pass'],Fail
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
4.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_8', 1), ('wc_10', 1), ('wc_11', 1)]",10.0,,,40.0,0.023487000000000004,['Pass'],Fail
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
4.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_8', 1), ('wc_10', 1), ('wc_11', 1), ('wc_13', 1)]",11.0,,,40.0,0.054980999999999995,['Pass'],Fail
16.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail
16.0,1.0,wc_1,,0.0,,,72.0,,,,,Fail
16.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
16.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,34.0,0.002152,['Fail'],Fail
16.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
16.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1)]",1.0,,,40.0,0.004066,['Pass'],Fail
16.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
16.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1)]",2.0,,,27.0,0.007265000000000001,['Fail'],Fail
16.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
16.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_3', 1)]",3.0,,,20.0,0.008255,['Fail'],Fail
16.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
16.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 1), ('wc_1', 1), ('wc_3', 1), ('wc_4', 1)]",4.0,,,28.0,0.009177000000000001,['Fail'],Fail
16.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
16.0,1.0,wc_1,wc_6,0.0,"[('wc_1', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1)]",4.0,,,39.0,0.010605,['Fail'],Fail
16.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
