production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
30.0,1.0,wc_1,,0.0,,,65.0,,,,,Pass,,,,,
30.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
30.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3200000000000002)]",0.3200000000000002,,,25.0,0.00252,['Fail'],Pass,0.3200000000000002,-0.3200000000000002,0.0,5.0,0.1
30.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
30.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.6500000000000005), ('wc_1', 0.3200000000000002)]",0.7620000000000003,,,24.0,0.004137999999999999,['Fail'],Pass,0.6500000000000005,-0.15000000000000047,3.0,6.0,0.8
30.0,1.0,wc_1,,0.0,,,,83.0,,,,Pass,,,,,
30.0,1.0,wc_1,wc_9,0.0,"[('wc_1', 0.3200000000000002), ('wc_11', 0.6500000000000005)]",0.7620000000000003,,,32.0,0.00579,['Fail'],Pass,0.5200000000000004,-0.05846153846153879,0.0,0.0,0.4
30.0,1.0,wc_1,,0.0,,,,382.0,,,,Pass,,,,,
30.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.6700000000000005), ('wc_9', 0.5200000000000004)]",0.8416000000000003,,,20.0,0.007306,['Pass'],Pass,0.6700000000000005,-0.48818181818181866,0.0,0.0,0.7
30.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
30.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.3600000000000002), ('wc_9', 0.5200000000000004), ('wc_4', 0.6700000000000005)]",0.8986240000000003,,,31.0,0.008972,['Pass'],Pass,0.3600000000000002,-0.17818181818181839,0.0,0.0,0.4
30.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
30.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.6900000000000005), ('wc_9', 0.5200000000000004), ('wc_4', 0.6700000000000005), ('wc_5', 0.3600000000000002)]",0.9685734400000001,,,22.0,0.048088,['Pass'],Pass,0.6900000000000005,-0.3150000000000005,3.0,8.0,1.0
33.0,2.0,wc_2,,0.0,,,,243.0,,,,Fail,,,,,
33.0,2.0,wc_2,,0.0,,,62.0,,,,,Fail,,,,,
33.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
33.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7400000000000005)]",0.7400000000000005,,,24.0,0.002591,['Fail'],Fail,0.7400000000000005,-0.6630769230769236,0.0,0.0,0.8
33.0,2.0,wc_2,,0.0,,,,183.0,,,,Fail,,,,,
33.0,2.0,wc_2,wc_9,0.0,"[('wc_9', 0.5300000000000004), ('wc_2', 0.7400000000000005)]",0.8778000000000004,,,23.0,0.004327,['Fail'],Fail,0.5300000000000004,0.46999999999999964,1.0,1.0,0.4
33.0,2.0,wc_2,,0.0,,,,81.0,,,,Fail,,,,,
33.0,2.0,wc_2,wc_7,1.0,"[('wc_7', 0.5600000000000004), ('wc_2', 0.7400000000000005), ('wc_9', 0.5300000000000004)]",0.9462320000000002,,,32.0,0.040325,['Fail'],Fail,0.5600000000000004,-0.5600000000000004,0.0,0.0,0.6
41.0,4.0,wc_4,,0.0,,,,321.0,,,,Fail,,,,,
41.0,4.0,wc_4,,0.0,,,76.0,,,,,Fail,,,,,
41.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
41.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6800000000000005)]",0.6800000000000005,,,22.0,0.002255,['Fail'],Fail,0.6800000000000005,-0.1800000000000005,1.0,2.0,0.7
41.0,4.0,wc_4,,0.0,,,,222.0,,,,Fail,,,,,
41.0,4.0,wc_4,wc_17,0.0,"[('wc_4', 0.6800000000000005)]",0.6800000000000005,,,40.0,0.004382,['Fail'],Fail,0.4600000000000003,0.0399999999999997,2.0,4.0,0.4
41.0,4.0,wc_4,,0.0,,,,203.0,,,,Fail,,,,,
41.0,4.0,wc_4,wc_7,0.0,"[('wc_7', 0.5600000000000004), ('wc_4', 0.6800000000000005)]",0.8592000000000004,,,33.0,0.005868,['Fail'],Fail,0.5600000000000004,-0.5600000000000004,0.0,0.0,0.6
41.0,4.0,wc_4,,0.0,,,,301.0,,,,Fail,,,,,
41.0,4.0,wc_4,wc_3,1.0,"[('wc_3', 0.7400000000000005), ('wc_4', 0.6800000000000005), ('wc_7', 0.5600000000000004)]",0.9633920000000001,,,30.0,0.040373,['Fail'],Fail,0.7400000000000005,-0.16857142857142915,4.0,7.0,0.9
50.0,2.0,wc_2,,0.0,,,,101.0,,,,Pass,,,,,
50.0,2.0,wc_2,,0.0,,,56.0,,,,,Pass,,,,,
50.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
50.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7500000000000006)]",0.7500000000000006,,,30.0,0.002474,['Pass'],Pass,0.7500000000000006,-0.25000000000000056,1.0,2.0,0.8
50.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
50.0,2.0,wc_2,wc_17,0.0,"[('wc_2', 0.7500000000000006)]",0.7500000000000006,,,31.0,0.0037860000000000003,['Pass'],Pass,0.4500000000000003,-0.050000000000000266,2.0,5.0,0.4
50.0,2.0,wc_2,,0.0,,,,203.0,,,,Pass,,,,,
50.0,2.0,wc_2,wc_7,0.0,"[('wc_7', 0.5700000000000004), ('wc_17', 0.4500000000000003)]",0.7635000000000003,,,34.0,0.005808000000000001,['Fail'],Pass,0.5700000000000004,0.4299999999999996,1.0,1.0,0.6
50.0,2.0,wc_2,,0.0,,,,321.0,,,,Pass,,,,,
50.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.6800000000000005), ('wc_2', 0.7500000000000006)]",0.9200000000000003,,,34.0,0.007726,['Pass'],Pass,0.6800000000000005,-0.013333333333333863,2.0,3.0,0.7
50.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
50.0,2.0,wc_2,wc_10,1.0,"[('wc_10', 0.6900000000000005), ('wc_2', 0.7500000000000006), ('wc_4', 0.6800000000000005)]",0.9752000000000002,,,32.0,0.041943999999999995,['Pass'],Pass,0.6900000000000005,-0.6900000000000005,0.0,0.0,1.0
65.0,4.0,wc_4,,0.0,,,,362.0,,,,Pass,,,,,
65.0,4.0,wc_4,,0.0,,,77.0,,,,,Pass,,,,,
65.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
65.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6900000000000005)]",0.6900000000000005,,,27.0,0.002405,['Pass'],Pass,0.6900000000000005,0.0599999999999995,3.0,4.0,0.7
65.0,4.0,wc_4,,0.0,,,,121.0,,,,Pass,,,,,
65.0,4.0,wc_4,wc_12,0.0,"[('wc_4', 0.6900000000000005)]",0.6900000000000005,,,29.0,0.0039380000000000005,['Pass'],Pass,0.3300000000000002,-0.1800000000000002,0.0,0.0,0.3
65.0,4.0,wc_4,,0.0,,,,262.0,,,,Pass,,,,,
65.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 0.7500000000000006), ('wc_4', 0.6900000000000005)]",0.9225000000000003,,,22.0,0.005765999999999999,['Pass'],Pass,0.7500000000000006,-0.08333333333333393,2.0,3.0,0.8
65.0,4.0,wc_4,,0.0,,,,243.0,,,,Pass,,,,,
65.0,4.0,wc_4,wc_16,1.0,"[('wc_16', 0.7800000000000006), ('wc_4', 0.6900000000000005), ('wc_2', 0.7500000000000006)]",0.9829500000000001,,,21.0,0.038798,['Pass'],Pass,0.7800000000000006,-0.7800000000000006,0.0,0.0,0.8
94.0,3.0,wc_3,,0.0,,,,382.0,,,,Pass,,,,,
94.0,3.0,wc_3,,0.0,,,68.0,,,,,Pass,,,,,
94.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
94.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.7400000000000005)]",0.7400000000000005,,,40.0,0.002302,['Pass'],Pass,0.7400000000000005,-0.2955555555555561,4.0,9.0,0.9
94.0,3.0,wc_3,,0.0,,,,202.0,,,,Pass,,,,,
94.0,3.0,wc_3,wc_11,0.0,"[('wc_11', 0.6400000000000005), ('wc_3', 0.7400000000000005)]",0.9064000000000003,,,35.0,0.004018,['Pass'],Pass,0.6400000000000005,-0.36727272727272775,0.0,0.0,0.8
94.0,3.0,wc_3,,0.0,,,,101.0,,,,Pass,,,,,
94.0,3.0,wc_3,wc_14,0.0,"[('wc_3', 0.7400000000000005), ('wc_11', 0.6400000000000005)]",0.9064000000000003,,,35.0,0.00751,['Pass'],Pass,0.6100000000000004,-0.11000000000000043,0.0,0.0,0.5
94.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
94.0,3.0,wc_3,wc_17,1.0,"[('wc_17', 0.4400000000000003), ('wc_3', 0.7400000000000005), ('wc_11', 0.6400000000000005)]",0.9475840000000002,,,27.0,0.036785,['Pass'],Pass,0.4400000000000003,-0.06500000000000028,3.0,8.0,0.4
105.0,5.0,wc_5,,0.0,,,,402.0,,,,Pass,,,,,
105.0,5.0,wc_5,,0.0,,,53.0,,,,,Pass,,,,,
105.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
105.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.3700000000000002)]",0.3700000000000002,,,36.0,0.002386,['Pass'],Pass,0.3700000000000002,-0.20333333333333356,1.0,6.0,0.4
105.0,5.0,wc_5,,0.0,,,,202.0,,,,Pass,,,,,
105.0,5.0,wc_5,wc_17,0.0,"[('wc_17', 0.4400000000000003), ('wc_5', 0.3700000000000002)]",0.6472000000000002,,,40.0,0.0049,['Pass'],Pass,0.4400000000000003,-0.06500000000000028,3.0,8.0,0.4
105.0,5.0,wc_5,,0.0,,,,103.0,,,,Pass,,,,,
105.0,5.0,wc_5,wc_16,1.0,"[('wc_16', 0.7800000000000006), ('wc_5', 0.3700000000000002), ('wc_17', 0.4400000000000003)]",0.9223840000000003,,,39.0,0.03915,['Pass'],Pass,0.7800000000000006,-0.2800000000000006,1.0,2.0,0.8
116.0,6.0,wc_6,,0.0,,,,203.0,,,,Pass,,,,,
116.0,6.0,wc_6,,0.0,,,53.0,,,,,Pass,,,,,
116.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
116.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7100000000000005)]",0.7100000000000005,,,23.0,0.002226,['Pass'],Pass,0.7100000000000005,-0.6511764705882358,0.0,0.0,0.9
116.0,6.0,wc_6,,0.0,,,,263.0,,,,Pass,,,,,
116.0,6.0,wc_6,wc_17,0.0,"[('wc_6', 0.7100000000000005)]",0.7100000000000005,,,29.0,0.0037920000000000002,['Pass'],Pass,0.4400000000000003,0.00444444444444414,4.0,9.0,0.4
116.0,6.0,wc_6,,0.0,,,,83.0,,,,Pass,,,,,
116.0,6.0,wc_6,wc_15,0.0,"[('wc_6', 0.7100000000000005)]",0.7100000000000005,,,20.0,0.005533,['Pass'],Pass,0.2300000000000001,-0.2300000000000001,0.0,0.0,0.2
116.0,6.0,wc_6,,0.0,,,,243.0,,,,Pass,,,,,
116.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.5600000000000004), ('wc_6', 0.7100000000000005)]",0.8724000000000003,,,30.0,0.008778000000000001,['Pass'],Pass,0.5600000000000004,-0.3600000000000004,1.0,5.0,0.6
116.0,6.0,wc_6,,0.0,,,,182.0,,,,Pass,,,,,
116.0,6.0,wc_6,wc_14,1.0,"[('wc_14', 0.6000000000000004), ('wc_6', 0.7100000000000005), ('wc_7', 0.5600000000000004)]",0.9489600000000001,,,27.0,0.044079999999999994,['Pass'],Pass,0.6000000000000004,-0.2666666666666671,1.0,3.0,0.5
126.0,11.0,wc_11,,0.0,,,,321.0,,,,Fail,,,,,
126.0,11.0,wc_11,,0.0,,,76.0,,,,,Fail,,,,,
126.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
126.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.6500000000000005)]",0.6500000000000005,,,40.0,0.002148,['Fail'],Fail,0.6500000000000005,-0.31666666666666715,1.0,3.0,0.8
126.0,11.0,wc_11,,0.0,,,,122.0,,,,Fail,,,,,
126.0,11.0,wc_11,wc_15,0.0,"[('wc_15', 0.22000000000000008), ('wc_11', 0.6500000000000005)]",0.7270000000000003,,,39.0,0.006429,['Fail'],Fail,0.22000000000000008,-0.22000000000000008,0.0,1.0,0.2
126.0,11.0,wc_11,,0.0,,,,442.0,,,,Fail,,,,,
126.0,11.0,wc_11,wc_5,0.0,"[('wc_5', 0.3700000000000002), ('wc_11', 0.6500000000000005), ('wc_15', 0.22000000000000008)]",0.8280100000000004,,,20.0,0.0071589999999999996,['Fail'],Fail,0.3700000000000002,-0.12000000000000022,2.0,8.0,0.4
126.0,11.0,wc_11,,0.0,,,,101.0,,,,Fail,,,,,
