production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
72.0,1.0,wc_1,,0.0,,,79.0,,,,,Fail,,,,,
72.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
72.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.27000000000000013)]",0.27000000000000013,,,24.0,0.002365,['Pass'],Fail,0.27000000000000013,-0.27000000000000013,0.0,3.0,0.1
72.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
72.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.5500000000000004)]",0.5500000000000004,,,26.0,0.003961,['Fail'],Fail,0.5500000000000004,-0.4166666666666671,0.0,0.0,0.4
72.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail,,,,,
72.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.8100000000000006), ('wc_5', 0.5500000000000004)]",0.9145000000000003,,,31.0,0.0058070000000000005,['Fail'],Fail,0.8100000000000006,-0.3554545454545461,0.0,0.0,0.9
72.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
72.0,1.0,wc_1,wc_12,1.0,"[('wc_12', 0.4900000000000003), ('wc_5', 0.5500000000000004), ('wc_6', 0.8100000000000006)]",0.9563950000000002,,,35.0,0.039114,['Fail'],Fail,0.5000000000000003,0.09999999999999964,3.0,5.0,0.3
163.0,1.0,wc_1,,0.0,,,,242.0,,,,Fail,,,,,
163.0,1.0,wc_1,,0.0,,,55.0,,,,,Fail,,,,,
163.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
163.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2600000000000001)]",0.2600000000000001,,,37.0,0.002382,['Fail'],Fail,0.2600000000000001,-0.2600000000000001,0.0,4.0,0.1
163.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
163.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.8800000000000007), ('wc_1', 0.2600000000000001)]",0.9112000000000005,,,25.0,0.003843,['Fail'],Fail,0.8800000000000007,-0.594285714285715,2.0,7.0,0.8
163.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
163.0,1.0,wc_1,wc_8,1.0,"[('wc_8', 0.5500000000000004), ('wc_1', 0.2600000000000001), ('wc_16', 0.8800000000000007)]",0.9600400000000002,,,29.0,0.035560999999999995,['Fail'],Fail,0.5500000000000004,-0.3000000000000004,1.0,4.0,0.6
218.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
218.0,1.0,wc_1,,0.0,,,78.0,,,,,Fail,,,,,
218.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
218.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2600000000000001)]",0.2600000000000001,,,33.0,0.002123,['Fail'],Fail,0.2600000000000001,-0.06000000000000011,1.0,5.0,0.1
218.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
218.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.8100000000000006), ('wc_1', 0.2600000000000001)]",0.8594000000000005,,,31.0,0.004878,['Fail'],Fail,0.8100000000000006,-0.7573684210526321,0.0,0.0,0.9
218.0,1.0,wc_1,,0.0,,,,161.0,,,,Fail,,,,,
218.0,1.0,wc_1,wc_13,1.0,"[('wc_13', 0.41000000000000025), ('wc_1', 0.2600000000000001), ('wc_3', 0.8100000000000006)]",0.9170460000000002,,,37.0,0.036466,['Fail'],Fail,0.41000000000000025,-0.41000000000000025,0.0,0.0,0.3
251.0,1.0,wc_1,,0.0,,,,222.0,,,,Pass,,,,,
251.0,1.0,wc_1,,0.0,,,54.0,,,,,Pass,,,,,
251.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
251.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.27000000000000013)]",0.27000000000000013,,,37.0,0.002285,['Fail'],Pass,0.27000000000000013,0.06333333333333319,2.0,6.0,0.1
251.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
251.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.4800000000000003), ('wc_1', 0.27000000000000013)]",0.6204000000000003,,,38.0,0.003915,['Fail'],Pass,0.4800000000000003,-0.2800000000000003,1.0,5.0,0.4
251.0,1.0,wc_1,,0.0,,,,382.0,,,,Pass,,,,,
251.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.7500000000000006)]",0.7500000000000006,,,40.0,0.006056,['Pass'],Pass,0.7500000000000006,-0.6250000000000006,1.0,8.0,0.7
251.0,1.0,wc_1,,0.0,,,,121.0,,,,Pass,,,,,
251.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.5000000000000003), ('wc_4', 0.7500000000000006)]",0.8750000000000003,,,26.0,0.0092,['Pass'],Pass,0.5000000000000003,-0.07142857142857179,3.0,7.0,0.3
251.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
251.0,1.0,wc_1,wc_16,1.0,"[('wc_16', 0.8800000000000007), ('wc_4', 0.7500000000000006), ('wc_12', 0.5000000000000003)]",0.9850000000000001,,,29.0,0.042531,['Pass'],Pass,0.8800000000000007,-0.8800000000000007,0.0,0.0,0.8
260.0,3.0,wc_3,,0.0,,,,382.0,,,,Fail,,,,,
260.0,3.0,wc_3,,0.0,,,52.0,,,,,Fail,,,,,
260.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
260.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.8200000000000006)]",0.8200000000000006,,,26.0,0.002107,['Fail'],Fail,0.8200000000000006,-0.3200000000000006,1.0,2.0,0.9
260.0,3.0,wc_3,,0.0,,,,141.0,,,,Fail,,,,,
260.0,3.0,wc_3,wc_12,0.0,"[('wc_12', 0.5000000000000003), ('wc_3', 0.8200000000000006)]",0.9100000000000004,,,31.0,0.004383,['Fail'],Fail,0.5000000000000003,-3.3306690738754696e-16,4.0,8.0,0.3
260.0,3.0,wc_3,,0.0,,,,222.0,,,,Fail,,,,,
260.0,3.0,wc_3,wc_8,1.0,"[('wc_8', 0.5500000000000004), ('wc_3', 0.8200000000000006), ('wc_12', 0.5000000000000003)]",0.9595000000000002,,,37.0,0.034678999999999995,['Fail'],Fail,0.5500000000000004,-0.2642857142857147,2.0,7.0,0.6
273.0,3.0,wc_3,,0.0,,,,281.0,,,,Fail,,,,,
273.0,3.0,wc_3,,0.0,,,71.0,,,,,Fail,,,,,
273.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
273.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.8200000000000006)]",0.8200000000000006,,,25.0,0.002119,['Fail'],Fail,0.8200000000000006,-0.153333333333334,2.0,3.0,0.9
273.0,3.0,wc_3,,0.0,,,,141.0,,,,Fail,,,,,
273.0,3.0,wc_3,wc_8,0.0,"[('wc_3', 0.8200000000000006)]",0.8200000000000006,,,22.0,0.004262,['Fail'],Fail,0.5500000000000004,-0.2642857142857147,2.0,7.0,0.6
273.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
273.0,3.0,wc_3,wc_10,0.0,"[('wc_10', 0.8300000000000006), ('wc_3', 0.8200000000000006)]",0.9694000000000003,,,29.0,0.005699,['Fail'],Fail,0.8300000000000006,-0.6300000000000006,0.0,0.0,1.0
273.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
273.0,3.0,wc_3,wc_11,0.0,"[('wc_3', 0.8200000000000006), ('wc_10', 0.8300000000000006)]",0.9694000000000003,,,34.0,0.007885,['Fail'],Fail,0.7300000000000005,-0.6466666666666672,0.0,0.0,0.8
273.0,3.0,wc_3,,0.0,,,,223.0,,,,Fail,,,,,
273.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 0.8700000000000007), ('wc_8', 0.5500000000000004), ('wc_11', 0.7300000000000005)]",0.9842050000000001,,,26.0,0.038518,['Pass'],Fail,0.8700000000000007,-0.8700000000000007,0.0,0.0,0.8
284.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
284.0,3.0,wc_3,,0.0,,,65.0,,,,,Fail,,,,,
284.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
284.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.8100000000000006)]",0.8100000000000006,,,26.0,0.002005,['Fail'],Fail,0.8100000000000006,-0.3100000000000006,2.0,4.0,0.9
284.0,3.0,wc_3,,0.0,,,,181.0,,,,Fail,,,,,
284.0,3.0,wc_3,wc_14,0.0,"[('wc_14', 0.6900000000000005), ('wc_3', 0.8100000000000006)]",0.9411000000000003,,,32.0,0.004507000000000001,['Fail'],Fail,0.6900000000000005,-0.5788888888888895,1.0,9.0,0.5
284.0,3.0,wc_3,,0.0,,,,162.0,,,,Fail,,,,,
284.0,3.0,wc_3,wc_7,0.0,"[('wc_3', 0.8100000000000006), ('wc_14', 0.6900000000000005)]",0.9411000000000003,,,34.0,0.005844,['Fail'],Fail,0.6700000000000005,-0.6700000000000005,0.0,0.0,0.6
284.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
284.0,3.0,wc_3,wc_1,0.0,"[('wc_3', 0.8100000000000006), ('wc_14', 0.6900000000000005)]",0.9411000000000003,,,39.0,0.007923,['Fail'],Fail,0.27000000000000013,-0.04777777777777792,2.0,9.0,0.1
284.0,3.0,wc_3,,0.0,,,,202.0,,,,Fail,,,,,
284.0,3.0,wc_3,wc_13,1.0,"[('wc_13', 0.41000000000000025), ('wc_3', 0.8100000000000006), ('wc_14', 0.6900000000000005)]",0.9652490000000001,,,38.0,0.041430999999999996,['Fail'],Fail,0.41000000000000025,-0.16000000000000025,1.0,4.0,0.3
296.0,3.0,wc_3,,0.0,,,,341.0,,,,Pass,,,,,
296.0,3.0,wc_3,,0.0,,,65.0,,,,,Pass,,,,,
296.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
296.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.8100000000000006)]",0.8100000000000006,,,35.0,0.002172,['Pass'],Pass,0.8100000000000006,-0.21000000000000063,3.0,5.0,0.9
296.0,3.0,wc_3,,0.0,,,,141.0,,,,Pass,,,,,
296.0,3.0,wc_3,wc_8,0.0,"[('wc_8', 0.5500000000000004), ('wc_3', 0.8100000000000006)]",0.9145000000000003,,,40.0,0.004114,['Pass'],Pass,0.5500000000000004,-0.21666666666666706,3.0,9.0,0.6
296.0,3.0,wc_3,,0.0,,,,162.0,,,,Pass,,,,,
296.0,3.0,wc_3,wc_14,0.0,"[('wc_3', 0.8100000000000006), ('wc_8', 0.5500000000000004)]",0.9145000000000003,,,22.0,0.006059,['Pass'],Pass,0.6900000000000005,-0.6900000000000005,0.0,0.0,0.5
296.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
296.0,3.0,wc_3,wc_17,1.0,"[('wc_17', 0.40000000000000024), ('wc_3', 0.8100000000000006), ('wc_8', 0.5500000000000004)]",0.9487000000000002,,,28.0,0.037703,['Pass'],Pass,0.40000000000000024,-0.40000000000000024,0.0,0.0,0.4
312.0,4.0,wc_4,,0.0,,,,382.0,,,,Fail,,,,,
312.0,4.0,wc_4,,0.0,,,59.0,,,,,Fail,,,,,
312.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
312.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.7500000000000006)]",0.7500000000000006,,,21.0,0.002128,['Pass'],Fail,0.7500000000000006,-0.5961538461538467,0.0,0.0,0.7
312.0,4.0,wc_4,,0.0,,,,121.0,,,,Fail,,,,,
312.0,4.0,wc_4,wc_8,0.0,"[('wc_4', 0.7500000000000006)]",0.7500000000000006,,,28.0,0.0037530000000000003,['Pass'],Fail,0.5500000000000004,-0.5500000000000004,0.0,0.0,0.6
312.0,4.0,wc_4,,0.0,,,,162.0,,,,Fail,,,,,
312.0,4.0,wc_4,wc_14,0.0,"[('wc_14', 0.6800000000000005), ('wc_8', 0.5500000000000004)]",0.8560000000000003,,,33.0,0.005762,['Fail'],Fail,0.6800000000000005,-0.6800000000000005,0.0,1.0,0.5
312.0,4.0,wc_4,,0.0,,,,202.0,,,,Fail,,,,,
312.0,4.0,wc_4,wc_1,0.0,"[('wc_8', 0.5500000000000004), ('wc_14', 0.6800000000000005)]",0.8560000000000003,,,23.0,0.007345000000000001,['Fail'],Fail,0.2600000000000001,-0.2600000000000001,0.0,1.0,0.1
312.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
312.0,4.0,wc_4,wc_5,1.0,"[('wc_5', 0.5600000000000004), ('wc_8', 0.5500000000000004), ('wc_14', 0.6800000000000005)]",0.9366400000000003,,,22.0,0.04449,['Fail'],Fail,0.5600000000000004,-0.3377777777777782,2.0,9.0,0.4
346.0,2.0,wc_2,,0.0,,,,61.0,,,,Pass,,,,,
346.0,2.0,wc_2,,0.0,,,70.0,,,,,Pass,,,,,
346.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
346.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8700000000000007)]",0.8700000000000007,,,21.0,0.002596,['Pass'],Pass,0.8700000000000007,-0.8700000000000007,0.0,3.0,0.8
346.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
