production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
80.0,1.0,wc_1,,0.0,,,74.0,,,,,Fail,,,,,
80.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
80.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2600000000000001)]",0.2600000000000001,,,26.0,0.002149,['Pass'],Fail,0.2600000000000001,-0.09333333333333346,1.0,6.0,0.1
80.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
80.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.6600000000000005)]",0.6600000000000005,,,32.0,0.003914,['Fail'],Fail,0.6600000000000005,-0.6600000000000005,0.0,5.0,0.6
80.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
80.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.8400000000000006), ('wc_7', 0.6600000000000005)]",0.9456000000000003,,,35.0,0.00604,['Fail'],Fail,0.8400000000000006,-0.34000000000000064,1.0,2.0,1.0
80.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
80.0,1.0,wc_1,wc_16,1.0,"[('wc_16', 0.9000000000000007), ('wc_7', 0.6600000000000005), ('wc_10', 0.8400000000000006)]",0.9945600000000001,,,23.0,0.042275999999999994,['Fail'],Fail,0.9000000000000007,-0.45555555555555627,4.0,9.0,0.8
172.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
172.0,1.0,wc_1,,0.0,,,63.0,,,,,Fail,,,,,
172.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
172.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2500000000000001)]",0.2500000000000001,,,33.0,0.002126,['Pass'],Fail,0.2500000000000001,-0.10714285714285726,1.0,7.0,0.1
172.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
172.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.7600000000000006)]",0.7600000000000006,,,30.0,0.0049700000000000005,['Fail'],Fail,0.7600000000000006,-0.3433333333333339,0.0,0.0,0.8
172.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail,,,,,
172.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.39000000000000024), ('wc_11', 0.7600000000000006)]",0.8536000000000004,,,37.0,0.006461,['Fail'],Fail,0.39000000000000024,-0.2081818181818184,0.0,0.0,0.3
172.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
172.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.4600000000000003), ('wc_11', 0.7600000000000006), ('wc_13', 0.39000000000000024)]",0.9209440000000002,,,36.0,0.039381,['Fail'],Fail,0.4700000000000003,0.029999999999999694,1.0,2.0,0.4
229.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
229.0,1.0,wc_1,,0.0,,,80.0,,,,,Fail,,,,,
229.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
229.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2400000000000001)]",0.2400000000000001,,,26.0,0.002309,['Fail'],Fail,0.2400000000000001,-0.1150000000000001,1.0,8.0,0.1
229.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
229.0,1.0,wc_1,wc_15,0.0,"[('wc_1', 0.2400000000000001)]",0.2400000000000001,,,31.0,0.004044,['Fail'],Fail,0.16000000000000003,-0.16000000000000003,0.0,4.0,0.2
229.0,1.0,wc_1,,0.0,,,,101.0,,,,Fail,,,,,
229.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.6600000000000005), ('wc_1', 0.2400000000000001)]",0.7416000000000004,,,30.0,0.006045999999999999,['Fail'],Fail,0.6600000000000005,-0.6600000000000005,0.0,6.0,0.5
229.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
229.0,1.0,wc_1,wc_7,1.0,"[('wc_7', 0.6600000000000005), ('wc_1', 0.2400000000000001), ('wc_14', 0.6600000000000005)]",0.9121440000000003,,,32.0,0.043334000000000004,['Fail'],Fail,0.6600000000000005,-0.4100000000000005,2.0,8.0,0.6
261.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
261.0,1.0,wc_1,,0.0,,,55.0,,,,,Fail,,,,,
261.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
261.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2400000000000001)]",0.2400000000000001,,,27.0,0.002277,['Pass'],Fail,0.2400000000000001,-0.017777777777777892,2.0,9.0,0.1
261.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
261.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.5800000000000004), ('wc_1', 0.2400000000000001)]",0.6808000000000003,,,34.0,0.004529999999999999,['Pass'],Fail,0.5800000000000004,-0.5800000000000004,0.0,3.0,0.4
261.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail,,,,,
261.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.8300000000000006)]",0.8300000000000006,,,40.0,0.006253,['Fail'],Fail,0.8300000000000006,-0.4966666666666673,2.0,6.0,0.9
261.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
261.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.4700000000000003), ('wc_1', 0.2400000000000001), ('wc_5', 0.5800000000000004)]",0.8308240000000002,,,32.0,0.008414,['Pass'],Fail,0.4700000000000003,-0.4700000000000003,0.0,9.0,0.3
261.0,1.0,wc_1,,0.0,,,,321.0,,,,Fail,,,,,
261.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.4400000000000003), ('wc_6', 0.8300000000000006)]",0.9048000000000004,,,39.0,0.009578,['Fail'],Fail,0.4400000000000003,-0.4400000000000003,0.0,4.0,0.4
261.0,1.0,wc_1,,0.0,,,,362.0,,,,Fail,,,,,
261.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.8100000000000006), ('wc_1', 0.2400000000000001), ('wc_5', 0.5800000000000004), ('wc_12', 0.4700000000000003)]",0.9678565600000002,,,23.0,0.041979,['Pass'],Fail,0.8100000000000006,-0.8100000000000006,0.0,0.0,0.9
285.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
285.0,1.0,wc_1,,0.0,,,80.0,,,,,Pass,,,,,
285.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
285.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2500000000000001)]",0.2500000000000001,,,20.0,0.002378,['Fail'],Pass,0.2500000000000001,-0.2500000000000001,0.0,0.0,0.1
285.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
285.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.8100000000000006)]",0.8100000000000006,,,29.0,0.004616,['Pass'],Pass,0.8100000000000006,-0.8100000000000006,0.0,0.0,0.9
285.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
285.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.5800000000000004), ('wc_3', 0.8100000000000006)]",0.9202000000000004,,,21.0,0.013940999999999999,['Pass'],Pass,0.5800000000000004,-0.3300000000000004,1.0,4.0,0.4
285.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
285.0,1.0,wc_1,wc_7,1.0,"[('wc_7', 0.6600000000000005), ('wc_3', 0.8100000000000006), ('wc_5', 0.5800000000000004)]",0.9728680000000002,,,28.0,0.044233,['Pass'],Pass,0.6600000000000005,-0.6600000000000005,0.0,0.0,0.6
307.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
307.0,2.0,wc_2,,0.0,,,70.0,,,,,Fail,,,,,
307.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
307.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8700000000000007)]",0.8700000000000007,,,30.0,0.002617,['Fail'],Fail,0.8700000000000007,-0.8075000000000007,0.0,0.0,0.8
307.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
307.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.7500000000000006), ('wc_2', 0.8700000000000007)]",0.9675000000000002,,,36.0,0.005691,['Fail'],Fail,0.7500000000000006,-0.45000000000000057,0.0,0.0,0.7
307.0,2.0,wc_2,,0.0,,,,222.0,,,,Fail,,,,,
307.0,2.0,wc_2,wc_17,1.0,"[('wc_17', 0.4700000000000003), ('wc_2', 0.8700000000000007), ('wc_4', 0.7500000000000006)]",0.9827750000000002,,,39.0,0.038106,['Fail'],Fail,0.4700000000000003,-0.136666666666667,2.0,6.0,0.4
321.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
321.0,2.0,wc_2,,0.0,,,69.0,,,,,Pass,,,,,
321.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
321.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8800000000000007)]",0.8800000000000007,,,21.0,0.002247,['Fail'],Pass,0.8800000000000007,0.11999999999999933,1.0,1.0,0.8
321.0,2.0,wc_2,,0.0,,,,202.0,,,,Pass,,,,,
321.0,2.0,wc_2,wc_14,0.0,"[('wc_2', 0.8800000000000007)]",0.8800000000000007,,,37.0,0.0039559999999999994,['Fail'],Pass,0.6600000000000005,-0.5600000000000005,0.0,0.0,0.5
321.0,2.0,wc_2,,0.0,,,,341.0,,,,Pass,,,,,
321.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.7600000000000006), ('wc_14', 0.6600000000000005)]",0.9184000000000003,,,28.0,0.007321,['Pass'],Pass,0.7600000000000006,0.23999999999999944,1.0,1.0,0.7
321.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
321.0,2.0,wc_2,wc_10,1.0,"[('wc_10', 0.8400000000000006), ('wc_14', 0.6600000000000005), ('wc_4', 0.7600000000000006)]",0.9869440000000002,,,24.0,0.039343,['Pass'],Pass,0.8400000000000006,-0.5066666666666673,3.0,9.0,1.0
332.0,3.0,wc_3,,0.0,,,,342.0,,,,Fail,,,,,
332.0,3.0,wc_3,,0.0,,,64.0,,,,,Fail,,,,,
332.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
332.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.8200000000000006)]",0.8200000000000006,,,24.0,0.002186,['Fail'],Fail,0.8200000000000006,-0.4866666666666673,1.0,3.0,0.9
332.0,3.0,wc_3,,0.0,,,,121.0,,,,Fail,,,,,
332.0,3.0,wc_3,wc_7,0.0,"[('wc_7', 0.6600000000000005), ('wc_3', 0.8200000000000006)]",0.9388000000000003,,,24.0,0.004002,['Fail'],Fail,0.6600000000000005,-0.6600000000000005,0.0,2.0,0.6
332.0,3.0,wc_3,,0.0,,,,102.0,,,,Fail,,,,,
332.0,3.0,wc_3,wc_6,1.0,"[('wc_6', 0.8200000000000006), ('wc_3', 0.8200000000000006), ('wc_7', 0.6600000000000005)]",0.9889840000000001,,,32.0,0.044063000000000005,['Fail'],Fail,0.8200000000000006,-0.8200000000000006,0.0,0.0,0.9
342.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
342.0,3.0,wc_3,,0.0,,,53.0,,,,,Pass,,,,,
342.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
342.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.8200000000000006)]",0.8200000000000006,,,27.0,0.003262,['Pass'],Pass,0.8200000000000006,-0.3200000000000006,2.0,4.0,0.9
342.0,3.0,wc_3,,0.0,,,,202.0,,,,Pass,,,,,
