production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
161.0,5.0,wc_5,wc_8,0.0,"[('wc_8', 0.4700000000000003), ('wc_5', 0.40000000000000024), ('wc_1', 0.28000000000000014)]",0.7710400000000003,,,28.0,0.005703,['Fail'],Fail,0.4700000000000003,-0.4700000000000003,0.0,0.0,0.6
161.0,5.0,wc_5,,0.0,,,,142.0,,,,Fail,,,,,
161.0,5.0,wc_5,wc_13,0.0,"[('wc_13', 0.3200000000000002), ('wc_5', 0.40000000000000024), ('wc_1', 0.28000000000000014), ('wc_8', 0.4700000000000003)]",0.8443072000000003,,,31.0,0.007836,['Fail'],Fail,0.3200000000000002,-0.034285714285714475,2.0,7.0,0.3
161.0,5.0,wc_5,,0.0,,,,242.0,,,,Fail,,,,,
161.0,5.0,wc_5,wc_2,1.0,"[('wc_2', 0.7800000000000006), ('wc_5', 0.40000000000000024), ('wc_1', 0.28000000000000014), ('wc_8', 0.4700000000000003), ('wc_13', 0.3200000000000002)]",0.9657475840000002,,,32.0,0.044055,['Fail'],Fail,0.7800000000000006,-0.4050000000000006,3.0,8.0,0.8
187.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
187.0,5.0,wc_5,,0.0,,,57.0,,,,,Fail,,,,,
187.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
187.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.41000000000000025)]",0.41000000000000025,,,36.0,0.002101,['Fail'],Fail,0.41000000000000025,0.5899999999999997,2.0,2.0,0.4
187.0,5.0,wc_5,,0.0,,,,121.0,,,,Fail,,,,,
187.0,5.0,wc_5,wc_13,0.0,"[('wc_13', 0.3300000000000002), ('wc_5', 0.41000000000000025)]",0.6047000000000002,,,40.0,0.004656,['Fail'],Fail,0.3300000000000002,0.04499999999999982,3.0,8.0,0.3
187.0,5.0,wc_5,,0.0,,,,301.0,,,,Fail,,,,,
187.0,5.0,wc_5,wc_9,0.0,"[('wc_5', 0.41000000000000025), ('wc_13', 0.3300000000000002)]",0.6047000000000002,,,27.0,0.00733,['Fail'],Fail,0.5400000000000004,-0.5400000000000004,0.0,0.0,0.4
187.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
187.0,5.0,wc_5,wc_11,0.0,"[('wc_11', 0.6700000000000005), ('wc_5', 0.41000000000000025), ('wc_13', 0.3300000000000002)]",0.8695510000000003,,,20.0,0.007857000000000001,['Fail'],Fail,0.6700000000000005,-0.30636363636363684,0.0,0.0,0.8
187.0,5.0,wc_5,,0.0,,,,142.0,,,,Fail,,,,,
187.0,5.0,wc_5,wc_16,1.0,"[('wc_16', 0.8100000000000006), ('wc_5', 0.41000000000000025), ('wc_13', 0.3300000000000002), ('wc_11', 0.6700000000000005)]",0.9752146900000002,,,35.0,0.041508,['Fail'],Fail,0.8100000000000006,-0.8100000000000006,0.0,0.0,0.8
214.0,5.0,wc_5,,0.0,,,,422.0,,,,Pass,,,,,
214.0,5.0,wc_5,,0.0,,,66.0,,,,,Pass,,,,,
214.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
214.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.42000000000000026)]",0.42000000000000026,,,40.0,0.002008,['Pass'],Pass,0.42000000000000026,0.5799999999999997,3.0,3.0,0.4
214.0,5.0,wc_5,,0.0,,,,103.0,,,,Pass,,,,,
214.0,5.0,wc_5,wc_4,0.0,"[('wc_4', 0.7000000000000005), ('wc_5', 0.42000000000000026)]",0.8260000000000004,,,39.0,0.004375,['Pass'],Pass,0.7000000000000005,-0.5000000000000004,1.0,5.0,0.7
214.0,5.0,wc_5,,0.0,,,,182.0,,,,Pass,,,,,
214.0,5.0,wc_5,wc_11,1.0,"[('wc_11', 0.6800000000000005), ('wc_5', 0.42000000000000026), ('wc_4', 0.7000000000000005)]",0.9443200000000002,,,37.0,0.040339,['Pass'],Pass,0.6900000000000005,0.3099999999999995,2.0,2.0,0.8
224.0,6.0,wc_6,,0.0,,,,21.0,,,,Fail,,,,,
224.0,6.0,wc_6,,0.0,,,77.0,,,,,Fail,,,,,
224.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
224.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7500000000000006)]",0.7500000000000006,,,39.0,0.002551,['Fail'],Fail,0.7500000000000006,-0.7500000000000006,0.0,5.0,0.9
224.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
224.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.5700000000000004), ('wc_6', 0.7500000000000006)]",0.8925000000000003,,,36.0,0.00404,['Fail'],Fail,0.5700000000000004,-0.3477777777777782,2.0,9.0,0.6
224.0,6.0,wc_6,,0.0,,,,223.0,,,,Fail,,,,,
224.0,6.0,wc_6,wc_16,1.0,"[('wc_16', 0.8100000000000006), ('wc_6', 0.7500000000000006), ('wc_7', 0.5700000000000004)]",0.9795750000000001,,,39.0,0.041937,['Fail'],Fail,0.8100000000000006,-0.3100000000000006,1.0,2.0,0.8
244.0,6.0,wc_6,,0.0,,,,203.0,,,,Fail,,,,,
244.0,6.0,wc_6,,0.0,,,68.0,,,,,Fail,,,,,
244.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
244.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7500000000000006)]",0.7500000000000006,,,29.0,0.002218,['Fail'],Fail,0.7500000000000006,-0.5833333333333339,1.0,6.0,0.9
244.0,6.0,wc_6,,0.0,,,,202.0,,,,Fail,,,,,
244.0,6.0,wc_6,wc_1,0.0,"[('wc_6', 0.7500000000000006)]",0.7500000000000006,,,33.0,0.004654999999999999,['Fail'],Fail,0.29000000000000015,-0.29000000000000015,0.0,3.0,0.1
244.0,6.0,wc_6,,0.0,,,,162.0,,,,Fail,,,,,
244.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.5700000000000004), ('wc_6', 0.7500000000000006)]",0.8925000000000003,,,32.0,0.005939,['Fail'],Fail,0.5700000000000004,-0.5700000000000004,0.0,0.0,0.6
244.0,6.0,wc_6,,0.0,,,,301.0,,,,Fail,,,,,
244.0,6.0,wc_6,wc_3,1.0,"[('wc_3', 0.7400000000000005), ('wc_6', 0.7500000000000006), ('wc_7', 0.5700000000000004)]",0.9720500000000002,,,32.0,0.041195,['Fail'],Fail,0.7400000000000005,-0.7400000000000005,0.0,0.0,0.9
287.0,6.0,wc_6,,0.0,,,,101.0,,,,Pass,,,,,
287.0,6.0,wc_6,,0.0,,,80.0,,,,,Pass,,,,,
287.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
287.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7500000000000006)]",0.7500000000000006,,,28.0,0.002097,['Pass'],Pass,0.7500000000000006,-0.46428571428571486,2.0,7.0,0.9
287.0,6.0,wc_6,,0.0,,,,182.0,,,,Pass,,,,,
287.0,6.0,wc_6,wc_13,0.0,"[('wc_6', 0.7500000000000006)]",0.7500000000000006,,,37.0,0.0040620000000000005,['Pass'],Pass,0.3400000000000002,-0.006666666666666876,0.0,0.0,0.3
287.0,6.0,wc_6,,0.0,,,,381.0,,,,Pass,,,,,
287.0,6.0,wc_6,wc_5,0.0,"[('wc_5', 0.43000000000000027), ('wc_6', 0.7500000000000006)]",0.8575000000000004,,,20.0,0.011811,['Pass'],Pass,0.43000000000000027,0.23666666666666636,4.0,6.0,0.4
287.0,6.0,wc_6,,0.0,,,,61.0,,,,Pass,,,,,
287.0,6.0,wc_6,wc_2,1.0,"[('wc_2', 0.7800000000000006), ('wc_6', 0.7500000000000006), ('wc_5', 0.43000000000000027)]",0.9686500000000001,,,28.0,0.041546,['Pass'],Pass,0.7800000000000006,-0.7800000000000006,0.0,0.0,0.8
301.0,7.0,wc_7,,0.0,,,,142.0,,,,Pass,,,,,
301.0,7.0,wc_7,,0.0,,,66.0,,,,,Pass,,,,,
301.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
301.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.5800000000000004)]",0.5800000000000004,,,20.0,0.002251,['Pass'],Pass,0.5800000000000004,-0.0800000000000004,1.0,2.0,0.6
301.0,7.0,wc_7,,0.0,,,,182.0,,,,Pass,,,,,
301.0,7.0,wc_7,wc_1,0.0,"[('wc_1', 0.28000000000000014), ('wc_7', 0.5800000000000004)]",0.6976000000000003,,,23.0,0.003894,['Pass'],Pass,0.28000000000000014,-0.28000000000000014,0.0,5.0,0.1
301.0,7.0,wc_7,,0.0,,,,182.0,,,,Pass,,,,,
301.0,7.0,wc_7,wc_12,0.0,"[('wc_12', 0.3700000000000002), ('wc_7', 0.5800000000000004), ('wc_1', 0.28000000000000014)]",0.8094880000000002,,,27.0,0.006006,['Pass'],Pass,0.3700000000000002,-0.3700000000000002,0.0,0.0,0.3
301.0,7.0,wc_7,,0.0,,,,182.0,,,,Pass,,,,,
301.0,7.0,wc_7,wc_6,1.0,"[('wc_6', 0.7500000000000006), ('wc_7', 0.5800000000000004), ('wc_1', 0.28000000000000014), ('wc_12', 0.3700000000000002)]",0.9523720000000002,,,33.0,0.044939,['Pass'],Pass,0.7500000000000006,-0.30555555555555614,4.0,9.0,0.9
318.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
318.0,9.0,wc_9,,0.0,,,68.0,,,,,Fail,,,,,
318.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
318.0,9.0,wc_9,wc_9,0.0,"[('wc_9', 0.5300000000000004)]",0.5300000000000004,,,27.0,0.002058,['Pass'],Fail,0.5300000000000004,-0.5300000000000004,0.0,6.0,0.4
318.0,9.0,wc_9,,0.0,,,,182.0,,,,Fail,,,,,
318.0,9.0,wc_9,wc_16,0.0,"[('wc_16', 0.8100000000000006)]",0.8100000000000006,,,20.0,0.004018,['Fail'],Fail,0.8100000000000006,-0.6100000000000005,1.0,5.0,0.8
318.0,9.0,wc_9,,0.0,,,,422.0,,,,Fail,,,,,
318.0,9.0,wc_9,wc_5,0.0,"[('wc_16', 0.8100000000000006)]",0.8100000000000006,,,36.0,0.006225,['Fail'],Fail,0.4400000000000003,0.18499999999999972,5.0,8.0,0.4
318.0,9.0,wc_9,,0.0,,,,141.0,,,,Fail,,,,,
318.0,9.0,wc_9,wc_14,0.0,"[('wc_14', 0.6500000000000005), ('wc_16', 0.8100000000000006)]",0.9335000000000003,,,21.0,0.008604,['Fail'],Fail,0.6500000000000005,-0.45000000000000046,0.0,0.0,0.5
318.0,9.0,wc_9,,0.0,,,,142.0,,,,Fail,,,,,
318.0,9.0,wc_9,wc_6,1.0,"[('wc_6', 0.7500000000000006), ('wc_16', 0.8100000000000006), ('wc_14', 0.6500000000000005)]",0.9833750000000001,,,24.0,0.042995000000000005,['Fail'],Fail,0.7500000000000006,-0.7500000000000006,0.0,0.0,0.9
331.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
331.0,10.0,wc_10,,0.0,,,77.0,,,,,Pass,,,,,
331.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
331.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.7500000000000006)]",0.7500000000000006,,,35.0,0.002037,['Pass'],Pass,0.7500000000000006,-0.6911764705882358,0.0,0.0,1.0
331.0,10.0,wc_10,,0.0,,,,223.0,,,,Pass,,,,,
331.0,10.0,wc_10,wc_1,0.0,"[('wc_10', 0.7500000000000006)]",0.7500000000000006,,,28.0,0.004685,['Pass'],Pass,0.28000000000000014,-0.1371428571428573,1.0,7.0,0.1
331.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
331.0,10.0,wc_10,wc_3,0.0,"[('wc_3', 0.7400000000000005), ('wc_1', 0.28000000000000014)]",0.8128000000000004,,,39.0,0.005941,['Fail'],Pass,0.7400000000000005,-0.7400000000000005,0.0,3.0,0.9
331.0,10.0,wc_10,,0.0,,,,141.0,,,,Pass,,,,,
331.0,10.0,wc_10,wc_8,0.0,"[('wc_8', 0.4800000000000003), ('wc_10', 0.7500000000000006)]",0.8700000000000003,,,39.0,0.007327,['Pass'],Pass,0.4800000000000003,-0.3550000000000003,1.0,8.0,0.6
331.0,10.0,wc_10,,0.0,,,,301.0,,,,Pass,,,,,
331.0,10.0,wc_10,wc_4,1.0,"[('wc_4', 0.7000000000000005), ('wc_10', 0.7500000000000006), ('wc_8', 0.4800000000000003)]",0.9610000000000002,,,28.0,0.042016000000000005,['Pass'],Pass,0.7000000000000005,-0.7000000000000005,0.0,0.0,0.7
341.0,11.0,wc_11,,0.0,,,,182.0,,,,Fail,,,,,
341.0,11.0,wc_11,,0.0,,,51.0,,,,,Fail,,,,,
341.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
341.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.6900000000000005)]",0.6900000000000005,,,26.0,0.002148,['Fail'],Fail,0.6900000000000005,-0.4400000000000005,2.0,8.0,0.8
341.0,11.0,wc_11,,0.0,,,,21.0,,,,Fail,,,,,
341.0,11.0,wc_11,wc_6,0.0,"[('wc_6', 0.7500000000000006), ('wc_11', 0.6900000000000005)]",0.9225000000000003,,,27.0,0.003976,['Fail'],Fail,0.7500000000000006,-0.7500000000000006,0.0,1.0,0.9
341.0,11.0,wc_11,,0.0,,,,263.0,,,,Fail,,,,,
341.0,11.0,wc_11,wc_17,0.0,"[('wc_11', 0.6900000000000005), ('wc_6', 0.7500000000000006)]",0.9225000000000003,,,27.0,0.005888,['Fail'],Fail,0.43000000000000027,-0.39296296296296324,0.0,0.0,0.4
341.0,11.0,wc_11,,0.0,,,,322.0,,,,Fail,,,,,
