production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
48.0,1.0,wc_1,,0.0,,,66.0,,,,,Fail,,,,,
48.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
48.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2500000000000001)]",0.2500000000000001,,,28.0,0.003113,['Pass'],Fail,0.2500000000000001,-0.2500000000000001,0.0,0.0,0.1
48.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
48.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.7800000000000006)]",0.7800000000000006,,,35.0,0.003771,['Fail'],Fail,0.7800000000000006,-0.7211764705882359,0.0,0.0,0.8
48.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
48.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.7100000000000005), ('wc_2', 0.7800000000000006)]",0.9362000000000003,,,35.0,0.007268,['Fail'],Fail,0.7100000000000005,0.2899999999999995,1.0,1.0,0.7
48.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
48.0,1.0,wc_1,wc_16,1.0,"[('wc_16', 0.8300000000000006), ('wc_2', 0.7800000000000006), ('wc_4', 0.7100000000000005)]",0.9891540000000001,,,25.0,0.046557,['Fail'],Fail,0.8300000000000006,-0.23000000000000065,3.0,5.0,0.8
147.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
147.0,1.0,wc_1,,0.0,,,54.0,,,,,Pass,,,,,
147.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
147.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2400000000000001)]",0.2400000000000001,,,24.0,0.002096,['Pass'],Pass,0.2400000000000001,-0.2400000000000001,0.0,1.0,0.1
147.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
147.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.4900000000000003), ('wc_1', 0.2400000000000001)]",0.6124000000000003,,,38.0,0.004063000000000001,['Pass'],Pass,0.4900000000000003,-0.3471428571428575,0.0,0.0,0.6
147.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
147.0,1.0,wc_1,wc_13,0.0,"[('wc_1', 0.2400000000000001), ('wc_8', 0.4900000000000003)]",0.6124000000000003,,,26.0,0.0068509999999999995,['Pass'],Pass,0.31000000000000016,-0.31000000000000016,0.0,8.0,0.3
147.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
