production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
0.0,1.0,wc_1,,0.0,,,52.0,,,,,Fail,,,,,
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.1)]",0.09999999999999998,,,21.0,0.002299,['Pass'],Fail,0.1,-0.1,0.0,0.0,0.1
0.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.1), ('wc_1', 0.1)]",0.18999999999999995,,,32.0,0.004328,['Pass'],Fail,0.1,-0.1,0.0,0.0,0.6
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_8,0.0,"[('wc_1', 0.1), ('wc_7', 0.1)]",0.18999999999999995,,,38.0,0.007999,['Pass'],Fail,0.1,-0.1,0.0,0.0,0.6
0.0,1.0,wc_1,,0.0,,,,82.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.1), ('wc_8', 0.1)]",0.18999999999999995,,,40.0,0.01076,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.9
0.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.1), ('wc_8', 0.1), ('wc_6', 0.1)]",0.2709999999999999,,,28.0,0.009704,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.8
0.0,1.0,wc_1,,0.0,,,,382.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.1), ('wc_8', 0.1), ('wc_6', 0.1), ('wc_16', 0.1)]",0.3438999999999999,,,22.0,0.012398999999999999,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.9
0.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.1), ('wc_8', 0.1), ('wc_6', 0.1), ('wc_16', 0.1), ('wc_3', 0.1)]",0.4095099999999998,,,34.0,0.012956999999999998,['Fail'],Fail,0.1,-0.1,0.0,0.0,1.0
0.0,1.0,wc_1,,0.0,,,,121.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_14,0.0,"[('wc_8', 0.1), ('wc_6', 0.1), ('wc_16', 0.1), ('wc_3', 0.1), ('wc_10', 0.1)]",0.4095099999999998,,,25.0,0.015090999999999999,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.5
0.0,1.0,wc_1,,0.0,,,,341.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.1), ('wc_8', 0.1), ('wc_6', 0.1), ('wc_16', 0.1), ('wc_3', 0.1), ('wc_10', 0.1)]",0.46855899999999984,,,29.0,0.018881000000000002,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.7
0.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.1), ('wc_8', 0.1), ('wc_6', 0.1), ('wc_16', 0.1), ('wc_3', 0.1), ('wc_10', 0.1), ('wc_4', 0.1)]",0.5217030999999999,,,28.0,0.023024999999999997,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.8
0.0,1.0,wc_1,,0.0,,,,183.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_9,0.0,"[('wc_8', 0.1), ('wc_6', 0.1), ('wc_16', 0.1), ('wc_3', 0.1), ('wc_10', 0.1), ('wc_4', 0.1), ('wc_2', 0.1)]",0.5217030999999999,,,30.0,0.02274,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.4
0.0,1.0,wc_1,,0.0,,,,121.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_13,0.0,"[('wc_8', 0.1), ('wc_6', 0.1), ('wc_16', 0.1), ('wc_3', 0.1), ('wc_10', 0.1), ('wc_4', 0.1), ('wc_2', 0.1)]",0.5217030999999999,,,20.0,0.029635,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.3
0.0,1.0,wc_1,,0.0,,,,102.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_12,0.0,"[('wc_8', 0.1), ('wc_6', 0.1), ('wc_16', 0.1), ('wc_3', 0.1), ('wc_10', 0.1), ('wc_4', 0.1), ('wc_2', 0.1)]",0.5217030999999999,,,30.0,0.024399,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.3
