production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
9.0,1.0,wc_1,,0.0,,,50.0,,,,,Pass,,,,,
9.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
9.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.31000000000000016)]",0.31000000000000016,,,32.0,0.002261,['Fail'],Pass,0.31000000000000016,0.18999999999999984,1.0,2.0,0.1
9.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
9.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.5500000000000004)]",0.5500000000000004,,,22.0,0.004309,['Pass'],Pass,0.5500000000000004,-0.5500000000000004,0.0,8.0,0.8
9.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
9.0,1.0,wc_1,wc_12,0.0,"[('wc_11', 0.5500000000000004)]",0.5500000000000004,,,37.0,0.005927,['Pass'],Pass,0.2500000000000001,-0.2500000000000001,0.0,3.0,0.3
9.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
9.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.6000000000000004), ('wc_11', 0.5500000000000004)]",0.8200000000000003,,,23.0,0.008119,['Pass'],Pass,0.6000000000000004,0.3999999999999996,1.0,1.0,0.8
9.0,1.0,wc_1,,0.0,,,,402.0,,,,Pass,,,,,
9.0,1.0,wc_1,wc_4,0.0,"[('wc_11', 0.5500000000000004), ('wc_16', 0.6000000000000004)]",0.8200000000000003,,,30.0,0.010967,['Pass'],Pass,0.6500000000000005,-0.6500000000000005,0.0,2.0,0.7
9.0,1.0,wc_1,,0.0,,,,103.0,,,,Pass,,,,,
9.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.5700000000000004), ('wc_11', 0.5500000000000004), ('wc_16', 0.6000000000000004)]",0.9226000000000002,,,39.0,0.04303399999999999,['Pass'],Pass,0.5700000000000004,-0.0700000000000004,1.0,2.0,0.9
11.0,2.0,wc_2,,0.0,,,,101.0,,,,Fail,,,,,
11.0,2.0,wc_2,,0.0,,,55.0,,,,,Fail,,,,,
11.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
11.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6700000000000005)]",0.6700000000000005,,,36.0,0.002376,['Pass'],Fail,0.6700000000000005,-0.5790909090909095,0.0,0.0,0.8
11.0,2.0,wc_2,,0.0,,,,243.0,,,,Fail,,,,,
11.0,2.0,wc_2,wc_16,0.0,"[('wc_16', 0.6100000000000004), ('wc_2', 0.6700000000000005)]",0.8713000000000003,,,30.0,0.004291,['Pass'],Fail,0.6100000000000004,0.38999999999999957,2.0,2.0,0.8
11.0,2.0,wc_2,,0.0,,,,382.0,,,,Fail,,,,,
11.0,2.0,wc_2,wc_3,0.0,"[('wc_2', 0.6700000000000005), ('wc_16', 0.6100000000000004)]",0.8713000000000003,,,24.0,0.007575999999999999,['Pass'],Fail,0.5700000000000004,-0.0700000000000004,1.0,2.0,0.9
11.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
11.0,2.0,wc_2,wc_9,1.0,"[('wc_9', 0.3800000000000002), ('wc_2', 0.6700000000000005), ('wc_16', 0.6100000000000004)]",0.9202060000000002,,,35.0,0.060364,['Pass'],Fail,0.39000000000000024,0.009999999999999787,2.0,5.0,0.4
14.0,3.0,wc_3,,0.0,,,,362.0,,,,Fail,,,,,
14.0,3.0,wc_3,,0.0,,,52.0,,,,,Fail,,,,,
14.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
14.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5600000000000004)]",0.5600000000000004,,,30.0,0.002791,['Fail'],Fail,0.5600000000000004,-0.22666666666666707,1.0,3.0,0.9
14.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
14.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.6400000000000005), ('wc_3', 0.5600000000000004)]",0.8416000000000003,,,22.0,0.003804,['Fail'],Fail,0.6400000000000005,-0.6400000000000005,0.0,4.0,0.7
14.0,3.0,wc_3,,0.0,,,,101.0,,,,Fail,,,,,
14.0,3.0,wc_3,wc_7,1.0,"[('wc_7', 0.5200000000000004), ('wc_3', 0.5600000000000004), ('wc_4', 0.6400000000000005)]",0.9239680000000002,,,28.0,0.03805299999999999,['Fail'],Fail,0.5200000000000004,-0.39500000000000035,1.0,8.0,0.6
20.0,3.0,wc_3,,0.0,,,,301.0,,,,Fail,,,,,
20.0,3.0,wc_3,,0.0,,,74.0,,,,,Fail,,,,,
20.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
20.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5600000000000004)]",0.5600000000000004,,,31.0,0.002319,['Fail'],Fail,0.5600000000000004,-0.060000000000000386,2.0,4.0,0.9
20.0,3.0,wc_3,,0.0,,,,202.0,,,,Fail,,,,,
20.0,3.0,wc_3,wc_11,0.0,"[('wc_3', 0.5600000000000004)]",0.5600000000000004,,,37.0,0.0041860000000000005,['Fail'],Fail,0.5500000000000004,-0.45909090909090944,0.0,0.0,0.8
20.0,3.0,wc_3,,0.0,,,,142.0,,,,Fail,,,,,
20.0,3.0,wc_3,wc_16,0.0,"[('wc_16', 0.6200000000000004), ('wc_3', 0.5600000000000004)]",0.8328000000000003,,,26.0,0.005833,['Fail'],Fail,0.6200000000000004,0.12999999999999956,3.0,4.0,0.8
20.0,3.0,wc_3,,0.0,,,,61.0,,,,Fail,,,,,
20.0,3.0,wc_3,wc_13,0.0,"[('wc_3', 0.5600000000000004), ('wc_16', 0.6200000000000004)]",0.8328000000000003,,,23.0,0.008948999999999999,['Fail'],Fail,0.28000000000000014,-0.11333333333333348,1.0,6.0,0.3
20.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
