production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
66.0,1.0,wc_1,,0.0,,,79.0,,,,,Pass,,,,,
66.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
66.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3400000000000002)]",0.3400000000000002,,,20.0,0.002254,['Pass'],Pass,0.3400000000000002,0.6599999999999998,1.0,1.0,0.1
66.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
66.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.2600000000000001), ('wc_1', 0.3400000000000002)]",0.5116000000000003,,,23.0,0.004994,['Pass'],Pass,0.2600000000000001,-0.1266666666666668,0.0,0.0,0.1
66.0,1.0,wc_1,,0.0,,,,361.0,,,,Pass,,,,,
66.0,1.0,wc_1,wc_3,0.0,"[('wc_1', 0.3400000000000002), ('wc_12', 0.2600000000000001)]",0.5116000000000003,,,31.0,0.006371,['Pass'],Pass,0.39000000000000024,-0.39000000000000024,0.0,5.0,0.2
66.0,1.0,wc_1,,0.0,,,,101.0,,,,Pass,,,,,
66.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.6900000000000005), ('wc_1', 0.3400000000000002), ('wc_12', 0.2600000000000001)]",0.8485960000000004,,,30.0,0.011883999999999999,['Pass'],Pass,0.6900000000000005,-0.4172727272727278,0.0,0.0,0.5
66.0,1.0,wc_1,,0.0,,,,341.0,,,,Pass,,,,,
66.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.8200000000000006), ('wc_3', 0.39000000000000024)]",0.8902000000000004,,,28.0,0.010627999999999999,['Fail'],Pass,0.8200000000000006,-0.6771428571428577,1.0,7.0,0.5
66.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
