production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
59.0,1.0,wc_1,,0.0,,,51.0,,,,,Pass,,,,,
59.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
59.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3500000000000002)]",0.3500000000000002,,,25.0,0.002872,['Fail'],Pass,0.3500000000000002,-0.3000000000000002,0.0,0.0,0.1
59.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
59.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.6700000000000005)]",0.6700000000000005,,,32.0,0.0038920000000000005,['Pass'],Pass,0.6700000000000005,-0.27000000000000046,0.0,0.0,0.4
59.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
59.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.21000000000000008), ('wc_15', 0.6700000000000005)]",0.7393000000000004,,,30.0,0.014143,['Pass'],Pass,0.21000000000000008,0.3899999999999999,3.0,5.0,0.1
59.0,1.0,wc_1,,0.0,,,,382.0,,,,Pass,,,,,
59.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.8100000000000006), ('wc_15', 0.6700000000000005), ('wc_17', 0.21000000000000008)]",0.9504670000000003,,,25.0,0.037891,['Pass'],Pass,0.8100000000000006,-0.4766666666666673,3.0,9.0,0.5
64.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
64.0,4.0,wc_4,,0.0,,,53.0,,,,,Fail,,,,,
64.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
64.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.8100000000000006)]",0.8100000000000006,,,35.0,0.004015,['Fail'],Fail,0.8100000000000006,-0.4766666666666673,3.0,9.0,0.5
64.0,4.0,wc_4,,0.0,,,,81.0,,,,Fail,,,,,
64.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.6700000000000005), ('wc_4', 0.8100000000000006)]",0.9373000000000002,,,21.0,0.00469,['Fail'],Fail,0.6700000000000005,-0.5450000000000005,1.0,8.0,0.5
64.0,4.0,wc_4,,0.0,,,,222.0,,,,Fail,,,,,
64.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 0.7500000000000006), ('wc_4', 0.8100000000000006), ('wc_6', 0.6700000000000005)]",0.9843250000000001,,,36.0,0.042475,['Fail'],Fail,0.7500000000000006,-0.7500000000000006,0.0,0.0,1.0
70.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
70.0,2.0,wc_2,,0.0,,,62.0,,,,,Fail,,,,,
70.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
