production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
79.0,1.0,wc_1,,0.0,,,53.0,,,,,Pass,,,,,
79.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
79.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3500000000000002)]",0.3500000000000002,,,22.0,0.008791,['Pass'],Pass,0.3500000000000002,-0.3500000000000002,0.0,2.0,0.1
79.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
79.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.6700000000000005), ('wc_1', 0.3500000000000002)]",0.7855000000000004,,,20.0,0.008147,['Pass'],Pass,0.6700000000000005,-0.6700000000000005,0.0,6.0,1.0
79.0,1.0,wc_1,,0.0,,,,281.0,,,,Pass,,,,,
79.0,1.0,wc_1,wc_3,0.0,"[('wc_1', 0.3500000000000002), ('wc_8', 0.6700000000000005)]",0.7855000000000004,,,32.0,0.006761,['Pass'],Pass,0.39000000000000024,-0.39000000000000024,0.0,5.0,0.2
79.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
79.0,1.0,wc_1,wc_11,0.0,"[('wc_1', 0.3500000000000002), ('wc_8', 0.6700000000000005)]",0.7855000000000004,,,24.0,0.016517999999999998,['Pass'],Pass,0.3200000000000002,-0.23666666666666686,0.0,0.0,0.2
79.0,1.0,wc_1,,0.0,,,,362.0,,,,Pass,,,,,
79.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.4600000000000003), ('wc_1', 0.3500000000000002), ('wc_8', 0.6700000000000005)]",0.8841700000000002,,,35.0,0.009867,['Pass'],Pass,0.4600000000000003,-0.4600000000000003,0.0,7.0,0.3
79.0,1.0,wc_1,,0.0,,,,122.0,,,,Pass,,,,,
79.0,1.0,wc_1,wc_9,1.0,"[('wc_9', 0.8200000000000006), ('wc_1', 0.3500000000000002), ('wc_8', 0.6700000000000005), ('wc_5', 0.4600000000000003)]",0.9791506000000001,,,29.0,0.042694,['Pass'],Pass,0.8300000000000006,0.16999999999999937,2.0,2.0,0.6
85.0,4.0,wc_4,,0.0,,,,382.0,,,,Fail,,,,,
85.0,4.0,wc_4,,0.0,,,62.0,,,,,Fail,,,,,
85.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
85.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.8200000000000006)]",0.8200000000000006,,,30.0,0.00349,['Fail'],Fail,0.8200000000000006,-0.5977777777777784,2.0,9.0,0.5
85.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
85.0,4.0,wc_4,wc_3,0.0,"[('wc_4', 0.8200000000000006)]",0.8200000000000006,,,30.0,0.004327,['Fail'],Fail,0.3800000000000002,-0.3800000000000002,0.0,6.0,0.2
85.0,4.0,wc_4,,0.0,,,,222.0,,,,Fail,,,,,
85.0,4.0,wc_4,wc_16,0.0,"[('wc_16', 0.30000000000000016), ('wc_4', 0.8200000000000006)]",0.8740000000000004,,,20.0,0.007961000000000001,['Fail'],Fail,0.30000000000000016,-0.10000000000000014,0.0,0.0,0.2
85.0,4.0,wc_4,,0.0,,,,422.0,,,,Fail,,,,,
85.0,4.0,wc_4,wc_5,1.0,"[('wc_5', 0.4600000000000003), ('wc_4', 0.8200000000000006), ('wc_16', 0.30000000000000016)]",0.9319600000000002,,,37.0,0.042378,['Fail'],Fail,0.4600000000000003,-0.2377777777777781,2.0,9.0,0.3
94.0,3.0,wc_3,,0.0,,,,83.0,,,,Pass,,,,,
94.0,3.0,wc_3,,0.0,,,57.0,,,,,Pass,,,,,
94.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
94.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.3700000000000002)]",0.3700000000000002,,,27.0,0.002274,['Fail'],Pass,0.3700000000000002,-0.3700000000000002,0.0,7.0,0.2
94.0,3.0,wc_3,,0.0,,,,101.0,,,,Pass,,,,,
94.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 0.7800000000000006)]",0.7800000000000006,,,27.0,0.004645,['Pass'],Pass,0.7800000000000006,-0.5300000000000006,1.0,4.0,1.0
94.0,3.0,wc_3,,0.0,,,,223.0,,,,Pass,,,,,
94.0,3.0,wc_3,wc_15,0.0,"[('wc_15', 0.6900000000000005), ('wc_2', 0.7800000000000006)]",0.9318000000000003,,,24.0,0.007756,['Pass'],Pass,0.6900000000000005,-0.3900000000000005,0.0,0.0,0.4
94.0,3.0,wc_3,,0.0,,,,243.0,,,,Pass,,,,,
94.0,3.0,wc_3,wc_7,1.0,"[('wc_7', 0.7400000000000005), ('wc_2', 0.7800000000000006), ('wc_15', 0.6900000000000005)]",0.9822680000000001,,,20.0,0.038335,['Pass'],Pass,0.7400000000000005,-0.7400000000000005,0.0,0.0,0.9
104.0,2.0,wc_2,,0.0,,,,202.0,,,,Pass,,,,,
104.0,2.0,wc_2,,0.0,,,54.0,,,,,Pass,,,,,
104.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
104.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7800000000000006)]",0.7800000000000006,,,24.0,0.003013,['Pass'],Pass,0.7800000000000006,-0.38000000000000056,2.0,5.0,1.0
104.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
104.0,2.0,wc_2,wc_12,0.0,"[('wc_2', 0.7800000000000006)]",0.7800000000000006,,,26.0,0.004017,['Pass'],Pass,0.28000000000000014,-0.28000000000000014,0.0,3.0,0.1
104.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
104.0,2.0,wc_2,wc_15,0.0,"[('wc_15', 0.7000000000000005), ('wc_12', 0.28000000000000014)]",0.7840000000000005,,,38.0,0.017817,['Fail'],Pass,0.7000000000000005,0.2999999999999995,1.0,1.0,0.4
104.0,2.0,wc_2,,0.0,,,,402.0,,,,Pass,,,,,
104.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.3600000000000002), ('wc_12', 0.28000000000000014), ('wc_15', 0.7000000000000005)]",0.8617600000000003,,,28.0,0.007383000000000001,['Fail'],Pass,0.3600000000000002,-0.3600000000000002,0.0,8.0,0.2
104.0,2.0,wc_2,,0.0,,,,121.0,,,,Pass,,,,,
104.0,2.0,wc_2,wc_7,0.0,"[('wc_7', 0.7400000000000005), ('wc_2', 0.7800000000000006)]",0.9428000000000003,,,25.0,0.015099999999999999,['Pass'],Pass,0.7400000000000005,-0.7400000000000005,0.0,0.0,0.9
104.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
104.0,2.0,wc_2,wc_1,0.0,"[('wc_2', 0.7800000000000006), ('wc_7', 0.7400000000000005)]",0.9428000000000003,,,35.0,0.01697,['Pass'],Pass,0.3500000000000002,-0.1500000000000002,1.0,5.0,0.1
104.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
104.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 0.8200000000000006), ('wc_2', 0.7800000000000006), ('wc_7', 0.7400000000000005)]",0.9897040000000001,,,39.0,0.046727000000000005,['Pass'],Pass,0.8200000000000006,-0.3200000000000006,1.0,2.0,0.5
117.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
117.0,4.0,wc_4,,0.0,,,61.0,,,,,Fail,,,,,
117.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
117.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.8200000000000006)]",0.8200000000000006,,,37.0,0.002279,['Fail'],Fail,0.8200000000000006,-0.3200000000000006,1.0,2.0,0.5
117.0,4.0,wc_4,,0.0,,,,121.0,,,,Fail,,,,,
117.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 0.6700000000000005), ('wc_4', 0.8200000000000006)]",0.9406000000000003,,,31.0,0.00443,['Fail'],Fail,0.6700000000000005,-0.5700000000000005,0.0,0.0,1.0
117.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
117.0,4.0,wc_4,wc_10,1.0,"[('wc_10', 0.7600000000000006), ('wc_4', 0.8200000000000006), ('wc_8', 0.6700000000000005)]",0.9857440000000001,,,27.0,0.036292000000000005,['Fail'],Fail,0.7600000000000006,-0.47428571428571487,2.0,7.0,0.6
134.0,4.0,wc_4,,0.0,,,,362.0,,,,Pass,,,,,
134.0,4.0,wc_4,,0.0,,,70.0,,,,,Pass,,,,,
134.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
134.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.8200000000000006)]",0.8200000000000006,,,30.0,0.003069,['Pass'],Pass,0.8200000000000006,-0.153333333333334,2.0,3.0,0.5
134.0,4.0,wc_4,,0.0,,,,162.0,,,,Pass,,,,,
134.0,4.0,wc_4,wc_10,0.0,"[('wc_10', 0.7600000000000006), ('wc_4', 0.8200000000000006)]",0.9568000000000002,,,37.0,0.006321,['Pass'],Pass,0.7600000000000006,-0.47428571428571487,2.0,7.0,0.6
134.0,4.0,wc_4,,0.0,,,,243.0,,,,Pass,,,,,
134.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 0.7800000000000006), ('wc_4', 0.8200000000000006), ('wc_10', 0.7600000000000006)]",0.990496,,,27.0,0.035378999999999994,['Pass'],Pass,0.7800000000000006,-0.2800000000000006,4.0,8.0,1.0
142.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
142.0,5.0,wc_5,,0.0,,,66.0,,,,,Fail,,,,,
142.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
142.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.4600000000000003)]",0.4600000000000003,,,22.0,0.002986,['Fail'],Fail,0.4600000000000003,-0.30615384615384644,0.0,0.0,0.3
142.0,5.0,wc_5,,0.0,,,,142.0,,,,Fail,,,,,
