production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
45.0,1.0,wc_1,,0.0,,,66.0,,,,,Pass,,,,,
45.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
45.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2500000000000001)]",0.2500000000000001,,,24.0,0.002189,['Fail'],Pass,0.2500000000000001,0.2499999999999999,3.0,6.0,0.1
45.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
45.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.7300000000000005)]",0.7300000000000005,,,36.0,0.004412,['Pass'],Pass,0.7300000000000005,-0.48000000000000054,2.0,8.0,1.0
45.0,1.0,wc_1,,0.0,,,,183.0,,,,Pass,,,,,
45.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.7500000000000006), ('wc_1', 0.2500000000000001)]",0.8125000000000004,,,39.0,0.0060479999999999996,['Fail'],Pass,0.7500000000000006,-0.41666666666666724,1.0,3.0,0.6
45.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
45.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.6400000000000005), ('wc_2', 0.7300000000000005)]",0.9028000000000003,,,24.0,0.013299000000000002,['Pass'],Pass,0.6400000000000005,-0.6400000000000005,0.0,4.0,0.4
45.0,1.0,wc_1,,0.0,,,,382.0,,,,Pass,,,,,
45.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.7400000000000005), ('wc_2', 0.7300000000000005), ('wc_15', 0.6400000000000005)]",0.9747280000000001,,,29.0,0.045968,['Pass'],Pass,0.7400000000000005,-0.7400000000000005,0.0,0.0,0.6
48.0,4.0,wc_4,,0.0,,,,362.0,,,,Pass,,,,,
48.0,4.0,wc_4,,0.0,,,63.0,,,,,Pass,,,,,
48.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
