production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
54.0,1.0,wc_1,,0.0,,,50.0,,,,,Fail,,,,,
54.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
54.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3600000000000002)]",0.3600000000000002,,,30.0,0.002488,['Fail'],Fail,0.3600000000000002,-0.1600000000000002,1.0,5.0,0.1
54.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
54.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.5500000000000004), ('wc_1', 0.3600000000000002)]",0.7120000000000004,,,25.0,0.004029,['Fail'],Fail,0.5500000000000004,-0.5500000000000004,0.0,8.0,0.3
54.0,1.0,wc_1,,0.0,,,,142.0,,,,Fail,,,,,
54.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.7200000000000005), ('wc_1', 0.3600000000000002), ('wc_5', 0.5500000000000004)]",0.9193600000000003,,,34.0,0.038536,['Fail'],Fail,0.7200000000000005,-0.34500000000000053,3.0,8.0,0.6
167.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
167.0,1.0,wc_1,,0.0,,,55.0,,,,,Pass,,,,,
167.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
167.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3600000000000002)]",0.3600000000000002,,,26.0,0.002124,['Pass'],Pass,0.3600000000000002,-0.026666666666666894,2.0,6.0,0.1
167.0,1.0,wc_1,,0.0,,,,283.0,,,,Pass,,,,,
167.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.14), ('wc_1', 0.3600000000000002)]",0.4496000000000002,,,34.0,0.004586,['Pass'],Pass,0.14,0.06,1.0,5.0,0.1
167.0,1.0,wc_1,,0.0,,,,83.0,,,,Pass,,,,,
167.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.6600000000000005), ('wc_1', 0.3600000000000002), ('wc_17', 0.14)]",0.8128640000000004,,,32.0,0.005790999999999999,['Pass'],Pass,0.6600000000000005,-0.4457142857142862,0.0,0.0,0.4
167.0,1.0,wc_1,,0.0,,,,382.0,,,,Pass,,,,,
167.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.7200000000000005), ('wc_1', 0.3600000000000002), ('wc_17', 0.14), ('wc_15', 0.6600000000000005)]",0.9476019200000002,,,30.0,0.038544,['Pass'],Pass,0.7200000000000005,-0.2755555555555561,4.0,9.0,0.6
187.0,4.0,wc_4,,0.0,,,,362.0,,,,Fail,,,,,
187.0,4.0,wc_4,,0.0,,,67.0,,,,,Fail,,,,,
187.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
187.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.7900000000000006)]",0.7900000000000006,,,32.0,0.002178,['Pass'],Fail,0.7900000000000006,-0.6788888888888895,1.0,9.0,0.5
187.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
187.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 0.7900000000000006)]",0.7900000000000006,,,37.0,0.004306,['Pass'],Fail,0.5500000000000004,-0.4500000000000004,0.0,0.0,0.3
187.0,4.0,wc_4,,0.0,,,,61.0,,,,Fail,,,,,
187.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.6900000000000005), ('wc_5', 0.5500000000000004)]",0.8605000000000004,,,28.0,0.013486000000000001,['Fail'],Fail,0.6900000000000005,-0.23545454545454597,0.0,0.0,0.5
187.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
187.0,4.0,wc_4,wc_11,0.0,"[('wc_11', 0.39000000000000024), ('wc_4', 0.7900000000000006)]",0.8719000000000003,,,20.0,0.008503,['Pass'],Fail,0.39000000000000024,-0.39000000000000024,0.0,2.0,0.2
187.0,4.0,wc_4,,0.0,,,,81.0,,,,Fail,,,,,
187.0,4.0,wc_4,wc_13,1.0,"[('wc_13', 0.31000000000000016), ('wc_5', 0.5500000000000004), ('wc_6', 0.6900000000000005)]",0.9037450000000002,,,32.0,0.043669,['Fail'],Fail,0.31000000000000016,-0.31000000000000016,0.0,0.0,0.1
217.0,4.0,wc_4,,0.0,,,,361.0,,,,Pass,,,,,
217.0,4.0,wc_4,,0.0,,,79.0,,,,,Pass,,,,,
217.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
217.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.7800000000000006)]",0.7800000000000006,,,36.0,0.002154,['Pass'],Pass,0.7800000000000006,-0.7800000000000006,0.0,0.0,0.5
217.0,4.0,wc_4,,0.0,,,,121.0,,,,Pass,,,,,
217.0,4.0,wc_4,wc_12,0.0,"[('wc_12', 0.27000000000000013), ('wc_4', 0.7800000000000006)]",0.8394000000000005,,,22.0,0.003938,['Pass'],Pass,0.27000000000000013,-0.27000000000000013,0.0,6.0,0.1
217.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
217.0,4.0,wc_4,wc_17,0.0,"[('wc_17', 0.15000000000000002), ('wc_4', 0.7800000000000006), ('wc_12', 0.27000000000000013)]",0.8634900000000004,,,25.0,0.0058059999999999995,['Pass'],Pass,0.15000000000000002,0.13571428571428568,2.0,7.0,0.1
217.0,4.0,wc_4,,0.0,,,,342.0,,,,Pass,,,,,
217.0,4.0,wc_4,wc_10,1.0,"[('wc_10', 0.7200000000000005), ('wc_4', 0.7800000000000006), ('wc_12', 0.27000000000000013), ('wc_17', 0.15000000000000002)]",0.9617772000000002,,,28.0,0.04267,['Pass'],Pass,0.7200000000000005,-0.7200000000000005,0.0,0.0,0.6
228.0,3.0,wc_3,,0.0,,,,342.0,,,,Fail,,,,,
228.0,3.0,wc_3,,0.0,,,60.0,,,,,Fail,,,,,
228.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
228.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.3500000000000002)]",0.3500000000000002,,,23.0,0.002158,['Pass'],Fail,0.3500000000000002,-0.21666666666666687,0.0,0.0,0.2
228.0,3.0,wc_3,,0.0,,,,242.0,,,,Fail,,,,,
228.0,3.0,wc_3,wc_17,0.0,"[('wc_3', 0.3500000000000002)]",0.3500000000000002,,,28.0,0.0039,['Pass'],Fail,0.16000000000000003,0.21499999999999997,3.0,8.0,0.1
228.0,3.0,wc_3,,0.0,,,,21.0,,,,Fail,,,,,
228.0,3.0,wc_3,wc_12,0.0,"[('wc_12', 0.27000000000000013), ('wc_3', 0.3500000000000002)]",0.5255000000000003,,,35.0,0.00608,['Pass'],Fail,0.27000000000000013,-0.12714285714285728,1.0,7.0,0.1
228.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
