production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
5.0,1.0,wc_1,,0.0,,,69.0,,,,,Pass,,,,,
5.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.18000000000000005)]",0.18000000000000005,,,36.0,0.002347,['Fail'],Pass,0.18000000000000005,-0.18000000000000005,0.0,5.0,0.1
5.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.4700000000000003)]",0.4700000000000003,,,26.0,0.003984,['Pass'],Pass,0.4700000000000003,0.029999999999999694,3.0,6.0,0.5
5.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.30000000000000016), ('wc_4', 0.4700000000000003)]",0.6290000000000002,,,36.0,0.006119,['Pass'],Pass,0.30000000000000016,0.19999999999999984,4.0,8.0,0.2
5.0,1.0,wc_1,,0.0,,,,382.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.3500000000000002), ('wc_4', 0.4700000000000003), ('wc_16', 0.30000000000000016)]",0.7588500000000002,,,36.0,0.008198,['Pass'],Pass,0.3500000000000002,-0.3500000000000002,0.0,1.0,0.2
5.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_17,0.0,"[('wc_4', 0.4700000000000003), ('wc_16', 0.30000000000000016), ('wc_11', 0.3500000000000002)]",0.7588500000000002,,,26.0,0.010374,['Pass'],Pass,0.15000000000000002,0.35,3.0,6.0,0.1
5.0,1.0,wc_1,,0.0,,,,41.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_13,0.0,"[('wc_4', 0.4700000000000003), ('wc_16', 0.30000000000000016), ('wc_11', 0.3500000000000002)]",0.7588500000000002,,,31.0,0.010872999999999999,['Pass'],Pass,0.15000000000000002,-0.05000000000000002,0.0,0.0,0.1
5.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.5800000000000004), ('wc_4', 0.4700000000000003), ('wc_16', 0.30000000000000016), ('wc_11', 0.3500000000000002)]",0.8987170000000002,,,30.0,0.014073,['Pass'],Pass,0.5800000000000004,-0.18000000000000038,2.0,5.0,0.9
5.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_15,0.0,"[('wc_4', 0.4700000000000003), ('wc_16', 0.30000000000000016), ('wc_11', 0.3500000000000002), ('wc_7', 0.5800000000000004)]",0.8987170000000002,,,37.0,0.015674999999999998,['Pass'],Pass,0.4900000000000003,0.1766666666666663,2.0,3.0,0.4
5.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_6,0.0,"[('wc_4', 0.4700000000000003), ('wc_16', 0.30000000000000016), ('wc_11', 0.3500000000000002), ('wc_7', 0.5800000000000004)]",0.8987170000000002,,,26.0,0.020734,['Pass'],Pass,0.5000000000000003,-0.5000000000000003,0.0,0.0,0.5
5.0,1.0,wc_1,,0.0,,,,321.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.28000000000000014), ('wc_4', 0.4700000000000003), ('wc_16', 0.30000000000000016), ('wc_11', 0.3500000000000002), ('wc_7', 0.5800000000000004)]",0.9270762400000001,,,39.0,0.048456,['Pass'],Pass,0.28000000000000014,-0.15500000000000014,1.0,8.0,0.2
9.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
9.0,3.0,wc_3,,0.0,,,61.0,,,,,Fail,,,,,
9.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
9.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.28000000000000014)]",0.28000000000000014,,,39.0,0.003403,['Fail'],Fail,0.28000000000000014,-0.15500000000000014,1.0,8.0,0.2
9.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
9.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.4800000000000003), ('wc_3', 0.28000000000000014)]",0.6256000000000004,,,37.0,0.008019,['Fail'],Fail,0.4800000000000003,0.09142857142857108,4.0,7.0,0.5
9.0,3.0,wc_3,,0.0,,,,101.0,,,,Fail,,,,,
9.0,3.0,wc_3,wc_7,0.0,"[('wc_7', 0.5800000000000004), ('wc_3', 0.28000000000000014), ('wc_4', 0.4800000000000003)]",0.8427520000000003,,,29.0,0.005645,['Fail'],Fail,0.5800000000000004,-0.0800000000000004,3.0,6.0,0.9
9.0,3.0,wc_3,,0.0,,,,243.0,,,,Fail,,,,,
9.0,3.0,wc_3,wc_17,0.0,"[('wc_17', 0.15000000000000002), ('wc_3', 0.28000000000000014), ('wc_4', 0.4800000000000003), ('wc_7', 0.5800000000000004)]",0.8663392000000002,,,28.0,0.007720000000000001,['Fail'],Fail,0.15000000000000002,0.2785714285714285,3.0,7.0,0.1
9.0,3.0,wc_3,,0.0,,,,41.0,,,,Fail,,,,,
9.0,3.0,wc_3,wc_13,0.0,"[('wc_3', 0.28000000000000014), ('wc_4', 0.4800000000000003), ('wc_7', 0.5800000000000004), ('wc_17', 0.15000000000000002)]",0.8663392000000003,,,39.0,0.009326000000000001,['Fail'],Fail,0.14,-0.14,0.0,1.0,0.1
9.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
9.0,3.0,wc_3,wc_15,1.0,"[('wc_15', 0.4900000000000003), ('wc_3', 0.28000000000000014), ('wc_4', 0.4800000000000003), ('wc_7', 0.5800000000000004), ('wc_17', 0.15000000000000002)]",0.9318329920000001,,,39.0,0.042221,['Fail'],Fail,0.5000000000000003,0.09999999999999964,3.0,5.0,0.4
12.0,2.0,wc_2,,0.0,,,,303.0,,,,Pass,,,,,
12.0,2.0,wc_2,,0.0,,,70.0,,,,,Pass,,,,,
12.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6000000000000004)]",0.6000000000000004,,,36.0,0.002271,['Pass'],Pass,0.6000000000000004,-0.2666666666666671,1.0,3.0,1.0
12.0,2.0,wc_2,,0.0,,,,102.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_1,0.0,"[('wc_2', 0.6000000000000004)]",0.6000000000000004,,,36.0,0.004757,['Pass'],Pass,0.17000000000000004,-0.17000000000000004,0.0,7.0,0.1
12.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_10,0.0,"[('wc_2', 0.6000000000000004)]",0.6000000000000004,,,26.0,0.006586999999999999,['Pass'],Pass,0.4800000000000003,-0.1642105263157898,0.0,0.0,0.6
12.0,2.0,wc_2,,0.0,,,,142.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_15,0.0,"[('wc_15', 0.5000000000000003), ('wc_1', 0.17000000000000004), ('wc_10', 0.4800000000000003)]",0.7842000000000002,,,29.0,0.007567,['Fail'],Pass,0.5000000000000003,0.09999999999999964,3.0,5.0,0.4
12.0,2.0,wc_2,,0.0,,,,422.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.4900000000000003), ('wc_1', 0.17000000000000004), ('wc_10', 0.4800000000000003), ('wc_15', 0.5000000000000003)]",0.8899420000000002,,,29.0,0.010488,['Fail'],Pass,0.4900000000000003,0.13499999999999968,5.0,8.0,0.5
12.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_6,1.0,"[('wc_6', 0.4900000000000003), ('wc_1', 0.17000000000000004), ('wc_10', 0.4800000000000003), ('wc_15', 0.5000000000000003), ('wc_4', 0.4900000000000003)]",0.9438704200000001,,,31.0,0.039657,['Fail'],Pass,0.4900000000000003,-0.156666666666667,1.0,3.0,0.5
17.0,2.0,wc_2,,0.0,,,,222.0,,,,Pass,,,,,
17.0,2.0,wc_2,,0.0,,,79.0,,,,,Pass,,,,,
17.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
17.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5900000000000004)]",0.5900000000000004,,,37.0,0.002354,['Pass'],Pass,0.5900000000000004,-0.3400000000000004,1.0,4.0,1.0
17.0,2.0,wc_2,,0.0,,,,142.0,,,,Pass,,,,,
17.0,2.0,wc_2,wc_7,0.0,"[('wc_7', 0.5800000000000004), ('wc_2', 0.5900000000000004)]",0.8278000000000003,,,36.0,0.00401,['Pass'],Pass,0.5800000000000004,-0.0800000000000004,4.0,8.0,0.9
17.0,2.0,wc_2,,0.0,,,,102.0,,,,Pass,,,,,
17.0,2.0,wc_2,wc_6,1.0,"[('wc_6', 0.4900000000000003), ('wc_2', 0.5900000000000004), ('wc_7', 0.5800000000000004)]",0.9121780000000003,,,26.0,0.037432,['Pass'],Pass,0.4900000000000003,0.009999999999999676,2.0,4.0,0.5
21.0,4.0,wc_4,,0.0,,,,341.0,,,,Pass,,,,,
