production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
1.0,1.0,wc_1,,0.0,,,50.0,,,,,Pass,,,,,
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.13)]",0.13,,,34.0,0.002569,['Fail'],Pass,0.13,0.37,2.0,4.0,0.1
1.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.30000000000000016)]",0.30000000000000016,,,26.0,0.005693,['Pass'],Pass,0.30000000000000016,0.19999999999999984,2.0,4.0,0.6
1.0,1.0,wc_1,,0.0,,,,362.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.22000000000000008), ('wc_1', 0.13)]",0.32140000000000013,,,29.0,0.006436000000000001,['Fail'],Pass,0.22000000000000008,0.029999999999999916,1.0,4.0,0.2
1.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.16000000000000003), ('wc_1', 0.13), ('wc_3', 0.22000000000000008)]",0.429976,,,23.0,0.007634,['Fail'],Pass,0.16000000000000003,0.08999999999999997,1.0,4.0,0.2
1.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.2300000000000001), ('wc_1', 0.13), ('wc_3', 0.22000000000000008), ('wc_11', 0.16000000000000003)]",0.5610815200000001,,,29.0,0.012133,['Fail'],Pass,0.2300000000000001,0.7699999999999999,1.0,1.0,0.1
1.0,1.0,wc_1,,0.0,,,,83.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_15,0.0,"[('wc_1', 0.13), ('wc_3', 0.22000000000000008), ('wc_11', 0.16000000000000003), ('wc_17', 0.2300000000000001)]",0.5610815200000001,,,30.0,0.011917,['Fail'],Pass,0.30000000000000016,-0.050000000000000155,1.0,4.0,0.4
1.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.3800000000000002), ('wc_9', 0.30000000000000016), ('wc_15', 0.30000000000000016)]",0.6962000000000003,,,29.0,0.014029,['Pass'],Pass,0.3800000000000002,0.6199999999999998,4.0,4.0,0.9
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.3300000000000002), ('wc_9', 0.30000000000000016), ('wc_15', 0.30000000000000016), ('wc_7', 0.3800000000000002)]",0.7964540000000002,,,20.0,0.015279999999999998,['Pass'],Pass,0.3300000000000002,0.16999999999999982,1.0,2.0,1.0
