production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
20.0,1.0,wc_1,,0.0,,,57.0,,,,,Fail,,,,,
20.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
20.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.20000000000000007)]",0.20000000000000007,,,26.0,0.002203,['Pass'],Fail,0.20000000000000007,-0.07500000000000007,1.0,8.0,0.1
20.0,1.0,wc_1,,0.0,,,,203.0,,,,Fail,,,,,
20.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.6700000000000005)]",0.6700000000000005,,,38.0,0.004139,['Fail'],Fail,0.6700000000000005,-0.5790909090909095,0.0,0.0,0.6
20.0,1.0,wc_1,,0.0,,,,382.0,,,,Fail,,,,,
20.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.6600000000000005), ('wc_9', 0.6700000000000005)]",0.8878000000000004,,,33.0,0.007349,['Fail'],Fail,0.6600000000000005,0.3399999999999995,2.0,2.0,0.5
20.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail,,,,,
20.0,1.0,wc_1,wc_2,0.0,"[('wc_9', 0.6700000000000005), ('wc_4', 0.6600000000000005)]",0.8878000000000004,,,36.0,0.008962000000000001,['Fail'],Fail,0.7100000000000005,-0.11000000000000054,0.0,0.0,1.0
20.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
20.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.5200000000000004), ('wc_1', 0.20000000000000007), ('wc_2', 0.7100000000000005)]",0.8886400000000003,,,23.0,0.010964999999999999,['Pass'],Fail,0.5200000000000004,-0.14500000000000035,3.0,8.0,0.4
20.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
20.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.11000000000000001), ('wc_1', 0.20000000000000007), ('wc_2', 0.7100000000000005), ('wc_15', 0.5200000000000004)]",0.9008896000000003,,,35.0,0.044783,['Pass'],Fail,0.12000000000000001,0.02285714285714284,1.0,7.0,0.1
119.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
119.0,1.0,wc_1,,0.0,,,55.0,,,,,Fail,,,,,
119.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
119.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.21000000000000008)]",0.21000000000000008,,,37.0,0.002029,['Fail'],Fail,0.21000000000000008,0.012222222222222134,2.0,9.0,0.1
119.0,1.0,wc_1,,0.0,,,,283.0,,,,Fail,,,,,
119.0,1.0,wc_1,wc_17,0.0,"[('wc_1', 0.21000000000000008)]",0.21000000000000008,,,38.0,0.0044410000000000005,['Fail'],Fail,0.12000000000000001,0.02285714285714284,1.0,7.0,0.1
