production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
0.0,1.0,wc_1,,0.0,,,54.0,,,,,Pass,,,,,
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4)]",0.4,,,37.0,0.002151,['Pass'],Pass,0.4,-0.4,0.0,0.0,0.4
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.9), ('wc_1', 0.4)]",0.9400000000000001,,,24.0,0.009647,['Pass'],Pass,0.9,-0.9,0.0,0.0,0.9
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.7), ('wc_1', 0.4), ('wc_2', 0.9)]",0.982,,,39.0,0.008896,['Pass'],Pass,0.7,-0.7,0.0,0.0,0.7
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.8), ('wc_1', 0.4), ('wc_2', 0.9), ('wc_3', 0.7)]",0.9964,,,34.0,0.036341,['Pass'],Pass,0.8,0.19999999999999996,1.0,1.0,0.8
1.0,3.0,wc_3,,0.0,,,,103.0,,,,Pass,,,,,
1.0,3.0,wc_3,,0.0,,,50.0,,,,,Pass,,,,,
1.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
1.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.7)]",0.7,,,34.0,0.002252,['Pass'],Pass,0.7,0.30000000000000004,1.0,1.0,0.7
1.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
1.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.8), ('wc_3', 0.7)]",0.94,,,39.0,0.004051,['Pass'],Pass,0.8,0.19999999999999996,1.0,1.0,0.8
1.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
1.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.7), ('wc_3', 0.7), ('wc_4', 0.8)]",0.982,,,35.0,0.017669,['Pass'],Pass,0.7,-0.7,0.0,1.0,0.7
1.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass,,,,,
1.0,3.0,wc_3,wc_1,1.0,"[('wc_1', 0.4), ('wc_3', 0.7), ('wc_4', 0.8), ('wc_5', 0.7)]",0.9892,,,23.0,0.038258,['Pass'],Pass,0.4,0.6,2.0,2.0,0.4
3.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
3.0,2.0,wc_2,,0.0,,,57.0,,,,,Pass,,,,,
3.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
3.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.9)]",0.9,,,20.0,0.005031,['Pass'],Pass,0.9,-0.4,1.0,2.0,0.9
3.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
3.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.7), ('wc_2', 0.9)]",0.97,,,38.0,0.014763000000000002,['Pass'],Pass,0.7,0.30000000000000004,2.0,2.0,0.7
3.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
3.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.8), ('wc_2', 0.9), ('wc_3', 0.7)]",0.994,,,23.0,0.005840000000000001,['Pass'],Pass,0.8,0.19999999999999996,2.0,2.0,0.8
3.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
3.0,2.0,wc_2,wc_5,0.0,"[('wc_2', 0.9), ('wc_3', 0.7), ('wc_4', 0.8)]",0.994,,,29.0,0.015164,['Pass'],Pass,0.7,-0.19999999999999996,1.0,2.0,0.7
3.0,2.0,wc_2,,0.0,,,,41.0,,,,Pass,,,,,
3.0,2.0,wc_2,wc_1,1.0,"[('wc_1', 0.4), ('wc_2', 0.9), ('wc_3', 0.7), ('wc_4', 0.8)]",0.9964,,,27.0,0.052981,['Pass'],Pass,0.4,0.6,3.0,3.0,0.4
8.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
8.0,4.0,wc_4,,0.0,,,50.0,,,,,Pass,,,,,
8.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.8)]",0.8,,,27.0,0.003427,['Pass'],Pass,0.8,0.19999999999999996,3.0,3.0,0.8
8.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.7), ('wc_4', 0.8)]",0.94,,,32.0,0.005138,['Pass'],Pass,0.7,-0.36666666666666664,1.0,3.0,0.7
8.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.4), ('wc_4', 0.8), ('wc_5', 0.7)]",0.964,,,24.0,0.006189,['Pass'],Pass,0.4,0.6,3.0,3.0,0.4
8.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 0.9), ('wc_4', 0.8), ('wc_5', 0.7), ('wc_1', 0.4)]",0.9964,,,22.0,0.041612,['Pass'],Pass,0.9,-0.15000000000000002,3.0,4.0,0.9
12.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
12.0,5.0,wc_5,,0.0,,,51.0,,,,,Pass,,,,,
12.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
12.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.7)]",0.7,,,25.0,0.004206,['Pass'],Pass,0.7,-0.19999999999999996,2.0,4.0,0.7
12.0,5.0,wc_5,,0.0,,,,41.0,,,,Pass,,,,,
12.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 0.4), ('wc_5', 0.7)]",0.82,,,33.0,0.011193999999999999,['Pass'],Pass,0.4,0.6,4.0,4.0,0.4
12.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
12.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 0.9), ('wc_5', 0.7), ('wc_1', 0.4)]",0.982,,,29.0,0.0059960000000000005,['Pass'],Pass,0.9,-0.15000000000000002,3.0,4.0,0.9
12.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
12.0,5.0,wc_5,wc_3,1.0,"[('wc_3', 0.7), ('wc_5', 0.7), ('wc_1', 0.4), ('wc_2', 0.9)]",0.9946,,,39.0,0.036231000000000006,['Pass'],Pass,0.7,0.10000000000000009,4.0,5.0,0.7
16.0,6.0,wc_6,,0.0,,,,101.0,,,,Pass,,,,,
16.0,6.0,wc_6,,0.0,,,70.0,,,,,Pass,,,,,
16.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
16.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.3)]",0.30000000000000004,,,25.0,0.00229,['Pass'],Pass,0.3,-0.3,0.0,5.0,0.3
16.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
16.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.2), ('wc_6', 0.3)]",0.44000000000000006,,,20.0,0.005142,['Pass'],Pass,0.2,-0.2,0.0,5.0,0.2
16.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
16.0,6.0,wc_6,wc_8,0.0,"[('wc_8', 0.7)]",0.7,,,20.0,0.009837,['Fail'],Pass,0.7,-0.7,0.0,5.0,0.7
16.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
16.0,6.0,wc_6,wc_9,0.0,"[('wc_8', 0.7)]",0.7,,,38.0,0.012881,['Fail'],Pass,0.1,-0.1,0.0,5.0,0.1
16.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
16.0,6.0,wc_6,wc_10,0.0,"[('wc_8', 0.7)]",0.7,,,39.0,0.010785,['Fail'],Pass,0.1,-0.1,0.0,5.0,0.1
16.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
16.0,6.0,wc_6,wc_11,0.0,"[('wc_8', 0.7)]",0.7,,,33.0,0.010677000000000002,['Fail'],Pass,0.1,-0.1,0.0,5.0,0.1
16.0,6.0,wc_6,,0.0,,,,61.0,,,,Pass,,,,,
16.0,6.0,wc_6,wc_12,0.0,"[('wc_12', 0.6), ('wc_8', 0.7)]",0.88,,,20.0,0.012473999999999999,['Fail'],Pass,0.6,-0.6,0.0,5.0,0.6
16.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
16.0,6.0,wc_6,wc_13,0.0,"[('wc_8', 0.7), ('wc_12', 0.6)]",0.88,,,33.0,0.014499999999999999,['Fail'],Pass,0.6,-0.6,0.0,5.0,0.6
16.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
16.0,6.0,wc_6,wc_14,1.0,"[('wc_14', 0.4), ('wc_6', 0.3), ('wc_7', 0.2), ('wc_9', 0.1), ('wc_10', 0.1), ('wc_11', 0.1), ('wc_13', 0.6)]",0.9020224,,,36.0,0.067885,['Pass'],Pass,0.4,-0.23333333333333336,1.0,6.0,0.4
20.0,6.0,wc_6,,0.0,,,,142.0,,,,Pass,,,,,
20.0,6.0,wc_6,,0.0,,,67.0,,,,,Pass,,,,,
20.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
20.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.3)]",0.30000000000000004,,,34.0,0.002232,['Pass'],Pass,0.3,-0.13333333333333333,1.0,6.0,0.3
20.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
20.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.2), ('wc_6', 0.3)]",0.44000000000000006,,,36.0,0.007486,['Pass'],Pass,0.2,-0.033333333333333354,1.0,6.0,0.2
20.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
20.0,6.0,wc_6,wc_8,0.0,"[('wc_8', 0.7)]",0.7,,,26.0,0.00555,['Fail'],Pass,0.7,-0.7,0.0,6.0,0.7
20.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
20.0,6.0,wc_6,wc_9,0.0,"[('wc_9', 0.1), ('wc_8', 0.7)]",0.73,,,35.0,0.015127999999999999,['Fail'],Pass,0.1,0.06666666666666665,1.0,6.0,0.1
20.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
20.0,6.0,wc_6,wc_10,0.0,"[('wc_10', 0.1), ('wc_8', 0.7), ('wc_9', 0.1)]",0.7569999999999999,,,36.0,0.023568,['Fail'],Pass,0.1,0.06666666666666665,1.0,6.0,0.1
20.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
20.0,6.0,wc_6,wc_11,0.0,"[('wc_11', 0.1), ('wc_8', 0.7), ('wc_9', 0.1), ('wc_10', 0.1)]",0.7812999999999999,,,38.0,0.011795,['Fail'],Pass,0.1,0.06666666666666665,1.0,6.0,0.1
20.0,6.0,wc_6,,0.0,,,,61.0,,,,Pass,,,,,
20.0,6.0,wc_6,wc_12,0.0,"[('wc_8', 0.7), ('wc_9', 0.1), ('wc_10', 0.1), ('wc_11', 0.1)]",0.7812999999999999,,,26.0,0.029379999999999996,['Fail'],Pass,0.6,-0.6,0.0,6.0,0.6
20.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
20.0,6.0,wc_6,wc_13,1.0,"[('wc_13', 0.6), ('wc_6', 0.3), ('wc_7', 0.2), ('wc_12', 0.6)]",0.9104,,,25.0,0.055048,['Pass'],Pass,0.6,-0.3142857142857143,2.0,7.0,0.6
23.0,11.0,wc_11,,0.0,,,,341.0,,,,Fail,,,,,
23.0,11.0,wc_11,,0.0,,,53.0,,,,,Fail,,,,,
23.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
23.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.1)]",0.09999999999999998,,,33.0,0.008479,['Pass'],Fail,0.1,0.042857142857142844,1.0,7.0,0.1
23.0,11.0,wc_11,,0.0,,,,21.0,,,,Fail,,,,,
23.0,11.0,wc_11,wc_6,0.0,"[('wc_6', 0.3)]",0.30000000000000004,,,38.0,0.014283,['Fail'],Fail,0.3,-0.01428571428571429,2.0,7.0,0.3
23.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
23.0,11.0,wc_11,wc_7,0.0,"[('wc_7', 0.2), ('wc_6', 0.3)]",0.44000000000000006,,,37.0,0.0060550000000000005,['Fail'],Fail,0.2,0.08571428571428569,2.0,7.0,0.2
23.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
23.0,11.0,wc_11,wc_8,0.0,"[('wc_8', 0.7), ('wc_6', 0.3), ('wc_7', 0.2)]",0.832,,,31.0,0.019133,['Fail'],Fail,0.7,-0.7,0.0,7.0,0.7
23.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
23.0,11.0,wc_11,wc_9,0.0,"[('wc_9', 0.1), ('wc_6', 0.3), ('wc_7', 0.2), ('wc_8', 0.7)]",0.8488,,,29.0,0.010490999999999999,['Fail'],Fail,0.1,0.042857142857142844,1.0,7.0,0.1
23.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
23.0,11.0,wc_11,wc_10,0.0,"[('wc_6', 0.3), ('wc_7', 0.2), ('wc_8', 0.7), ('wc_9', 0.1)]",0.8488,,,20.0,0.028897,['Fail'],Fail,0.1,0.042857142857142844,1.0,7.0,0.1
23.0,11.0,wc_11,,0.0,,,,81.0,,,,Fail,,,,,
23.0,11.0,wc_11,wc_12,1.0,"[('wc_12', 0.6), ('wc_6', 0.3), ('wc_7', 0.2), ('wc_8', 0.7), ('wc_9', 0.1)]",0.93952,,,29.0,0.060516,['Fail'],Fail,0.6,-0.35,2.0,8.0,0.6
28.0,11.0,wc_11,,0.0,,,,361.0,,,,Fail,,,,,
28.0,11.0,wc_11,,0.0,,,70.0,,,,,Fail,,,,,
28.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
28.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.1)]",0.09999999999999998,,,22.0,0.004898,['Fail'],Fail,0.1,0.024999999999999994,1.0,8.0,0.1
28.0,11.0,wc_11,,0.0,,,,21.0,,,,Fail,,,,,
28.0,11.0,wc_11,wc_6,0.0,"[('wc_6', 0.3), ('wc_11', 0.1)]",0.37,,,33.0,0.00412,['Fail'],Fail,0.3,0.07500000000000001,3.0,8.0,0.3
28.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
28.0,11.0,wc_11,wc_7,0.0,"[('wc_7', 0.2), ('wc_11', 0.1), ('wc_6', 0.3)]",0.496,,,31.0,0.008303,['Fail'],Fail,0.2,0.175,3.0,8.0,0.2
28.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
28.0,11.0,wc_11,wc_8,0.0,"[('wc_8', 0.7), ('wc_11', 0.1), ('wc_6', 0.3), ('wc_7', 0.2)]",0.8488,,,38.0,0.007724,['Fail'],Fail,0.7,-0.575,1.0,8.0,0.7
28.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
28.0,11.0,wc_11,wc_9,0.0,"[('wc_9', 0.1), ('wc_11', 0.1), ('wc_6', 0.3), ('wc_7', 0.2), ('wc_8', 0.7)]",0.86392,,,36.0,0.016993,['Fail'],Fail,0.1,0.15,2.0,8.0,0.1
28.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
28.0,11.0,wc_11,wc_10,0.0,"[('wc_10', 0.1), ('wc_11', 0.1), ('wc_6', 0.3), ('wc_7', 0.2), ('wc_8', 0.7), ('wc_9', 0.1)]",0.877528,,,35.0,0.015186,['Fail'],Fail,0.1,0.024999999999999994,1.0,8.0,0.1
28.0,11.0,wc_11,,0.0,,,,81.0,,,,Fail,,,,,
28.0,11.0,wc_11,wc_12,1.0,"[('wc_12', 0.6), ('wc_11', 0.1), ('wc_6', 0.3), ('wc_7', 0.2), ('wc_8', 0.7), ('wc_9', 0.1), ('wc_10', 0.1)]",0.9510112,,,29.0,0.043045,['Fail'],Fail,0.6,-0.26666666666666666,3.0,9.0,0.6
32.0,10.0,wc_10,,0.0,,,,341.0,,,,Pass,,,,,
32.0,10.0,wc_10,,0.0,,,60.0,,,,,Pass,,,,,
32.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
32.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.1)]",0.09999999999999998,,,39.0,0.00226,['Fail'],Pass,0.1,0.1222222222222222,2.0,9.0,0.1
32.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
32.0,10.0,wc_10,wc_11,0.0,"[('wc_11', 0.1), ('wc_10', 0.1)]",0.18999999999999995,,,30.0,0.003918,['Fail'],Pass,0.1,0.1222222222222222,2.0,9.0,0.1
32.0,10.0,wc_10,,0.0,,,,21.0,,,,Pass,,,,,
32.0,10.0,wc_10,wc_6,0.0,"[('wc_6', 0.3), ('wc_10', 0.1), ('wc_11', 0.1)]",0.43299999999999994,,,34.0,0.006625,['Fail'],Pass,0.3,0.14444444444444443,4.0,9.0,0.3
32.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
32.0,10.0,wc_10,wc_7,0.0,"[('wc_10', 0.1), ('wc_11', 0.1), ('wc_6', 0.3)]",0.43300000000000005,,,37.0,0.022654999999999998,['Fail'],Pass,0.2,0.2444444444444444,4.0,9.0,0.2
32.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
32.0,10.0,wc_10,wc_8,0.0,"[('wc_8', 0.7), ('wc_7', 0.2)]",0.76,,,29.0,0.026229,['Pass'],Pass,0.7,-0.47777777777777775,2.0,9.0,0.7
32.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
