production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
2.0,1.0,wc_1,,0.0,,,77.0,,,,,Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,24.0,0.002683,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1)]",1.0,,,37.0,0.004385999999999999,['Pass'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1)]",2.0,,,38.0,0.006192,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_3', 1)]",3.0,,,26.0,0.0077529999999999995,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_5,0.0,"[('wc_1', 1), ('wc_3', 1), ('wc_4', 1)]",3.0,,,28.0,0.009166,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
2.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 1), ('wc_2', 1), ('wc_5', 1)]",3.0,,,40.0,0.017179,['Pass'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 1), ('wc_1', 1), ('wc_3', 1), ('wc_4', 1)]",4.0,,,37.0,0.016891999999999997,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 1), ('wc_1', 1), ('wc_3', 1), ('wc_4', 1), ('wc_7', 1)]",5.0,,,30.0,0.017724,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 1), ('wc_1', 1), ('wc_3', 1), ('wc_4', 1), ('wc_7', 1), ('wc_8', 1)]",6.0,,,26.0,0.018451000000000002,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 1), ('wc_1', 1), ('wc_3', 1), ('wc_4', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1)]",7.0,,,37.0,0.020599999999999997,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_11,0.0,"[('wc_1', 1), ('wc_3', 1), ('wc_4', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1)]",7.0,,,31.0,0.023606,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
2.0,1.0,wc_1,wc_12,0.0,"[('wc_1', 1), ('wc_3', 1), ('wc_4', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1)]",7.0,,,27.0,0.022733,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 1), ('wc_1', 1), ('wc_3', 1), ('wc_4', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1)]",8.0,,,26.0,0.026606000000000005,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 1), ('wc_1', 1), ('wc_3', 1), ('wc_4', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1), ('wc_13', 1)]",9.0,,,21.0,0.027117000000000002,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_15,0.0,"[('wc_1', 1), ('wc_3', 1), ('wc_4', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1), ('wc_13', 1), ('wc_14', 1)]",9.0,,,38.0,0.029899,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 1), ('wc_1', 1), ('wc_3', 1), ('wc_4', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1), ('wc_13', 1), ('wc_14', 1)]",10.0,,,40.0,0.031135,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_17,1.0,"[('wc_1', 1), ('wc_3', 1), ('wc_4', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1), ('wc_13', 1), ('wc_14', 1), ('wc_16', 1)]",10.0,,,40.0,0.065983,['Fail'],Fail
10.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass
10.0,1.0,wc_1,,0.0,,,73.0,,,,,Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,28.0,0.002595,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,29.0,0.005431,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,29.0,0.006070000000000001,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,35.0,0.008577,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",5.0,,,21.0,0.01054,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass
10.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1)]",6.0,,,26.0,0.011978,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1)]",7.0,,,25.0,0.015288,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1)]",8.0,,,29.0,0.018557000000000004,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_9,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1)]",8.0,,,40.0,0.017463000000000003,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_10,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1)]",8.0,,,40.0,0.018682,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1)]",9.0,,,40.0,0.023958,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass
10.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_11', 1)]",10.0,,,20.0,0.026566999999999997,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_13,1.0,"[('wc_13', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_11', 1), ('wc_12', 1)]",11.0,,,25.0,0.060863,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,242.0,,,,Pass
14.0,2.0,wc_2,,0.0,,,53.0,,,,,Pass
14.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
14.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1)]",1.0,,,29.0,0.003339,['Fail'],Pass
14.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
14.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 1)]",1.0,,,26.0,0.004616,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
14.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 1), ('wc_3', 1)]",2.0,,,39.0,0.005704,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
14.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 1), ('wc_3', 1), ('wc_4', 1)]",3.0,,,39.0,0.008293,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,41.0,,,,Pass
14.0,2.0,wc_2,wc_1,0.0,"[('wc_1', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1)]",4.0,,,27.0,0.010137,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,142.0,,,,Pass
14.0,2.0,wc_2,wc_6,0.0,"[('wc_6', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1)]",5.0,,,37.0,0.012088999999999999,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
14.0,2.0,wc_2,wc_7,0.0,"[('wc_7', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1), ('wc_6', 1)]",6.0,,,35.0,0.015019,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
14.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1), ('wc_6', 1), ('wc_7', 1)]",7.0,,,30.0,0.015849,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
14.0,2.0,wc_2,wc_9,0.0,"[('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1)]",7.0,,,20.0,0.016326999999999998,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
14.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1)]",8.0,,,22.0,0.018015,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
14.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_10', 1)]",9.0,,,28.0,0.02126,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,61.0,,,,Pass
14.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_10', 1), ('wc_11', 1)]",10.0,,,33.0,0.021715,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
14.0,2.0,wc_2,wc_13,1.0,"[('wc_13', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_10', 1), ('wc_11', 1), ('wc_12', 1)]",11.0,,,28.0,0.055573,['Pass'],Pass
18.0,4.0,wc_4,,0.0,,,,361.0,,,,Fail
18.0,4.0,wc_4,,0.0,,,58.0,,,,,Fail
18.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
18.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,21.0,0.002505,['Fail'],Fail
18.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
18.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1), ('wc_4', 1)]",2.0,,,38.0,0.0042179999999999995,['Fail'],Fail
18.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail
18.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1), ('wc_4', 1), ('wc_5', 1)]",3.0,,,21.0,0.006677,['Fail'],Fail
18.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
18.0,4.0,wc_4,wc_2,0.0,"[('wc_4', 1), ('wc_5', 1), ('wc_1', 1)]",3.0,,,20.0,0.0072759999999999995,['Fail'],Fail
18.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
18.0,4.0,wc_4,wc_3,0.0,"[('wc_4', 1), ('wc_5', 1), ('wc_1', 1)]",3.0,,,35.0,0.00919,['Fail'],Fail
18.0,4.0,wc_4,,0.0,,,,101.0,,,,Fail
18.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1)]",4.0,,,31.0,0.011574999999999998,['Fail'],Fail
18.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
