production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
2.0,1.0,wc_1,,0.0,,,59.0,,,,,Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,40.0,0.002452,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,31.0,0.004151,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,20.0,0.036216,['Pass'],Pass
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
5.0,4.0,wc_4,,0.0,,,80.0,,,,,Fail
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
5.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,25.0,0.002881,['Fail'],Fail
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
5.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1), ('wc_4', 1)]",2.0,,,29.0,0.0046429999999999996,['Fail'],Fail
5.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail
5.0,4.0,wc_4,wc_1,1.0,"[('wc_1', 1), ('wc_4', 1), ('wc_5', 1)]",3.0,,,20.0,0.052088999999999996,['Fail'],Fail
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
9.0,4.0,wc_4,,0.0,,,80.0,,,,,Pass
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
9.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,38.0,0.003091,['Pass'],Pass
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
9.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1)]",1.0,,,26.0,0.00415,['Fail'],Pass
9.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass
9.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1), ('wc_4', 1)]",2.0,,,40.0,0.007053,['Pass'],Pass
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
9.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 1), ('wc_4', 1), ('wc_1', 1)]",3.0,,,23.0,0.043246,['Pass'],Pass
12.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
12.0,3.0,wc_3,,0.0,,,72.0,,,,,Pass
12.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
12.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,34.0,0.004269,['Pass'],Pass
12.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
12.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 1), ('wc_3', 1)]",2.0,,,39.0,0.004750000000000001,['Pass'],Pass
12.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
12.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 1), ('wc_4', 1)]",2.0,,,26.0,0.007531,['Pass'],Pass
12.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass
12.0,3.0,wc_3,wc_1,1.0,"[('wc_1', 1), ('wc_3', 1), ('wc_4', 1)]",3.0,,,28.0,0.049757,['Pass'],Pass
15.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
15.0,2.0,wc_2,,0.0,,,50.0,,,,,Pass
15.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
15.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1)]",1.0,,,26.0,0.002289,['Pass'],Pass
15.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
15.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 1), ('wc_2', 1)]",2.0,,,22.0,0.004557,['Pass'],Pass
15.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
15.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,22.0,0.03804099999999999,['Pass'],Pass
18.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail
18.0,5.0,wc_5,,0.0,,,58.0,,,,,Fail
18.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail
18.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 1)]",1.0,,,30.0,0.001965,['Fail'],Fail
18.0,5.0,wc_5,,0.0,,,,41.0,,,,Fail
18.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 1), ('wc_5', 1)]",2.0,,,26.0,0.004063,['Fail'],Fail
18.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail
18.0,5.0,wc_5,wc_2,1.0,"[('wc_2', 1), ('wc_5', 1), ('wc_1', 1)]",3.0,,,27.0,0.037688,['Fail'],Fail
25.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
25.0,5.0,wc_5,,0.0,,,60.0,,,,,Pass
25.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
