production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
2.0,1.0,wc_1,,0.0,,,58.0,,,,,Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,28.0,0.003625,['Pass'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 1)]",1.0,,,32.0,0.004548999999999999,['Pass'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_2', 1)]",2.0,,,35.0,0.005576,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,34.0,0.03782800000000001,['Fail'],Fail
12.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass
12.0,1.0,wc_1,,0.0,,,50.0,,,,,Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,37.0,0.002246,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,36.0,0.003969,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,26.0,0.038107999999999996,['Pass'],Pass
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
16.0,4.0,wc_4,,0.0,,,67.0,,,,,Fail
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
16.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,38.0,0.002293,['Fail'],Fail
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
16.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1)]",1.0,,,38.0,0.004378,['Pass'],Fail
16.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail
16.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1), ('wc_4', 1)]",2.0,,,29.0,0.005793,['Fail'],Fail
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
16.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 1), ('wc_5', 1)]",2.0,,,29.0,0.007954,['Pass'],Fail
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
16.0,4.0,wc_4,wc_3,1.0,"[('wc_3', 1), ('wc_4', 1), ('wc_1', 1)]",3.0,,,37.0,0.06230200000000001,['Fail'],Fail
20.0,2.0,wc_2,,0.0,,,,101.0,,,,Pass
20.0,2.0,wc_2,,0.0,,,60.0,,,,,Pass
20.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
20.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1)]",1.0,,,25.0,0.002056,['Pass'],Pass
20.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
20.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 1), ('wc_2', 1)]",2.0,,,27.0,0.004274,['Pass'],Pass
20.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
20.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,21.0,0.03656500000000001,['Pass'],Pass
26.0,3.0,wc_3,,0.0,,,,103.0,,,,Fail
26.0,3.0,wc_3,,0.0,,,73.0,,,,,Fail
26.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
26.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,26.0,0.002278,['Fail'],Fail
26.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
26.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 1), ('wc_3', 1)]",2.0,,,30.0,0.004168,['Fail'],Fail
26.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
26.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 1), ('wc_4', 1)]",2.0,,,20.0,0.006472,['Fail'],Fail
26.0,3.0,wc_3,,0.0,,,,41.0,,,,Fail
26.0,3.0,wc_3,wc_1,1.0,"[('wc_1', 1), ('wc_3', 1), ('wc_4', 1)]",3.0,,,36.0,0.057651,['Fail'],Fail
30.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
30.0,3.0,wc_3,,0.0,,,78.0,,,,,Pass
30.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
30.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,25.0,0.002793,['Pass'],Pass
30.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
30.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 1), ('wc_3', 1)]",2.0,,,32.0,0.004384,['Pass'],Pass
30.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
30.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 1), ('wc_4', 1)]",2.0,,,32.0,0.005755000000000001,['Pass'],Pass
30.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass
30.0,3.0,wc_3,wc_1,1.0,"[('wc_1', 1), ('wc_3', 1), ('wc_4', 1)]",3.0,,,34.0,0.040614,['Pass'],Pass
39.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
39.0,4.0,wc_4,,0.0,,,76.0,,,,,Fail
39.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
39.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,29.0,0.002261,['Fail'],Fail
39.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
39.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1), ('wc_4', 1)]",2.0,,,22.0,0.006557,['Fail'],Fail
39.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail
39.0,4.0,wc_4,wc_1,0.0,"[('wc_4', 1), ('wc_5', 1)]",2.0,,,22.0,0.0074919999999999995,['Fail'],Fail
39.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
39.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,22.0,0.007676,['Pass'],Fail
39.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
39.0,4.0,wc_4,wc_3,1.0,"[('wc_3', 1), ('wc_4', 1), ('wc_5', 1)]",3.0,,,38.0,0.039693,['Fail'],Fail
48.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
48.0,4.0,wc_4,,0.0,,,66.0,,,,,Pass
48.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
48.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,26.0,0.001989,['Pass'],Pass
48.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
48.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 1)]",1.0,,,23.0,0.0043890000000000005,['Pass'],Pass
48.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass
48.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1), ('wc_4', 1)]",2.0,,,39.0,0.006171,['Pass'],Pass
48.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
48.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 1), ('wc_4', 1), ('wc_1', 1)]",3.0,,,40.0,0.041594000000000006,['Pass'],Pass
52.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
52.0,5.0,wc_5,,0.0,,,53.0,,,,,Pass
52.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
52.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 1)]",1.0,,,26.0,0.00258,['Fail'],Pass
52.0,5.0,wc_5,,0.0,,,,41.0,,,,Pass
52.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 1), ('wc_5', 1)]",2.0,,,34.0,0.004148000000000001,['Fail'],Pass
52.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
52.0,5.0,wc_5,wc_2,0.0,"[('wc_5', 1), ('wc_1', 1)]",2.0,,,21.0,0.006071999999999999,['Fail'],Pass
52.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
52.0,5.0,wc_5,wc_3,0.0,"[('wc_3', 1), ('wc_2', 1)]",2.0,,,20.0,0.008753,['Pass'],Pass
52.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
52.0,5.0,wc_5,wc_4,1.0,"[('wc_4', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,38.0,0.045642,['Pass'],Pass
56.0,6.0,wc_6,,0.0,,,,81.0,,,,Pass
56.0,6.0,wc_6,,0.0,,,55.0,,,,,Pass
56.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass
56.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 1)]",1.0,,,31.0,0.00223,['Pass'],Pass
56.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass
56.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 1), ('wc_6', 1)]",2.0,,,25.0,0.004248,['Pass'],Pass
56.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass
56.0,6.0,wc_6,wc_8,1.0,"[('wc_8', 1), ('wc_6', 1), ('wc_7', 1)]",3.0,,,29.0,0.04033,['Pass'],Pass
61.0,7.0,wc_7,,0.0,,,,102.0,,,,Fail
61.0,7.0,wc_7,,0.0,,,74.0,,,,,Fail
61.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail
61.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 1)]",1.0,,,39.0,0.002259,['Fail'],Fail
61.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail
61.0,7.0,wc_7,wc_8,0.0,"[('wc_8', 1), ('wc_7', 1)]",2.0,,,35.0,0.004249,['Fail'],Fail
61.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail
61.0,7.0,wc_7,wc_9,1.0,"[('wc_9', 1), ('wc_7', 1), ('wc_8', 1)]",3.0,,,40.0,0.039499000000000006,['Fail'],Fail
66.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail
66.0,10.0,wc_10,,0.0,,,73.0,,,,,Fail
66.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail
66.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 1)]",1.0,,,26.0,0.002174,['Fail'],Fail
66.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail
66.0,10.0,wc_10,wc_11,0.0,"[('wc_11', 1), ('wc_10', 1)]",2.0,,,33.0,0.004146,['Fail'],Fail
66.0,10.0,wc_10,,0.0,,,,21.0,,,,Fail
66.0,10.0,wc_10,wc_6,1.0,"[('wc_6', 1), ('wc_10', 1), ('wc_11', 1)]",3.0,,,37.0,0.040953,['Fail'],Fail
71.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail
71.0,11.0,wc_11,,0.0,,,69.0,,,,,Fail
71.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail
71.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 1)]",1.0,,,26.0,0.002159,['Fail'],Fail
71.0,11.0,wc_11,,0.0,,,,21.0,,,,Fail
71.0,11.0,wc_11,wc_6,0.0,"[('wc_6', 1), ('wc_11', 1)]",2.0,,,36.0,0.005049,['Fail'],Fail
71.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail
71.0,11.0,wc_11,wc_7,1.0,"[('wc_7', 1), ('wc_11', 1), ('wc_6', 1)]",3.0,,,38.0,0.043091,['Fail'],Fail
76.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass
76.0,11.0,wc_11,,0.0,,,61.0,,,,,Pass
76.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass
76.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 1)]",1.0,,,35.0,0.00216,['Pass'],Pass
76.0,11.0,wc_11,,0.0,,,,21.0,,,,Pass
76.0,11.0,wc_11,wc_6,0.0,"[('wc_6', 1), ('wc_11', 1)]",2.0,,,39.0,0.0049960000000000004,['Pass'],Pass
76.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass
76.0,11.0,wc_11,wc_7,0.0,"[('wc_11', 1), ('wc_6', 1)]",2.0,,,35.0,0.007490999999999999,['Pass'],Pass
76.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass
76.0,11.0,wc_11,wc_8,1.0,"[('wc_8', 1), ('wc_11', 1), ('wc_6', 1)]",3.0,,,39.0,0.04247999999999999,['Pass'],Pass
81.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail
81.0,8.0,wc_8,,0.0,,,52.0,,,,,Fail
81.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail
81.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 1)]",1.0,,,20.0,0.002516,['Fail'],Fail
81.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail
81.0,8.0,wc_8,wc_9,0.0,"[('wc_9', 1), ('wc_8', 1)]",2.0,,,25.0,0.004243,['Fail'],Fail
81.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail
81.0,8.0,wc_8,wc_10,0.0,"[('wc_8', 1), ('wc_9', 1)]",2.0,,,26.0,0.006473999999999999,['Fail'],Fail
81.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail
81.0,8.0,wc_8,wc_11,1.0,"[('wc_11', 1), ('wc_8', 1), ('wc_9', 1)]",3.0,,,26.0,0.041054999999999994,['Fail'],Fail
86.0,8.0,wc_8,,0.0,,,,61.0,,,,Fail
86.0,8.0,wc_8,,0.0,,,65.0,,,,,Fail
86.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail
86.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 1)]",1.0,,,23.0,0.002372,['Fail'],Fail
86.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail
86.0,8.0,wc_8,wc_9,0.0,"[('wc_9', 1)]",1.0,,,26.0,0.005141,['Pass'],Fail
86.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail
