production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
6.0,1.0,wc_1,,0.0,,,73.0,,,,,Fail,,,,,
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
6.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3500000000000002)]",0.3500000000000002,,,28.0,0.003713,['Pass'],Fail,0.3500000000000002,-0.2532258064516131,0.0,0.0,0.1
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
6.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.8000000000000006)]",0.8000000000000006,,,21.0,0.0076939999999999995,['Fail'],Fail,0.8000000000000006,-0.5419354838709683,0.0,0.0,1.0
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
6.0,1.0,wc_1,wc_3,0.0,"[('wc_2', 0.8000000000000006)]",0.8000000000000006,,,35.0,0.006405,['Fail'],Fail,0.3600000000000002,-0.23096774193548408,0.0,0.0,0.2
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
6.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.8600000000000007), ('wc_2', 0.8000000000000006)]",0.9720000000000002,,,24.0,0.007159,['Fail'],Fail,0.8600000000000007,-0.6266666666666674,0.0,0.0,0.5
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
6.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 0.5400000000000004), ('wc_2', 0.8000000000000006), ('wc_4', 0.8600000000000007)]",0.9871200000000001,,,24.0,0.04994,['Fail'],Fail,0.5400000000000004,-0.29000000000000037,0.0,0.0,0.3
15.0,1.0,wc_1,,0.0,,,,41.0,,,,Pass,,,,,
15.0,1.0,wc_1,,0.0,,,53.0,,,,,Pass,,,,,
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3500000000000002)]",0.3500000000000002,,,22.0,0.00897,['Pass'],Pass,0.3500000000000002,-0.3500000000000002,0.0,1.0,0.1
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.8000000000000006), ('wc_1', 0.3500000000000002)]",0.8700000000000004,,,22.0,0.014692,['Pass'],Pass,0.8000000000000006,0.1999999999999994,1.0,1.0,1.0
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.3600000000000002), ('wc_1', 0.3500000000000002), ('wc_2', 0.8000000000000006)]",0.9168000000000003,,,33.0,0.056481,['Pass'],Pass,0.3600000000000002,0.1399999999999998,1.0,2.0,0.2
18.0,2.0,wc_2,,0.0,,,,101.0,,,,Fail,,,,,
18.0,2.0,wc_2,,0.0,,,67.0,,,,,Fail,,,,,
18.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
18.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8000000000000006)]",0.8000000000000006,,,35.0,0.002585,['Fail'],Fail,0.8000000000000006,0.1999999999999994,2.0,2.0,1.0
18.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
18.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.3600000000000002), ('wc_2', 0.8000000000000006)]",0.8720000000000004,,,23.0,0.003917,['Fail'],Fail,0.3600000000000002,0.1399999999999998,1.0,2.0,0.2
18.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
18.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 0.8600000000000007), ('wc_2', 0.8000000000000006), ('wc_3', 0.3600000000000002)]",0.9820800000000002,,,33.0,0.04303,['Fail'],Fail,0.8600000000000007,-0.19333333333333402,2.0,3.0,0.5
22.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
22.0,2.0,wc_2,,0.0,,,61.0,,,,,Pass,,,,,
22.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
22.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8000000000000006)]",0.8000000000000006,,,35.0,0.003012,['Pass'],Pass,0.8000000000000006,0.1999999999999994,3.0,3.0,1.0
22.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
22.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.3600000000000002), ('wc_2', 0.8000000000000006)]",0.8720000000000004,,,21.0,0.009153999999999999,['Pass'],Pass,0.3600000000000002,0.3066666666666664,2.0,3.0,0.2
22.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
22.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 0.8600000000000007), ('wc_2', 0.8000000000000006), ('wc_3', 0.3600000000000002)]",0.9820800000000002,,,22.0,0.038444000000000006,['Pass'],Pass,0.8600000000000007,-0.11000000000000065,3.0,4.0,0.5
28.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
28.0,4.0,wc_4,,0.0,,,65.0,,,,,Pass,,,,,
28.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
28.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.8600000000000007)]",0.8600000000000007,,,27.0,0.002119,['Pass'],Pass,0.8600000000000007,-0.11000000000000065,3.0,4.0,0.5
