production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
10.0,1.0,wc_1,,0.0,,,63.0,,,,,Pass,,,,,
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4400000000000003)]",0.4400000000000003,,,39.0,0.003641,['Pass'],Pass,0.4400000000000003,-0.4400000000000003,0.0,6.0,0.4
10.0,1.0,wc_1,,0.0,,,,222.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_14,0.0,"[('wc_1', 0.4400000000000003)]",0.4400000000000003,,,27.0,0.004283,['Pass'],Pass,0.2600000000000001,0.23999999999999988,1.0,2.0,0.2
10.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.4800000000000003), ('wc_1', 0.4400000000000003)]",0.7088000000000003,,,39.0,0.006328,['Pass'],Pass,0.4800000000000003,-0.2800000000000003,1.0,5.0,0.5
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_10,0.0,"[('wc_1', 0.4400000000000003), ('wc_6', 0.4800000000000003)]",0.7088000000000003,,,34.0,0.009712,['Pass'],Pass,0.5100000000000003,-0.22428571428571464,2.0,7.0,0.7
10.0,1.0,wc_1,,0.0,,,,101.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.4800000000000003), ('wc_1', 0.4400000000000003), ('wc_6', 0.4800000000000003)]",0.8485760000000002,,,23.0,0.014268000000000001,['Pass'],Pass,0.4800000000000003,0.019999999999999685,4.0,8.0,0.8
10.0,1.0,wc_1,,0.0,,,,361.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.4800000000000003), ('wc_1', 0.4400000000000003), ('wc_6', 0.4800000000000003), ('wc_13', 0.4800000000000003)]",0.9212595200000002,,,35.0,0.042323000000000006,['Pass'],Pass,0.4800000000000003,-0.146666666666667,3.0,9.0,0.9
14.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
14.0,4.0,wc_4,,0.0,,,63.0,,,,,Fail,,,,,
14.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
14.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.4800000000000003)]",0.4800000000000003,,,31.0,0.002586,['Fail'],Fail,0.4800000000000003,-0.146666666666667,3.0,9.0,0.9
14.0,4.0,wc_4,,0.0,,,,81.0,,,,Fail,,,,,
14.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 0.6900000000000005), ('wc_4', 0.4800000000000003)]",0.8388000000000003,,,28.0,0.004483,['Fail'],Fail,0.6900000000000005,-0.5471428571428576,1.0,7.0,1.0
14.0,4.0,wc_4,,0.0,,,,122.0,,,,Fail,,,,,
14.0,4.0,wc_4,wc_6,0.0,"[('wc_4', 0.4800000000000003), ('wc_2', 0.6900000000000005)]",0.8388000000000003,,,40.0,0.00612,['Fail'],Fail,0.4800000000000003,-0.146666666666667,2.0,6.0,0.5
14.0,4.0,wc_4,,0.0,,,,223.0,,,,Fail,,,,,
14.0,4.0,wc_4,wc_15,0.0,"[('wc_4', 0.4800000000000003), ('wc_2', 0.6900000000000005)]",0.8388000000000003,,,31.0,0.0074210000000000005,['Fail'],Fail,0.2500000000000001,-0.0277777777777779,2.0,9.0,0.1
14.0,4.0,wc_4,,0.0,,,,81.0,,,,Fail,,,,,
14.0,4.0,wc_4,wc_13,1.0,"[('wc_13', 0.4900000000000003), ('wc_4', 0.4800000000000003), ('wc_2', 0.6900000000000005)]",0.9177880000000003,,,28.0,0.04238800000000001,['Fail'],Fail,0.5000000000000003,-0.5000000000000003,0.0,0.0,0.8
17.0,3.0,wc_3,,0.0,,,,341.0,,,,Fail,,,,,
17.0,3.0,wc_3,,0.0,,,52.0,,,,,Fail,,,,,
17.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
17.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6000000000000004)]",0.6000000000000004,,,28.0,0.002311,['Fail'],Fail,0.6000000000000004,-0.24285714285714327,0.0,0.0,0.9
17.0,3.0,wc_3,,0.0,,,,202.0,,,,Fail,,,,,
17.0,3.0,wc_3,wc_11,0.0,"[('wc_3', 0.6000000000000004)]",0.6000000000000004,,,34.0,0.0041589999999999995,['Fail'],Fail,0.16000000000000003,0.03999999999999998,1.0,5.0,0.1
17.0,3.0,wc_3,,0.0,,,,103.0,,,,Fail,,,,,
17.0,3.0,wc_3,wc_10,0.0,"[('wc_10', 0.5000000000000003), ('wc_3', 0.6000000000000004)]",0.8000000000000004,,,32.0,0.0066240000000000005,['Fail'],Fail,0.5000000000000003,-0.2777777777777781,2.0,9.0,0.7
17.0,3.0,wc_3,,0.0,,,,121.0,,,,Fail,,,,,
17.0,3.0,wc_3,wc_14,0.0,"[('wc_14', 0.2600000000000001), ('wc_3', 0.6000000000000004), ('wc_10', 0.5000000000000003)]",0.8520000000000003,,,31.0,0.009407,['Fail'],Fail,0.2600000000000001,-0.01000000000000012,1.0,4.0,0.2
17.0,3.0,wc_3,,0.0,,,,202.0,,,,Fail,,,,,
17.0,3.0,wc_3,wc_1,1.0,"[('wc_1', 0.4400000000000003), ('wc_3', 0.6000000000000004), ('wc_10', 0.5000000000000003), ('wc_14', 0.2600000000000001)]",0.9171200000000002,,,39.0,0.04060600000000001,['Fail'],Fail,0.4400000000000003,-0.21777777777777807,2.0,9.0,0.4
22.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
22.0,3.0,wc_3,,0.0,,,78.0,,,,,Pass,,,,,
22.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
22.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6100000000000004)]",0.6100000000000004,,,33.0,0.002406,['Pass'],Pass,0.6100000000000004,0.38999999999999957,1.0,1.0,0.9
22.0,3.0,wc_3,,0.0,,,,121.0,,,,Pass,,,,,
22.0,3.0,wc_3,wc_7,0.0,"[('wc_7', 0.29000000000000015), ('wc_3', 0.6100000000000004)]",0.7231000000000003,,,32.0,0.004073,['Pass'],Pass,0.29000000000000015,-0.10250000000000015,0.0,0.0,0.3
22.0,3.0,wc_3,,0.0,,,,102.0,,,,Pass,,,,,
22.0,3.0,wc_3,wc_6,0.0,"[('wc_6', 0.4700000000000003), ('wc_3', 0.6100000000000004), ('wc_7', 0.29000000000000015)]",0.8532430000000003,,,32.0,0.005541,['Pass'],Pass,0.4700000000000003,-0.2200000000000003,2.0,8.0,0.5
22.0,3.0,wc_3,,0.0,,,,182.0,,,,Pass,,,,,
22.0,3.0,wc_3,wc_13,1.0,"[('wc_13', 0.5000000000000003), ('wc_3', 0.6100000000000004), ('wc_7', 0.29000000000000015), ('wc_6', 0.4700000000000003)]",0.9266215000000002,,,32.0,0.039245999999999996,['Pass'],Pass,0.5000000000000003,-3.3306690738754696e-16,1.0,2.0,0.8
29.0,4.0,wc_4,,0.0,,,,361.0,,,,Pass,,,,,
29.0,4.0,wc_4,,0.0,,,57.0,,,,,Pass,,,,,
29.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
