production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
74.0,1.0,wc_1,,0.0,,,58.0,,,,,Pass,,,,,
74.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
74.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.42000000000000026)]",0.42000000000000026,,,27.0,0.002302,['Pass'],Pass,0.42000000000000026,-0.3200000000000003,0.0,0.0,0.4
74.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
74.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.8500000000000006), ('wc_1', 0.42000000000000026)]",0.9130000000000004,,,21.0,0.005001,['Pass'],Pass,0.8500000000000006,-0.5166666666666673,2.0,6.0,0.9
74.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
74.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.8200000000000006), ('wc_1', 0.42000000000000026), ('wc_3', 0.8500000000000006)]",0.9843400000000001,,,27.0,0.04214,['Pass'],Pass,0.8200000000000006,-0.8200000000000006,0.0,0.0,0.9
83.0,3.0,wc_3,,0.0,,,,103.0,,,,Pass,,,,,
83.0,3.0,wc_3,,0.0,,,75.0,,,,,Pass,,,,,
83.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
83.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.8500000000000006)]",0.8500000000000006,,,23.0,0.002237,['Pass'],Pass,0.8500000000000006,-0.4214285714285721,3.0,7.0,0.9
83.0,3.0,wc_3,,0.0,,,,242.0,,,,Pass,,,,,
83.0,3.0,wc_3,wc_17,0.0,"[('wc_17', 0.6600000000000005), ('wc_3', 0.8500000000000006)]",0.9490000000000003,,,21.0,0.004912,['Pass'],Pass,0.6600000000000005,-0.46000000000000046,1.0,5.0,0.8
83.0,3.0,wc_3,,0.0,,,,183.0,,,,Pass,,,,,
83.0,3.0,wc_3,wc_6,1.0,"[('wc_6', 0.5600000000000004), ('wc_3', 0.8500000000000006), ('wc_17', 0.6600000000000005)]",0.9775600000000001,,,37.0,0.043830999999999995,['Pass'],Pass,0.5600000000000004,-0.5600000000000004,0.0,0.0,0.5
92.0,2.0,wc_2,,0.0,,,,222.0,,,,Pass,,,,,
92.0,2.0,wc_2,,0.0,,,56.0,,,,,Pass,,,,,
92.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
92.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.9800000000000008)]",0.9800000000000008,,,23.0,0.002512,['Pass'],Pass,0.9800000000000008,-0.6050000000000008,3.0,8.0,1.0
92.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
92.0,2.0,wc_2,wc_8,0.0,"[('wc_2', 0.9800000000000008)]",0.9800000000000008,,,30.0,0.00438,['Pass'],Pass,0.7200000000000005,-0.5200000000000005,1.0,5.0,0.6
92.0,2.0,wc_2,,0.0,,,,82.0,,,,Pass,,,,,
