production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
5.0,1.0,wc_1,,0.0,,,69.0,,,,,Fail,,,,,
5.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
5.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3800000000000002)]",0.3800000000000002,,,40.0,0.002613,['Fail'],Fail,0.3800000000000002,-0.04666666666666691,1.0,3.0,0.4
5.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
5.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.5000000000000003), ('wc_1', 0.3800000000000002)]",0.6900000000000004,,,35.0,0.004239,['Fail'],Fail,0.5000000000000003,-0.5000000000000003,0.0,1.0,0.9
5.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
5.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.42000000000000026), ('wc_1', 0.3800000000000002), ('wc_3', 0.5000000000000003)]",0.8202000000000003,,,38.0,0.006512,['Fail'],Fail,0.42000000000000026,-0.17000000000000026,1.0,4.0,0.9
5.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
5.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.20000000000000007), ('wc_1', 0.3800000000000002), ('wc_3', 0.5000000000000003), ('wc_4', 0.42000000000000026)]",0.8561600000000003,,,33.0,0.008002,['Fail'],Fail,0.20000000000000007,-0.20000000000000007,0.0,7.0,0.1
5.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail,,,,,
5.0,1.0,wc_1,wc_13,1.0,"[('wc_13', 0.3800000000000002), ('wc_1', 0.3800000000000002), ('wc_3', 0.5000000000000003), ('wc_4', 0.42000000000000026), ('wc_11', 0.20000000000000007)]",0.9108192000000002,,,25.0,0.043981000000000006,['Fail'],Fail,0.3800000000000002,-0.13000000000000023,1.0,4.0,0.8
104.0,1.0,wc_1,,0.0,,,,222.0,,,,Pass,,,,,
104.0,1.0,wc_1,,0.0,,,78.0,,,,,Pass,,,,,
104.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.39000000000000024)]",0.39000000000000024,,,37.0,0.002997,['Pass'],Pass,0.39000000000000024,0.10999999999999976,2.0,4.0,0.4
104.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_11,0.0,"[('wc_1', 0.39000000000000024)]",0.39000000000000024,,,24.0,0.006277,['Pass'],Pass,0.20000000000000007,-0.07500000000000007,1.0,8.0,0.1
104.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.5400000000000004), ('wc_1', 0.39000000000000024)]",0.7194000000000003,,,39.0,0.007129,['Pass'],Pass,0.5400000000000004,-0.04000000000000037,3.0,6.0,1.0
104.0,1.0,wc_1,,0.0,,,,122.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.3400000000000002), ('wc_1', 0.39000000000000024), ('wc_2', 0.5400000000000004)]",0.8148040000000003,,,37.0,0.009836000000000001,['Pass'],Pass,0.3400000000000002,-0.3400000000000002,0.0,3.0,0.5
104.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
