production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
26.0,1.0,wc_1,,0.0,,,59.0,,,,,Fail,,,,,
26.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
26.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5100000000000003)]",0.5100000000000003,,,29.0,0.002459,['Fail'],Fail,0.5100000000000003,-0.5100000000000003,0.0,4.0,0.4
26.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
26.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.6800000000000005), ('wc_1', 0.5100000000000003)]",0.8432000000000004,,,29.0,0.012486,['Fail'],Fail,0.6800000000000005,-0.5550000000000005,1.0,8.0,0.9
26.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
26.0,1.0,wc_1,wc_11,0.0,"[('wc_1', 0.5100000000000003), ('wc_3', 0.6800000000000005)]",0.8432000000000004,,,23.0,0.005968,['Fail'],Fail,0.21000000000000008,-0.04333333333333342,1.0,6.0,0.1
26.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail,,,,,
26.0,1.0,wc_1,wc_12,1.0,"[('wc_12', 0.4600000000000003), ('wc_1', 0.5100000000000003), ('wc_3', 0.6800000000000005)]",0.9153280000000003,,,37.0,0.03959699999999999,['Fail'],Fail,0.4600000000000003,-0.4600000000000003,0.0,0.0,0.3
136.0,1.0,wc_1,,0.0,,,,242.0,,,,Pass,,,,,
136.0,1.0,wc_1,,0.0,,,74.0,,,,,Pass,,,,,
136.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
136.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5100000000000003)]",0.5100000000000003,,,25.0,0.002222,['Fail'],Pass,0.5100000000000003,-0.31000000000000033,1.0,5.0,0.4
136.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
136.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.5300000000000004)]",0.5300000000000004,,,39.0,0.00526,['Pass'],Pass,0.5300000000000004,-0.15500000000000036,3.0,8.0,0.5
136.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
136.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.4600000000000003), ('wc_1', 0.5100000000000003)]",0.7354000000000003,,,33.0,0.016584,['Fail'],Pass,0.4600000000000003,-0.4600000000000003,0.0,0.0,0.3
136.0,1.0,wc_1,,0.0,,,,341.0,,,,Pass,,,,,
136.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.5600000000000004), ('wc_1', 0.5100000000000003), ('wc_12', 0.4600000000000003)]",0.8835760000000003,,,30.0,0.014948999999999999,['Fail'],Pass,0.5600000000000004,-0.2742857142857147,0.0,0.0,0.7
136.0,1.0,wc_1,,0.0,,,,121.0,,,,Pass,,,,,
136.0,1.0,wc_1,wc_14,0.0,"[('wc_1', 0.5100000000000003), ('wc_12', 0.4600000000000003), ('wc_10', 0.5600000000000004)]",0.8835760000000003,,,24.0,0.010059,['Fail'],Pass,0.27000000000000013,-0.07000000000000012,0.0,0.0,0.2
136.0,1.0,wc_1,,0.0,,,,321.0,,,,Pass,,,,,
136.0,1.0,wc_1,wc_11,1.0,"[('wc_11', 0.20000000000000007), ('wc_1', 0.5100000000000003), ('wc_12', 0.4600000000000003), ('wc_10', 0.5600000000000004)]",0.9068608000000002,,,23.0,0.044853000000000004,['Fail'],Pass,0.21000000000000008,0.039999999999999925,2.0,8.0,0.1
