production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
36.0,1.0,wc_1,,0.0,,,63.0,,,,,Pass,,,,,
36.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
36.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5400000000000004)]",0.5400000000000004,,,35.0,0.002343,['Pass'],Pass,0.5400000000000004,-0.29000000000000037,2.0,8.0,0.4
36.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
36.0,1.0,wc_1,wc_7,0.0,"[('wc_1', 0.5400000000000004)]",0.5400000000000004,,,28.0,0.004399999999999999,['Pass'],Pass,0.28000000000000014,-0.030000000000000138,2.0,8.0,0.3
36.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
36.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.8500000000000006), ('wc_1', 0.5400000000000004)]",0.9310000000000004,,,25.0,0.006547,['Pass'],Pass,0.8500000000000006,-0.18333333333333401,0.0,0.0,0.8
36.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
36.0,1.0,wc_1,wc_15,0.0,"[('wc_1', 0.5400000000000004), ('wc_13', 0.8500000000000006)]",0.9310000000000004,,,28.0,0.011720000000000001,['Pass'],Pass,0.20000000000000007,-0.20000000000000007,0.0,2.0,0.1
36.0,1.0,wc_1,,0.0,,,,382.0,,,,Pass,,,,,
36.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.6000000000000004), ('wc_1', 0.5400000000000004), ('wc_13', 0.8500000000000006)]",0.9724000000000002,,,37.0,0.04319100000000001,['Pass'],Pass,0.6000000000000004,-0.6000000000000004,0.0,0.0,0.7
41.0,2.0,wc_2,,0.0,,,,243.0,,,,Pass,,,,,
41.0,2.0,wc_2,,0.0,,,79.0,,,,,Pass,,,,,
41.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
41.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8200000000000006)]",0.8200000000000006,,,31.0,0.002769,['Pass'],Pass,0.8200000000000006,-0.4200000000000006,2.0,5.0,1.0
41.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
41.0,2.0,wc_2,wc_15,0.0,"[('wc_15', 0.19000000000000006), ('wc_2', 0.8200000000000006)]",0.8542000000000005,,,21.0,0.004151,['Pass'],Pass,0.19000000000000006,-0.19000000000000006,0.0,3.0,0.1
41.0,2.0,wc_2,,0.0,,,,61.0,,,,Pass,,,,,
41.0,2.0,wc_2,wc_12,1.0,"[('wc_12', 0.5200000000000004), ('wc_2', 0.8200000000000006), ('wc_15', 0.19000000000000006)]",0.9300160000000003,,,40.0,0.034854,['Pass'],Pass,0.5200000000000004,-0.18666666666666704,2.0,6.0,0.3
47.0,3.0,wc_3,,0.0,,,,361.0,,,,Fail,,,,,
47.0,3.0,wc_3,,0.0,,,62.0,,,,,Fail,,,,,
47.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
47.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.7400000000000005)]",0.7400000000000005,,,29.0,0.002171,['Fail'],Fail,0.7400000000000005,-0.49000000000000055,1.0,4.0,0.9
47.0,3.0,wc_3,,0.0,,,,101.0,,,,Fail,,,,,
47.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 0.8200000000000006), ('wc_3', 0.7400000000000005)]",0.9532000000000003,,,33.0,0.004772,['Fail'],Fail,0.8200000000000006,-0.3200000000000006,3.0,6.0,1.0
47.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
47.0,3.0,wc_3,wc_4,1.0,"[('wc_4', 0.6200000000000004), ('wc_3', 0.7400000000000005), ('wc_2', 0.8200000000000006)]",0.9822160000000001,,,23.0,0.037533,['Fail'],Fail,0.6200000000000004,-0.6200000000000004,0.0,0.0,0.9
54.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
54.0,4.0,wc_4,,0.0,,,74.0,,,,,Pass,,,,,
54.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
54.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6200000000000004)]",0.6200000000000004,,,33.0,0.002552,['Pass'],Pass,0.6200000000000004,-0.6200000000000004,0.0,0.0,0.9
54.0,4.0,wc_4,,0.0,,,,101.0,,,,Pass,,,,,
54.0,4.0,wc_4,wc_7,0.0,"[('wc_4', 0.6200000000000004)]",0.6200000000000004,,,29.0,0.00394,['Pass'],Pass,0.27000000000000013,-0.0881818181818183,0.0,0.0,0.3
54.0,4.0,wc_4,,0.0,,,,162.0,,,,Pass,,,,,
54.0,4.0,wc_4,wc_13,0.0,"[('wc_13', 0.8600000000000007), ('wc_4', 0.6200000000000004)]",0.9468000000000003,,,36.0,0.006523000000000001,['Pass'],Pass,0.8600000000000007,-0.5266666666666673,1.0,3.0,0.8
54.0,4.0,wc_4,,0.0,,,,162.0,,,,Pass,,,,,
54.0,4.0,wc_4,wc_6,0.0,"[('wc_4', 0.6200000000000004), ('wc_13', 0.8600000000000007)]",0.9468000000000003,,,34.0,0.0093,['Pass'],Pass,0.4700000000000003,-0.37000000000000033,0.0,0.0,0.5
54.0,4.0,wc_4,,0.0,,,,223.0,,,,Pass,,,,,
54.0,4.0,wc_4,wc_15,0.0,"[('wc_4', 0.6200000000000004), ('wc_13', 0.8600000000000007)]",0.9468000000000003,,,31.0,0.00969,['Pass'],Pass,0.20000000000000007,-5.551115123125783e-17,1.0,5.0,0.1
54.0,4.0,wc_4,,0.0,,,,402.0,,,,Pass,,,,,
54.0,4.0,wc_4,wc_11,0.0,"[('wc_4', 0.6200000000000004), ('wc_13', 0.8600000000000007)]",0.9468000000000003,,,39.0,0.011822999999999998,['Pass'],Pass,0.2600000000000001,-0.1830769230769232,0.0,0.0,0.1
54.0,4.0,wc_4,,0.0,,,,61.0,,,,Pass,,,,,
