production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
12.0,1.0,wc_1,,0.0,,,62.0,,,,,Fail,,,,,
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
12.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.40000000000000024)]",0.40000000000000024,,,34.0,0.003508,['Pass'],Fail,0.40000000000000024,-0.40000000000000024,0.0,6.0,0.4
12.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
12.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.4500000000000003), ('wc_1', 0.40000000000000024)]",0.6700000000000004,,,27.0,0.004125,['Pass'],Fail,0.4500000000000003,-0.033333333333333603,0.0,0.0,0.3
12.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
12.0,1.0,wc_1,wc_7,0.0,"[('wc_1', 0.40000000000000024), ('wc_12', 0.4500000000000003)]",0.6700000000000004,,,37.0,0.0059110000000000005,['Pass'],Fail,0.3300000000000002,0.0033333333333331328,2.0,6.0,0.3
12.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
12.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.7100000000000005), ('wc_7', 0.3300000000000002)]",0.8057000000000004,,,34.0,0.007826,['Fail'],Fail,0.7100000000000005,-0.4242857142857148,2.0,7.0,1.0
12.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
12.0,1.0,wc_1,wc_15,0.0,"[('wc_7', 0.3300000000000002), ('wc_2', 0.7100000000000005)]",0.8057000000000004,,,24.0,0.010276,['Fail'],Fail,0.21000000000000008,0.07571428571428562,2.0,7.0,0.1
12.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
12.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.4400000000000003), ('wc_1', 0.40000000000000024), ('wc_12', 0.4500000000000003), ('wc_15', 0.21000000000000008)]",0.8540080000000002,,,35.0,0.011042,['Pass'],Fail,0.4400000000000003,-0.4400000000000003,0.0,4.0,0.5
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
