production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
69.0,1.0,wc_1,,0.0,,,53.0,,,,,Pass,,,,,
69.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
69.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4400000000000003)]",0.4400000000000003,,,37.0,0.003082,['Pass'],Pass,0.4400000000000003,-0.19000000000000028,1.0,4.0,0.4
69.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
69.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.8300000000000006), ('wc_1', 0.4400000000000003)]",0.9048000000000004,,,29.0,0.0042769999999999996,['Pass'],Pass,0.8300000000000006,-0.5800000000000006,2.0,8.0,0.8
69.0,1.0,wc_1,,0.0,,,,41.0,,,,Pass,,,,,
69.0,1.0,wc_1,wc_12,1.0,"[('wc_12', 0.4500000000000003), ('wc_1', 0.4400000000000003), ('wc_16', 0.8300000000000006)]",0.9476400000000003,,,22.0,0.038678000000000004,['Pass'],Pass,0.4500000000000003,-0.11666666666666697,2.0,6.0,0.3
78.0,2.0,wc_2,,0.0,,,,262.0,,,,Fail,,,,,
78.0,2.0,wc_2,,0.0,,,79.0,,,,,Fail,,,,,
78.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
78.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.9300000000000007)]",0.9300000000000007,,,31.0,0.002299,['Fail'],Fail,0.9300000000000007,-0.7633333333333341,0.0,0.0,1.0
78.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
78.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.8400000000000006), ('wc_2', 0.9300000000000007)]",0.9888000000000001,,,24.0,0.004861000000000001,['Fail'],Fail,0.8400000000000006,-0.6400000000000006,1.0,5.0,0.9
78.0,2.0,wc_2,,0.0,,,,101.0,,,,Fail,,,,,
78.0,2.0,wc_2,wc_6,1.0,"[('wc_6', 0.5600000000000004), ('wc_2', 0.9300000000000007), ('wc_3', 0.8400000000000006)]",0.9950720000000001,,,23.0,0.04169500000000001,['Fail'],Fail,0.5600000000000004,-0.5600000000000004,0.0,0.0,0.5
89.0,4.0,wc_4,,0.0,,,,341.0,,,,Fail,,,,,
89.0,4.0,wc_4,,0.0,,,71.0,,,,,Fail,,,,,
89.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
89.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.7700000000000006)]",0.7700000000000006,,,26.0,0.002479,['Fail'],Fail,0.7700000000000006,-0.5200000000000006,0.0,0.0,0.9
89.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
89.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.8400000000000006), ('wc_4', 0.7700000000000006)]",0.9632000000000003,,,27.0,0.004845,['Fail'],Fail,0.8400000000000006,-0.5066666666666673,2.0,6.0,0.9
