production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
84.0,1.0,wc_1,,0.0,,,78.0,,,,,Pass,,,,,
84.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
84.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.43000000000000027)]",0.43000000000000027,,,29.0,0.004557,['Pass'],Pass,0.43000000000000027,-0.43000000000000027,0.0,3.0,0.4
84.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
84.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.9900000000000008), ('wc_1', 0.43000000000000027)]",0.9943000000000004,,,39.0,0.004171,['Pass'],Pass,0.9900000000000008,-0.49000000000000077,2.0,4.0,1.0
84.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
84.0,1.0,wc_1,wc_16,1.0,"[('wc_16', 0.8900000000000007), ('wc_1', 0.43000000000000027), ('wc_2', 0.9900000000000008)]",0.9993730000000001,,,22.0,0.039337,['Pass'],Pass,0.8900000000000007,-0.3900000000000007,4.0,8.0,0.8
98.0,4.0,wc_4,,0.0,,,,402.0,,,,Pass,,,,,
98.0,4.0,wc_4,,0.0,,,78.0,,,,,Pass,,,,,
98.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
98.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.8200000000000006)]",0.8200000000000006,,,30.0,0.002512,['Pass'],Pass,0.8200000000000006,-0.5472727272727279,0.0,0.0,0.9
98.0,4.0,wc_4,,0.0,,,,101.0,,,,Pass,,,,,
98.0,4.0,wc_4,wc_7,0.0,"[('wc_4', 0.8200000000000006)]",0.8200000000000006,,,31.0,0.0043560000000000005,['Pass'],Pass,0.42000000000000026,-0.3200000000000003,0.0,0.0,0.3
98.0,4.0,wc_4,,0.0,,,,203.0,,,,Pass,,,,,
98.0,4.0,wc_4,wc_15,0.0,"[('wc_15', 0.20000000000000007), ('wc_4', 0.8200000000000006)]",0.8560000000000005,,,33.0,0.005833,['Pass'],Pass,0.20000000000000007,0.04999999999999993,2.0,8.0,0.1
98.0,4.0,wc_4,,0.0,,,,283.0,,,,Pass,,,,,
98.0,4.0,wc_4,wc_1,1.0,"[('wc_1', 0.43000000000000027), ('wc_4', 0.8200000000000006), ('wc_15', 0.20000000000000007)]",0.9179200000000003,,,36.0,0.038686,['Pass'],Pass,0.43000000000000027,-0.03000000000000025,2.0,5.0,0.4
109.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
109.0,3.0,wc_3,,0.0,,,60.0,,,,,Fail,,,,,
109.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
109.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.8600000000000007)]",0.8600000000000007,,,22.0,0.002344,['Fail'],Fail,0.8600000000000007,-0.6100000000000007,1.0,4.0,0.9
109.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
