production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
7.0,1.0,wc_1,,0.0,,,68.0,,,,,Pass,,,,,
7.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
7.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.39000000000000024)]",0.39000000000000024,,,26.0,0.00611,['Pass'],Pass,0.39000000000000024,-0.05666666666666692,1.0,3.0,0.4
7.0,1.0,wc_1,,0.0,,,,283.0,,,,Pass,,,,,
7.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.43000000000000027), ('wc_1', 0.39000000000000024)]",0.6523000000000003,,,30.0,0.009663999999999999,['Pass'],Pass,0.43000000000000027,0.5699999999999997,3.0,3.0,0.8
7.0,1.0,wc_1,,0.0,,,,362.0,,,,Pass,,,,,
7.0,1.0,wc_1,wc_11,0.0,"[('wc_1', 0.39000000000000024), ('wc_17', 0.43000000000000027)]",0.6523000000000003,,,30.0,0.006798,['Pass'],Pass,0.19000000000000006,0.14333333333333326,2.0,6.0,0.1
7.0,1.0,wc_1,,0.0,,,,41.0,,,,Pass,,,,,
7.0,1.0,wc_1,wc_7,0.0,"[('wc_1', 0.39000000000000024), ('wc_17', 0.43000000000000027)]",0.6523000000000003,,,25.0,0.012385,['Pass'],Pass,0.27000000000000013,-0.27000000000000013,0.0,6.0,0.3
7.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
7.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.5000000000000003), ('wc_1', 0.39000000000000024), ('wc_17', 0.43000000000000027)]",0.8261500000000003,,,33.0,0.010949,['Pass'],Pass,0.5000000000000003,-0.12500000000000033,3.0,8.0,0.9
7.0,1.0,wc_1,,0.0,,,,382.0,,,,Pass,,,,,
7.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.41000000000000025), ('wc_1', 0.39000000000000024), ('wc_17', 0.43000000000000027), ('wc_9', 0.5000000000000003)]",0.8974285000000002,,,34.0,0.010903999999999999,['Pass'],Pass,0.41000000000000025,0.5899999999999997,1.0,1.0,0.9
7.0,1.0,wc_1,,0.0,,,,121.0,,,,Pass,,,,,
7.0,1.0,wc_1,wc_12,0.0,"[('wc_1', 0.39000000000000024), ('wc_17', 0.43000000000000027), ('wc_9', 0.5000000000000003), ('wc_4', 0.41000000000000025)]",0.8974285000000002,,,35.0,0.012652,['Pass'],Pass,0.40000000000000024,-0.17777777777777803,2.0,9.0,0.3
7.0,1.0,wc_1,,0.0,,,,401.0,,,,Pass,,,,,
7.0,1.0,wc_1,wc_5,0.0,"[('wc_1', 0.39000000000000024), ('wc_17', 0.43000000000000027), ('wc_9', 0.5000000000000003), ('wc_4', 0.41000000000000025)]",0.8974285000000002,,,32.0,0.014775,['Pass'],Pass,0.3400000000000002,-0.06727272727272748,0.0,0.0,0.2
7.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
7.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 0.4400000000000003), ('wc_1', 0.39000000000000024), ('wc_17', 0.43000000000000027), ('wc_9', 0.5000000000000003), ('wc_4', 0.41000000000000025)]",0.9425599600000002,,,30.0,0.046498000000000005,['Pass'],Pass,0.4400000000000003,-0.4400000000000003,0.0,0.0,0.5
9.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
9.0,3.0,wc_3,,0.0,,,60.0,,,,,Pass,,,,,
9.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
9.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5400000000000004)]",0.5400000000000004,,,34.0,0.002211,['Pass'],Pass,0.5400000000000004,-0.3861538461538465,0.0,0.0,0.9
9.0,3.0,wc_3,,0.0,,,,141.0,,,,Pass,,,,,
9.0,3.0,wc_3,wc_12,0.0,"[('wc_12', 0.39000000000000024), ('wc_3', 0.5400000000000004)]",0.7194000000000003,,,20.0,0.00496,['Pass'],Pass,0.39000000000000024,-0.39000000000000024,0.0,0.0,0.3
9.0,3.0,wc_3,,0.0,,,,242.0,,,,Pass,,,,,
