production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
2.0,1.0,wc_1,,0.0,,,59.0,,,,,Pass,,,,,
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4500000000000003)]",0.4500000000000003,,,40.0,0.00424,['Pass'],Pass,0.4500000000000003,-0.3524390243902442,0.0,0.0,0.4
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.9900000000000008), ('wc_1', 0.4500000000000003)]",0.9945000000000004,,,31.0,0.0049429999999999995,['Pass'],Pass,0.9900000000000008,-0.8924390243902447,0.0,0.0,1.0
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.8600000000000007), ('wc_1', 0.4500000000000003), ('wc_2', 0.9900000000000008)]",0.9992300000000001,,,20.0,0.040149000000000004,['Pass'],Pass,0.8600000000000007,-0.7171428571428577,0.0,0.0,0.9
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
5.0,4.0,wc_4,,0.0,,,80.0,,,,,Fail,,,,,
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.8600000000000007)]",0.8600000000000007,,,25.0,0.003756,['Fail'],Fail,0.8600000000000007,-0.7647619047619054,0.0,0.0,0.9
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.2500000000000001), ('wc_4', 0.8600000000000007)]",0.8950000000000005,,,29.0,0.011459,['Fail'],Fail,0.2500000000000001,-0.15476190476190488,0.0,0.0,0.2
5.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_1,1.0,"[('wc_1', 0.4500000000000003), ('wc_4', 0.8600000000000007), ('wc_5', 0.2500000000000001)]",0.9422500000000003,,,20.0,0.040680999999999995,['Fail'],Fail,0.4500000000000003,0.5499999999999997,2.0,2.0,0.4
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
9.0,4.0,wc_4,,0.0,,,80.0,,,,,Pass,,,,,
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
9.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.8600000000000007)]",0.8600000000000007,,,38.0,0.00574,['Pass'],Pass,0.8600000000000007,0.13999999999999935,1.0,1.0,0.9
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
9.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 0.8600000000000007)]",0.8600000000000007,,,26.0,0.007513,['Pass'],Pass,0.2500000000000001,0.7499999999999999,1.0,1.0,0.2
9.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass,,,,,
9.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.4500000000000003), ('wc_4', 0.8600000000000007)]",0.9230000000000004,,,40.0,0.0064080000000000005,['Pass'],Pass,0.4500000000000003,0.5499999999999997,2.0,2.0,0.4
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
9.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 0.9900000000000008), ('wc_4', 0.8600000000000007), ('wc_1', 0.4500000000000003)]",0.9992300000000001,,,23.0,0.043453000000000006,['Pass'],Pass,0.9900000000000008,-0.32333333333333414,2.0,3.0,1.0
12.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
12.0,3.0,wc_3,,0.0,,,72.0,,,,,Pass,,,,,
12.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
12.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.8600000000000007)]",0.8600000000000007,,,34.0,0.006628,['Pass'],Pass,0.8600000000000007,-0.8600000000000007,0.0,2.0,0.9
12.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
12.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.8600000000000007), ('wc_3', 0.8600000000000007)]",0.9804000000000002,,,39.0,0.004493,['Pass'],Pass,0.8600000000000007,0.13999999999999935,2.0,2.0,0.9
12.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
12.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 0.8600000000000007), ('wc_4', 0.8600000000000007)]",0.9804000000000002,,,26.0,0.015941999999999998,['Pass'],Pass,0.2500000000000001,0.2499999999999999,1.0,2.0,0.2
12.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass,,,,,
12.0,3.0,wc_3,wc_1,1.0,"[('wc_1', 0.4500000000000003), ('wc_3', 0.8600000000000007), ('wc_4', 0.8600000000000007)]",0.9892200000000001,,,28.0,0.042457,['Pass'],Pass,0.4500000000000003,0.5499999999999997,4.0,4.0,0.4
15.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
