production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
7.0,2.0,wc_2,wc_6,1.0,"[('wc_6', 0.7), ('wc_2', 0.3), ('wc_5', 0.5), ('wc_1', 0.7)]",0.9685,,,34.0,0.045616000000000004,['Pass'],Pass,0.7,-0.09999999999999998,3.0,5.0,0.7
11.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
11.0,3.0,wc_3,,0.0,,,72.0,,,,,Pass,,,,,
11.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
11.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.2)]",0.19999999999999996,,,25.0,0.002293,['Fail'],Pass,0.2,0.1333333333333333,1.0,3.0,0.2
11.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
11.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.5)]",0.5,,,34.0,0.006259000000000001,['Pass'],Pass,0.5,-0.16666666666666669,1.0,3.0,0.5
11.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
11.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.5), ('wc_4', 0.5)]",0.75,,,21.0,0.014224,['Pass'],Pass,0.5,0.16666666666666663,2.0,3.0,0.5
11.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass,,,,,
11.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.7), ('wc_4', 0.5), ('wc_5', 0.5)]",0.925,,,36.0,0.012946,['Pass'],Pass,0.7,0.30000000000000004,3.0,3.0,0.7
11.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
11.0,3.0,wc_3,wc_2,0.0,"[('wc_4', 0.5), ('wc_5', 0.5), ('wc_1', 0.7)]",0.925,,,36.0,0.011575,['Pass'],Pass,0.3,0.7,3.0,3.0,0.3
11.0,3.0,wc_3,,0.0,,,,122.0,,,,Pass,,,,,
11.0,3.0,wc_3,wc_6,0.0,"[('wc_4', 0.5), ('wc_5', 0.5), ('wc_1', 0.7)]",0.925,,,39.0,0.012577,['Pass'],Pass,0.7,-0.09999999999999998,3.0,5.0,0.7
11.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
11.0,3.0,wc_3,wc_7,1.0,"[('wc_7', 0.6), ('wc_4', 0.5), ('wc_5', 0.5), ('wc_1', 0.7)]",0.97,,,37.0,0.058052,['Pass'],Pass,0.6,-0.39999999999999997,1.0,5.0,0.6
16.0,5.0,wc_5,,0.0,,,,341.0,,,,Pass,,,,,
16.0,5.0,wc_5,,0.0,,,77.0,,,,,Pass,,,,,
16.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
16.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.5)]",0.5,,,30.0,0.003131,['Pass'],Pass,0.5,0.25,3.0,4.0,0.5
16.0,5.0,wc_5,,0.0,,,,41.0,,,,Pass,,,,,
16.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 0.7), ('wc_5', 0.5)]",0.85,,,22.0,0.005325,['Pass'],Pass,0.7,0.30000000000000004,4.0,4.0,0.7
16.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
16.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 0.3), ('wc_5', 0.5), ('wc_1', 0.7)]",0.895,,,39.0,0.007070999999999999,['Pass'],Pass,0.3,0.45,3.0,4.0,0.3
16.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
16.0,5.0,wc_5,wc_3,1.0,"[('wc_3', 0.2), ('wc_5', 0.5), ('wc_1', 0.7), ('wc_2', 0.3)]",0.916,,,33.0,0.04155,['Pass'],Pass,0.2,0.2,2.0,5.0,0.2
21.0,6.0,wc_6,,0.0,,,,101.0,,,,Fail,,,,,
21.0,6.0,wc_6,,0.0,,,78.0,,,,,Fail,,,,,
21.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
21.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7)]",0.7,,,23.0,0.008477,['Fail'],Fail,0.7,-0.2714285714285714,3.0,7.0,0.7
21.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
21.0,6.0,wc_6,wc_7,0.0,"[('wc_6', 0.7)]",0.7,,,26.0,0.005729,['Fail'],Fail,0.6,-0.43333333333333335,1.0,6.0,0.6
21.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
21.0,6.0,wc_6,wc_8,0.0,"[('wc_8', 0.3), ('wc_7', 0.6)]",0.72,,,40.0,0.008386,['Pass'],Fail,0.3,-0.3,0.0,0.0,0.3
21.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
21.0,6.0,wc_6,wc_9,0.0,"[('wc_9', 0.8), ('wc_6', 0.7)]",0.94,,,29.0,0.007445,['Fail'],Fail,0.8,-0.8,0.0,0.0,0.8
21.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
21.0,6.0,wc_6,wc_10,0.0,"[('wc_10', 1.0), ('wc_6', 0.7), ('wc_9', 0.8)]",1.0,,,23.0,0.011598,['Fail'],Fail,1.0,-1.0,0.0,5.0,1.0
21.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
21.0,6.0,wc_6,wc_11,0.0,"[('wc_6', 0.7), ('wc_9', 0.8), ('wc_10', 1.0)]",1.0,,,30.0,0.020418,['Fail'],Fail,0.3,-0.10769230769230767,0.0,0.0,0.3
21.0,6.0,wc_6,,0.0,,,,61.0,,,,Fail,,,,,
21.0,6.0,wc_6,wc_12,0.0,"[('wc_6', 0.7), ('wc_9', 0.8), ('wc_10', 1.0)]",1.0,,,25.0,0.019813,['Fail'],Fail,0.1,0.2333333333333333,0.0,0.0,0.1
21.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
21.0,6.0,wc_6,wc_13,1.0,"[('wc_13', 0.2), ('wc_6', 0.7), ('wc_9', 0.8), ('wc_10', 1.0)]",1.0,,,33.0,0.056081,['Fail'],Fail,0.2,0.2375,0.0,0.0,0.2
24.0,6.0,wc_6,,0.0,,,,162.0,,,,Pass,,,,,
24.0,6.0,wc_6,,0.0,,,54.0,,,,,Pass,,,,,
24.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
24.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7)]",0.7,,,32.0,0.00228,['Fail'],Pass,0.7,-0.19999999999999996,4.0,8.0,0.7
24.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
24.0,6.0,wc_6,wc_7,0.0,"[('wc_6', 0.7)]",0.7,,,28.0,0.00685,['Fail'],Pass,0.6,-0.45714285714285713,1.0,7.0,0.6
24.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
24.0,6.0,wc_6,wc_8,0.0,"[('wc_8', 0.3), ('wc_7', 0.6)]",0.72,,,26.0,0.006058,['Pass'],Pass,0.3,-0.3,0.0,1.0,0.3
24.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
24.0,6.0,wc_6,wc_9,0.0,"[('wc_9', 0.8), ('wc_7', 0.6), ('wc_8', 0.3)]",0.9440000000000001,,,22.0,0.008005,['Pass'],Pass,0.8,0.19999999999999996,1.0,1.0,0.8
24.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
24.0,6.0,wc_6,wc_10,1.0,"[('wc_10', 1.0), ('wc_7', 0.6), ('wc_8', 0.3), ('wc_9', 0.8)]",1.0,,,28.0,0.043405,['Pass'],Pass,1.0,-0.7142857142857143,2.0,7.0,1.0
27.0,7.0,wc_7,,0.0,,,,61.0,,,,Fail,,,,,
27.0,7.0,wc_7,,0.0,,,59.0,,,,,Fail,,,,,
27.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
27.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.6)]",0.6,,,31.0,0.002327,['Fail'],Fail,0.6,-0.35,2.0,8.0,0.6
27.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
27.0,7.0,wc_7,wc_8,0.0,"[('wc_7', 0.6)]",0.6,,,20.0,0.008786,['Fail'],Fail,0.3,0.2,1.0,2.0,0.3
27.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
27.0,7.0,wc_7,wc_9,0.0,"[('wc_9', 0.8), ('wc_7', 0.6)]",0.92,,,40.0,0.006026999999999999,['Fail'],Fail,0.8,0.19999999999999996,2.0,2.0,0.8
27.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
27.0,7.0,wc_7,wc_10,0.0,"[('wc_10', 1.0), ('wc_7', 0.6), ('wc_9', 0.8)]",1.0,,,23.0,0.014384999999999998,['Fail'],Fail,1.0,-0.7142857142857143,2.0,7.0,1.0
27.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
27.0,7.0,wc_7,wc_11,1.0,"[('wc_11', 0.3), ('wc_7', 0.6), ('wc_9', 0.8), ('wc_10', 1.0)]",1.0,,,34.0,0.050095,['Fail'],Fail,0.3,0.033333333333333326,1.0,3.0,0.3
31.0,7.0,wc_7,,0.0,,,,41.0,,,,Pass,,,,,
31.0,7.0,wc_7,,0.0,,,70.0,,,,,Pass,,,,,
31.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
31.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.6)]",0.6,,,34.0,0.008175,['Fail'],Pass,0.6,-0.26666666666666666,3.0,9.0,0.6
31.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
31.0,7.0,wc_7,wc_8,0.0,"[('wc_8', 0.3), ('wc_7', 0.6)]",0.72,,,36.0,0.00532,['Fail'],Pass,0.3,0.033333333333333326,1.0,3.0,0.3
31.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
31.0,7.0,wc_7,wc_9,0.0,"[('wc_9', 0.8)]",0.8,,,28.0,0.008085,['Pass'],Pass,0.8,0.19999999999999996,3.0,3.0,0.8
31.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
31.0,7.0,wc_7,wc_10,0.0,"[('wc_10', 1.0), ('wc_9', 0.8)]",1.0,,,37.0,0.009667,['Pass'],Pass,1.0,-0.625,3.0,8.0,1.0
31.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
31.0,7.0,wc_7,wc_11,0.0,"[('wc_9', 0.8), ('wc_10', 1.0)]",1.0,,,28.0,0.017238,['Pass'],Pass,0.3,0.033333333333333326,1.0,3.0,0.3
31.0,7.0,wc_7,,0.0,,,,21.0,,,,Pass,,,,,
31.0,7.0,wc_7,wc_6,0.0,"[('wc_6', 0.7), ('wc_9', 0.8), ('wc_10', 1.0)]",1.0,,,31.0,0.013693,['Pass'],Pass,0.7,-0.29999999999999993,0.0,0.0,0.7
31.0,7.0,wc_7,,0.0,,,,162.0,,,,Pass,,,,,
31.0,7.0,wc_7,wc_12,0.0,"[('wc_9', 0.8), ('wc_10', 1.0), ('wc_6', 0.7)]",1.0,,,22.0,0.018399,['Pass'],Pass,0.1,-0.1,0.0,3.0,0.1
31.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
31.0,7.0,wc_7,wc_13,0.0,"[('wc_9', 0.8), ('wc_10', 1.0), ('wc_6', 0.7)]",1.0,,,33.0,0.021011,['Pass'],Pass,0.2,-0.2,0.0,2.0,0.2
31.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
31.0,7.0,wc_7,wc_14,0.0,"[('wc_9', 0.8), ('wc_10', 1.0), ('wc_6', 0.7)]",1.0,,,25.0,0.017949999999999997,['Pass'],Pass,0.2,-0.033333333333333354,0.0,0.0,0.2
31.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
31.0,7.0,wc_7,wc_15,1.0,"[('wc_15', 0.2), ('wc_9', 0.8), ('wc_10', 1.0), ('wc_6', 0.7)]",1.0,,,32.0,0.05624199999999999,['Pass'],Pass,0.2,0.1333333333333333,0.0,0.0,0.2
35.0,11.0,wc_11,,0.0,,,,402.0,,,,Pass,,,,,
35.0,11.0,wc_11,,0.0,,,56.0,,,,,Pass,,,,,
35.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
35.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.3)]",0.30000000000000004,,,38.0,0.007945,['Pass'],Pass,0.3,-0.04999999999999999,1.0,4.0,0.3
35.0,11.0,wc_11,,0.0,,,,21.0,,,,Pass,,,,,
35.0,11.0,wc_11,wc_6,0.0,"[('wc_6', 0.7), ('wc_11', 0.3)]",0.79,,,34.0,0.009031,['Pass'],Pass,0.7,0.30000000000000004,1.0,1.0,0.7
35.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
35.0,11.0,wc_11,wc_7,0.0,"[('wc_7', 0.6), ('wc_11', 0.3), ('wc_6', 0.7)]",0.916,,,28.0,0.0062629999999999995,['Pass'],Pass,0.6,-0.3,0.0,0.0,0.6
35.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
35.0,11.0,wc_11,wc_8,0.0,"[('wc_11', 0.3), ('wc_6', 0.7), ('wc_7', 0.6)]",0.9159999999999999,,,31.0,0.009015,['Pass'],Pass,0.3,-0.04999999999999999,1.0,4.0,0.3
35.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
35.0,11.0,wc_11,wc_9,1.0,"[('wc_9', 0.8), ('wc_11', 0.3), ('wc_6', 0.7), ('wc_7', 0.6)]",0.9832,,,23.0,0.05395199999999999,['Pass'],Pass,0.8,0.19999999999999996,5.0,5.0,0.8
40.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
40.0,9.0,wc_9,,0.0,,,60.0,,,,,Fail,,,,,
40.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
40.0,9.0,wc_9,wc_9,0.0,"[('wc_9', 0.8)]",0.8,,,35.0,0.002447,['Fail'],Fail,0.8,0.19999999999999996,5.0,5.0,0.8
40.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
40.0,9.0,wc_9,wc_10,0.0,"[('wc_10', 1.0), ('wc_9', 0.8)]",1.0,,,20.0,0.004302,['Fail'],Fail,1.0,-0.6,0.0,0.0,1.0
40.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
40.0,9.0,wc_9,wc_11,0.0,"[('wc_11', 0.3), ('wc_9', 0.8), ('wc_10', 1.0)]",1.0,,,35.0,0.007702,['Fail'],Fail,0.3,0.10000000000000003,2.0,5.0,0.3
40.0,9.0,wc_9,,0.0,,,,21.0,,,,Fail,,,,,
40.0,9.0,wc_9,wc_6,1.0,"[('wc_6', 0.7), ('wc_9', 0.8), ('wc_10', 1.0), ('wc_11', 0.3)]",1.0,,,37.0,0.04667600000000001,['Fail'],Fail,0.7,0.30000000000000004,3.0,3.0,0.7
44.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
44.0,9.0,wc_9,,0.0,,,77.0,,,,,Pass,,,,,
44.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
44.0,9.0,wc_9,wc_9,0.0,"[('wc_9', 0.8)]",0.8,,,37.0,0.004042,['Pass'],Pass,0.8,0.19999999999999996,6.0,6.0,0.8
44.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
44.0,9.0,wc_9,wc_10,0.0,"[('wc_10', 1.0), ('wc_9', 0.8)]",1.0,,,33.0,0.004159,['Pass'],Pass,1.0,0.0,1.0,1.0,1.0
44.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
44.0,9.0,wc_9,wc_11,0.0,"[('wc_9', 0.8), ('wc_10', 1.0)]",1.0,,,39.0,0.02112,['Pass'],Pass,0.3,0.2,3.0,6.0,0.3
44.0,9.0,wc_9,,0.0,,,,21.0,,,,Pass,,,,,
44.0,9.0,wc_9,wc_6,0.0,"[('wc_6', 0.7), ('wc_9', 0.8), ('wc_10', 1.0)]",1.0,,,31.0,0.009788999999999999,['Pass'],Pass,0.7,0.30000000000000004,3.0,3.0,0.7
44.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
44.0,9.0,wc_9,wc_7,0.0,"[('wc_9', 0.8), ('wc_10', 1.0), ('wc_6', 0.7)]",1.0,,,40.0,0.010912999999999999,['Pass'],Pass,0.6,-0.09999999999999998,1.0,2.0,0.6
44.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
44.0,9.0,wc_9,wc_8,0.0,"[('wc_9', 0.8), ('wc_10', 1.0), ('wc_6', 0.7)]",1.0,,,25.0,0.016439,['Pass'],Pass,0.3,-0.13333333333333333,1.0,6.0,0.3
44.0,9.0,wc_9,,0.0,,,,122.0,,,,Pass,,,,,
44.0,9.0,wc_9,wc_12,1.0,"[('wc_12', 0.1), ('wc_9', 0.8), ('wc_10', 1.0), ('wc_6', 0.7)]",1.0,,,25.0,0.048486,['Pass'],Pass,0.1,0.042857142857142844,1.0,7.0,0.1
49.0,10.0,wc_10,,0.0,,,,341.0,,,,Fail,,,,,
49.0,10.0,wc_10,,0.0,,,75.0,,,,,Fail,,,,,
49.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
49.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 1.0)]",1.0,,,34.0,0.002286,['Fail'],Fail,1.0,0.0,2.0,2.0,1.0
49.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
49.0,10.0,wc_10,wc_11,0.0,"[('wc_11', 0.3), ('wc_10', 1.0)]",1.0,,,36.0,0.00453,['Fail'],Fail,0.3,0.12857142857142856,3.0,7.0,0.3
49.0,10.0,wc_10,,0.0,,,,21.0,,,,Fail,,,,,
49.0,10.0,wc_10,wc_6,0.0,"[('wc_6', 0.7), ('wc_10', 1.0), ('wc_11', 0.3)]",1.0,,,38.0,0.008103,['Fail'],Fail,0.7,0.30000000000000004,4.0,4.0,0.7
49.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
49.0,10.0,wc_10,wc_7,1.0,"[('wc_7', 0.6), ('wc_10', 1.0), ('wc_11', 0.3), ('wc_6', 0.7)]",1.0,,,35.0,0.049884,['Fail'],Fail,0.6,-0.09999999999999998,2.0,4.0,0.6
54.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
54.0,8.0,wc_8,,0.0,,,63.0,,,,,Pass,,,,,
54.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
54.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.3)]",0.30000000000000004,,,32.0,0.003314,['Fail'],Pass,0.3,-0.175,1.0,8.0,0.3
54.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
54.0,8.0,wc_8,wc_9,0.0,"[('wc_9', 0.8), ('wc_8', 0.3)]",0.8600000000000001,,,35.0,0.00442,['Fail'],Pass,0.8,0.07499999999999996,7.0,8.0,0.8
54.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
54.0,8.0,wc_8,wc_10,0.0,"[('wc_10', 1.0)]",1.0,,,23.0,0.006252000000000001,['Pass'],Pass,1.0,0.0,3.0,3.0,1.0
54.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
54.0,8.0,wc_8,wc_11,0.0,"[('wc_11', 0.3), ('wc_10', 1.0)]",1.0,,,25.0,0.011029,['Pass'],Pass,0.3,0.2,4.0,8.0,0.3
54.0,8.0,wc_8,,0.0,,,,21.0,,,,Pass,,,,,
54.0,8.0,wc_8,wc_6,0.0,"[('wc_6', 0.7), ('wc_10', 1.0), ('wc_11', 0.3)]",1.0,,,28.0,0.009703999999999999,['Pass'],Pass,0.7,0.30000000000000004,5.0,5.0,0.7
54.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
54.0,8.0,wc_8,wc_7,1.0,"[('wc_7', 0.6), ('wc_10', 1.0), ('wc_11', 0.3), ('wc_6', 0.7)]",1.0,,,25.0,0.051757,['Pass'],Pass,0.6,0.0,3.0,5.0,0.6
59.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
59.0,10.0,wc_10,,0.0,,,72.0,,,,,Fail,,,,,
59.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
59.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 1.0)]",1.0,,,28.0,0.003028,['Fail'],Fail,1.0,0.0,4.0,4.0,1.0
59.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
59.0,10.0,wc_10,wc_11,0.0,"[('wc_10', 1.0)]",1.0,,,34.0,0.004511,['Fail'],Fail,0.3,0.2555555555555556,5.0,9.0,0.3
59.0,10.0,wc_10,,0.0,,,,21.0,,,,Fail,,,,,
59.0,10.0,wc_10,wc_6,0.0,"[('wc_10', 1.0)]",1.0,,,35.0,0.006923,['Fail'],Fail,0.7,0.30000000000000004,6.0,6.0,0.7
59.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
59.0,10.0,wc_10,wc_7,0.0,"[('wc_7', 0.6), ('wc_10', 1.0)]",1.0,,,34.0,0.020551,['Fail'],Fail,0.6,0.0,3.0,5.0,0.6
59.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
59.0,10.0,wc_10,wc_8,0.0,"[('wc_8', 0.3), ('wc_10', 1.0), ('wc_7', 0.6)]",1.0,,,28.0,0.010567,['Fail'],Fail,0.3,-0.18888888888888888,1.0,9.0,0.3
59.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
59.0,10.0,wc_10,wc_9,1.0,"[('wc_9', 0.8), ('wc_10', 1.0), ('wc_7', 0.6), ('wc_8', 0.3)]",1.0,,,29.0,0.071211,['Fail'],Fail,0.8,0.0,0.0,0.0,0.8
64.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
64.0,10.0,wc_10,,0.0,,,71.0,,,,,Fail,,,,,
64.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
64.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 1.0)]",1.0,,,26.0,0.002385,['Fail'],Fail,1.0,0.0,5.0,5.0,1.0
64.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
64.0,10.0,wc_10,wc_11,0.0,"[('wc_10', 1.0)]",1.0,,,40.0,0.004651000000000001,['Fail'],Fail,0.3,0.2,0.0,0.0,0.3
64.0,10.0,wc_10,,0.0,,,,21.0,,,,Fail,,,,,
