production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
0.0,1.0,wc_1,,0.0,,,66.0,,,,,Fail,,,,,
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.1)]",0.09999999999999998,,,39.0,0.002671,['Pass'],Fail,0.1,-0.1,0.0,0.0,0.4
0.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_15,0.0,"[('wc_1', 0.1)]",0.09999999999999998,,,27.0,0.006303,['Pass'],Fail,0.1,-0.1,0.0,0.0,1.0
0.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.1), ('wc_15', 0.1)]",0.18999999999999995,,,37.0,0.006429,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.3
0.0,1.0,wc_1,,0.0,,,,301.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.1), ('wc_15', 0.1), ('wc_8', 0.1)]",0.2709999999999999,,,23.0,0.009668,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.4
0.0,1.0,wc_1,,0.0,,,,121.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.1), ('wc_15', 0.1), ('wc_8', 0.1), ('wc_4', 0.1)]",0.3438999999999999,,,40.0,0.009767999999999999,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.7
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.1), ('wc_15', 0.1), ('wc_8', 0.1), ('wc_4', 0.1), ('wc_12', 0.1)]",0.4095099999999998,,,26.0,0.014712000000000001,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.6
0.0,1.0,wc_1,,0.0,,,,41.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.1), ('wc_15', 0.1), ('wc_8', 0.1), ('wc_4', 0.1), ('wc_12', 0.1), ('wc_17', 0.1)]",0.46855899999999984,,,31.0,0.014759,['Fail'],Fail,0.1,-0.1,0.0,0.0,1.0
0.0,1.0,wc_1,,0.0,,,,321.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.1), ('wc_15', 0.1), ('wc_8', 0.1), ('wc_4', 0.1), ('wc_12', 0.1), ('wc_17', 0.1), ('wc_13', 0.1)]",0.5217030999999999,,,30.0,0.013928999999999999,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.8
0.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.1), ('wc_15', 0.1), ('wc_8', 0.1), ('wc_4', 0.1), ('wc_12', 0.1), ('wc_17', 0.1), ('wc_13', 0.1), ('wc_10', 0.1)]",0.5695327899999998,,,25.0,0.017057000000000003,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.8
0.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.1), ('wc_15', 0.1), ('wc_8', 0.1), ('wc_4', 0.1), ('wc_12', 0.1), ('wc_17', 0.1), ('wc_13', 0.1), ('wc_10', 0.1), ('wc_2', 0.1)]",0.6125795109999999,,,28.0,0.021487000000000003,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.6
0.0,1.0,wc_1,,0.0,,,,142.0,,,,Fail,,,,,
