production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
29.0,1.0,wc_1,,0.0,,,78.0,,,,,Fail,,,,,
29.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
29.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5000000000000003)]",0.5000000000000003,,,21.0,0.002206,['Fail'],Fail,0.5000000000000003,-0.5000000000000003,0.0,0.0,0.4
29.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
29.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.41000000000000025), ('wc_1', 0.5000000000000003)]",0.7050000000000003,,,29.0,0.003933,['Fail'],Fail,0.41000000000000025,-0.41000000000000025,0.0,5.0,0.6
29.0,1.0,wc_1,,0.0,,,,321.0,,,,Fail,,,,,
29.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.31000000000000016), ('wc_1', 0.5000000000000003), ('wc_14', 0.41000000000000025)]",0.7964500000000003,,,32.0,0.005958,['Fail'],Fail,0.31000000000000016,0.02333333333333315,1.0,3.0,0.2
29.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail,,,,,
29.0,1.0,wc_1,wc_13,1.0,"[('wc_13', 0.6600000000000005), ('wc_1', 0.5000000000000003), ('wc_14', 0.41000000000000025), ('wc_11', 0.31000000000000016)]",0.9307930000000002,,,38.0,0.042527,['Fail'],Fail,0.6600000000000005,-0.6600000000000005,0.0,0.0,1.0
145.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
145.0,1.0,wc_1,,0.0,,,60.0,,,,,Fail,,,,,
145.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
145.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5100000000000003)]",0.5100000000000003,,,31.0,0.003968,['Fail'],Fail,0.5100000000000003,0.48999999999999966,1.0,1.0,0.4
145.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
145.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.3200000000000002), ('wc_1', 0.5100000000000003)]",0.6668000000000003,,,22.0,0.0038590000000000005,['Fail'],Fail,0.3200000000000002,0.17999999999999983,2.0,4.0,0.2
145.0,1.0,wc_1,,0.0,,,,21.0,,,,Fail,,,,,
145.0,1.0,wc_1,wc_6,0.0,"[('wc_1', 0.5100000000000003), ('wc_11', 0.3200000000000002)]",0.6668000000000003,,,33.0,0.006143,['Fail'],Fail,0.3500000000000002,-0.2323529411764708,0.0,0.0,0.2
145.0,1.0,wc_1,,0.0,,,,361.0,,,,Fail,,,,,
145.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.6200000000000004), ('wc_1', 0.5100000000000003), ('wc_11', 0.3200000000000002)]",0.8733840000000003,,,26.0,0.008119999999999999,['Fail'],Fail,0.6200000000000004,-0.12000000000000044,2.0,4.0,0.8
145.0,1.0,wc_1,,0.0,,,,122.0,,,,Fail,,,,,
145.0,1.0,wc_1,wc_9,1.0,"[('wc_9', 0.6600000000000005), ('wc_1', 0.5100000000000003), ('wc_11', 0.3200000000000002), ('wc_5', 0.6200000000000004)]",0.9569505600000001,,,32.0,0.041954000000000005,['Fail'],Fail,0.6600000000000005,-0.46000000000000046,1.0,5.0,1.0
208.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
208.0,1.0,wc_1,,0.0,,,52.0,,,,,Fail,,,,,
208.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
208.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5200000000000004)]",0.5200000000000004,,,27.0,0.002415,['Pass'],Fail,0.5200000000000004,0.47999999999999965,2.0,2.0,0.4
208.0,1.0,wc_1,,0.0,,,,203.0,,,,Fail,,,,,
208.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.6600000000000005)]",0.6600000000000005,,,26.0,0.004404,['Fail'],Fail,0.6600000000000005,-0.46000000000000046,1.0,5.0,1.0
208.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
208.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.6700000000000005), ('wc_9', 0.6600000000000005)]",0.8878000000000004,,,38.0,0.005735,['Fail'],Fail,0.6700000000000005,-0.6700000000000005,0.0,2.0,0.8
208.0,1.0,wc_1,,0.0,,,,382.0,,,,Fail,,,,,
208.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 0.6200000000000004), ('wc_9', 0.6600000000000005), ('wc_10', 0.6700000000000005)]",0.9573640000000002,,,23.0,0.038491000000000004,['Fail'],Fail,0.6300000000000004,0.03666666666666618,4.0,6.0,0.8
