production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
14.0,1.0,wc_1,,0.0,,,50.0,,,,,Pass,,,,,
14.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
14.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4600000000000003)]",0.4600000000000003,,,38.0,0.002399,['Fail'],Pass,0.4600000000000003,-0.4600000000000003,0.0,2.0,0.4
14.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
14.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.3700000000000002), ('wc_1', 0.4600000000000003)]",0.6598000000000004,,,38.0,0.004364,['Fail'],Pass,0.3700000000000002,-0.3700000000000002,0.0,1.0,0.3
14.0,1.0,wc_1,,0.0,,,,102.0,,,,Pass,,,,,
14.0,1.0,wc_1,wc_7,0.0,"[('wc_1', 0.4600000000000003), ('wc_8', 0.3700000000000002)]",0.6598000000000004,,,38.0,0.00639,['Fail'],Pass,0.6400000000000005,0.35999999999999954,1.0,1.0,0.9
14.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
14.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.6300000000000004), ('wc_1', 0.4600000000000003), ('wc_8', 0.3700000000000002)]",0.8741260000000003,,,33.0,0.008642,['Fail'],Pass,0.6300000000000004,-0.3633333333333338,0.0,0.0,0.8
14.0,1.0,wc_1,,0.0,,,,342.0,,,,Pass,,,,,
14.0,1.0,wc_1,wc_3,0.0,"[('wc_1', 0.4600000000000003), ('wc_8', 0.3700000000000002), ('wc_10', 0.6300000000000004)]",0.8741260000000003,,,28.0,0.009336,['Fail'],Pass,0.28000000000000014,-0.19666666666666682,0.0,0.0,0.3
14.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
14.0,1.0,wc_1,wc_15,1.0,"[('wc_15', 0.5900000000000004), ('wc_1', 0.4600000000000003), ('wc_8', 0.3700000000000002), ('wc_10', 0.6300000000000004)]",0.9483916600000002,,,22.0,0.045238999999999994,['Fail'],Pass,0.5900000000000004,-0.09000000000000041,3.0,6.0,1.0
17.0,3.0,wc_3,,0.0,,,,402.0,,,,Pass,,,,,
17.0,3.0,wc_3,,0.0,,,55.0,,,,,Pass,,,,,
17.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
17.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.27000000000000013)]",0.27000000000000013,,,30.0,0.002474,['Pass'],Pass,0.27000000000000013,-0.27000000000000013,0.0,1.0,0.3
17.0,3.0,wc_3,,0.0,,,,81.0,,,,Pass,,,,,
17.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.4600000000000003), ('wc_3', 0.27000000000000013)]",0.6058000000000003,,,28.0,0.004113,['Pass'],Pass,0.4600000000000003,-0.12666666666666698,1.0,3.0,0.4
17.0,3.0,wc_3,,0.0,,,,283.0,,,,Pass,,,,,
17.0,3.0,wc_3,wc_17,0.0,"[('wc_17', 0.4800000000000003), ('wc_3', 0.27000000000000013), ('wc_1', 0.4600000000000003)]",0.7950160000000003,,,29.0,0.005421,['Pass'],Pass,0.4800000000000003,0.2699999999999997,3.0,4.0,0.6
17.0,3.0,wc_3,,0.0,,,,402.0,,,,Pass,,,,,
17.0,3.0,wc_3,wc_5,1.0,"[('wc_5', 0.5900000000000004), ('wc_3', 0.27000000000000013), ('wc_1', 0.4600000000000003), ('wc_17', 0.4800000000000003)]",0.9159565600000001,,,37.0,0.039597999999999994,['Pass'],Pass,0.5900000000000004,-0.5900000000000004,0.0,0.0,0.8
25.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
25.0,4.0,wc_4,,0.0,,,79.0,,,,,Fail,,,,,
25.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
25.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.4900000000000003)]",0.4900000000000003,,,35.0,0.002014,['Pass'],Fail,0.4900000000000003,-0.4900000000000003,0.0,6.0,0.4
25.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
