production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
88.0,1.0,wc_1,,0.0,,,57.0,,,,,Pass,,,,,
88.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
88.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5700000000000004)]",0.5700000000000004,,,36.0,0.002341,['Pass'],Pass,0.5700000000000004,-0.5700000000000004,0.0,1.0,0.4
88.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
88.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.8500000000000006), ('wc_1', 0.5700000000000004)]",0.9355000000000003,,,34.0,0.003978000000000001,['Pass'],Pass,0.8500000000000006,-0.35000000000000064,1.0,2.0,0.9
88.0,1.0,wc_1,,0.0,,,,103.0,,,,Pass,,,,,
88.0,1.0,wc_1,wc_15,1.0,"[('wc_15', 0.7000000000000005), ('wc_1', 0.5700000000000004), ('wc_16', 0.8500000000000006)]",0.9806500000000001,,,28.0,0.036675,['Pass'],Pass,0.7000000000000005,-0.2000000000000005,3.0,6.0,1.0
97.0,4.0,wc_4,,0.0,,,,422.0,,,,Pass,,,,,
97.0,4.0,wc_4,,0.0,,,63.0,,,,,Pass,,,,,
97.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
97.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.4800000000000003)]",0.4800000000000003,,,27.0,0.002591,['Fail'],Pass,0.4800000000000003,-0.4800000000000003,0.0,3.0,0.4
97.0,4.0,wc_4,,0.0,,,,81.0,,,,Pass,,,,,
97.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.28000000000000014), ('wc_4', 0.4800000000000003)]",0.6256000000000004,,,39.0,0.004091,['Fail'],Pass,0.28000000000000014,-0.09818181818181831,0.0,0.0,0.2
97.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
97.0,4.0,wc_4,wc_10,0.0,"[('wc_10', 0.7600000000000006)]",0.7600000000000006,,,22.0,0.006216,['Pass'],Pass,0.7600000000000006,-0.7600000000000006,0.0,3.0,0.8
97.0,4.0,wc_4,,0.0,,,,142.0,,,,Pass,,,,,
97.0,4.0,wc_4,wc_15,0.0,"[('wc_15', 0.7000000000000005), ('wc_10', 0.7600000000000006)]",0.9280000000000003,,,22.0,0.007370000000000001,['Pass'],Pass,0.7000000000000005,-0.2000000000000005,3.0,6.0,1.0
97.0,4.0,wc_4,,0.0,,,,402.0,,,,Pass,,,,,
97.0,4.0,wc_4,wc_3,1.0,"[('wc_3', 0.42000000000000026), ('wc_10', 0.7600000000000006), ('wc_15', 0.7000000000000005)]",0.9582400000000002,,,28.0,0.041729,['Pass'],Pass,0.42000000000000026,-0.42000000000000026,0.0,0.0,0.3
113.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
113.0,3.0,wc_3,,0.0,,,74.0,,,,,Fail,,,,,
113.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
113.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.42000000000000026)]",0.42000000000000026,,,35.0,0.002584,['Pass'],Fail,0.42000000000000026,-0.42000000000000026,0.0,0.0,0.3
113.0,3.0,wc_3,,0.0,,,,101.0,,,,Fail,,,,,
113.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 0.6800000000000005)]",0.6800000000000005,,,35.0,0.004273,['Fail'],Fail,0.6800000000000005,-0.4577777777777783,2.0,9.0,0.8
113.0,3.0,wc_3,,0.0,,,,223.0,,,,Fail,,,,,
113.0,3.0,wc_3,wc_15,0.0,"[('wc_15', 0.7000000000000005), ('wc_2', 0.6800000000000005)]",0.9040000000000004,,,39.0,0.006064,['Fail'],Fail,0.7000000000000005,-0.1285714285714291,4.0,7.0,1.0
113.0,3.0,wc_3,,0.0,,,,81.0,,,,Fail,,,,,
113.0,3.0,wc_3,wc_13,1.0,"[('wc_13', 0.9000000000000007), ('wc_2', 0.6800000000000005), ('wc_15', 0.7000000000000005)]",0.9904000000000001,,,35.0,0.039857,['Fail'],Fail,0.9000000000000007,-0.9000000000000007,0.0,0.0,1.0
134.0,3.0,wc_3,,0.0,,,,341.0,,,,Fail,,,,,
134.0,3.0,wc_3,,0.0,,,61.0,,,,,Fail,,,,,
134.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
134.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.41000000000000025)]",0.41000000000000025,,,29.0,0.002042,['Pass'],Fail,0.41000000000000025,-0.41000000000000025,0.0,1.0,0.3
134.0,3.0,wc_3,,0.0,,,,222.0,,,,Fail,,,,,
134.0,3.0,wc_3,wc_16,0.0,"[('wc_16', 0.8500000000000006)]",0.8500000000000006,,,40.0,0.0042179999999999995,['Fail'],Fail,0.8500000000000006,-0.4500000000000006,2.0,5.0,0.9
134.0,3.0,wc_3,,0.0,,,,61.0,,,,Fail,,,,,
134.0,3.0,wc_3,wc_13,0.0,"[('wc_13', 0.9000000000000007), ('wc_16', 0.8500000000000006)]",0.9850000000000002,,,33.0,0.005673,['Fail'],Fail,0.9000000000000007,-0.9000000000000007,0.0,0.0,1.0
134.0,3.0,wc_3,,0.0,,,,202.0,,,,Fail,,,,,
134.0,3.0,wc_3,wc_8,1.0,"[('wc_8', 0.29000000000000015), ('wc_16', 0.8500000000000006), ('wc_13', 0.9000000000000007)]",0.9893500000000002,,,29.0,0.040886000000000006,['Fail'],Fail,0.29000000000000015,-0.06777777777777794,2.0,9.0,0.3
169.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
169.0,2.0,wc_2,,0.0,,,67.0,,,,,Pass,,,,,
169.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
169.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6800000000000005)]",0.6800000000000005,,,25.0,0.002166,['Pass'],Pass,0.6800000000000005,-0.6800000000000005,0.0,1.0,0.8
169.0,2.0,wc_2,,0.0,,,,122.0,,,,Pass,,,,,
169.0,2.0,wc_2,wc_6,0.0,"[('wc_2', 0.6800000000000005)]",0.6800000000000005,,,23.0,0.004283,['Pass'],Pass,0.27000000000000013,-0.27000000000000013,0.0,3.0,0.2
169.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
169.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 0.27000000000000013), ('wc_2', 0.6800000000000005)]",0.7664000000000004,,,20.0,0.005457,['Pass'],Pass,0.27000000000000013,-0.07000000000000012,1.0,5.0,0.2
169.0,2.0,wc_2,,0.0,,,,342.0,,,,Pass,,,,,
169.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.4700000000000003), ('wc_2', 0.6800000000000005), ('wc_11', 0.27000000000000013)]",0.8761920000000003,,,20.0,0.00701,['Pass'],Pass,0.4700000000000003,-0.4700000000000003,0.0,6.0,0.4
169.0,2.0,wc_2,,0.0,,,,141.0,,,,Pass,,,,,
169.0,2.0,wc_2,wc_13,1.0,"[('wc_13', 0.9100000000000007), ('wc_2', 0.6800000000000005), ('wc_11', 0.27000000000000013), ('wc_4', 0.4700000000000003)]",0.9888572800000001,,,33.0,0.04167,['Pass'],Pass,0.9200000000000007,0.0799999999999993,2.0,2.0,1.0
206.0,3.0,wc_3,,0.0,,,,341.0,,,,Pass,,,,,
206.0,3.0,wc_3,,0.0,,,64.0,,,,,Pass,,,,,
206.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
206.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.40000000000000024)]",0.40000000000000024,,,33.0,0.002254,['Pass'],Pass,0.40000000000000024,-0.40000000000000024,0.0,3.0,0.3
206.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
206.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.7200000000000005), ('wc_3', 0.40000000000000024)]",0.8320000000000004,,,40.0,0.004295,['Pass'],Pass,0.7200000000000005,-0.5950000000000005,0.0,0.0,0.8
206.0,3.0,wc_3,,0.0,,,,103.0,,,,Pass,,,,,
206.0,3.0,wc_3,wc_4,1.0,"[('wc_4', 0.4700000000000003), ('wc_3', 0.40000000000000024), ('wc_5', 0.7200000000000005)]",0.9109600000000002,,,33.0,0.039251999999999995,['Pass'],Pass,0.4700000000000003,-0.2200000000000003,2.0,8.0,0.4
221.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
221.0,5.0,wc_5,,0.0,,,58.0,,,,,Pass,,,,,
221.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
221.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.7300000000000005)]",0.7300000000000005,,,21.0,0.002242,['Pass'],Pass,0.7300000000000005,0.26999999999999946,1.0,1.0,0.8
221.0,5.0,wc_5,,0.0,,,,121.0,,,,Pass,,,,,
221.0,5.0,wc_5,wc_13,0.0,"[('wc_13', 0.9200000000000007), ('wc_5', 0.7300000000000005)]",0.9784000000000003,,,20.0,0.0038580000000000003,['Pass'],Pass,0.9200000000000007,-0.2533333333333341,2.0,3.0,1.0
221.0,5.0,wc_5,,0.0,,,,361.0,,,,Pass,,,,,
221.0,5.0,wc_5,wc_4,0.0,"[('wc_5', 0.7300000000000005), ('wc_13', 0.9200000000000007)]",0.9784000000000003,,,35.0,0.005799,['Pass'],Pass,0.4700000000000003,-0.2200000000000003,2.0,8.0,0.4
221.0,5.0,wc_5,,0.0,,,,61.0,,,,Pass,,,,,
221.0,5.0,wc_5,wc_1,0.0,"[('wc_5', 0.7300000000000005), ('wc_13', 0.9200000000000007)]",0.9784000000000003,,,22.0,0.0072840000000000005,['Pass'],Pass,0.5700000000000004,-0.42714285714285755,1.0,7.0,0.4
221.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
221.0,5.0,wc_5,wc_2,1.0,"[('wc_2', 0.6800000000000005), ('wc_5', 0.7300000000000005), ('wc_13', 0.9200000000000007)]",0.9930880000000001,,,29.0,0.043449999999999996,['Pass'],Pass,0.6800000000000005,-0.1800000000000005,2.0,4.0,0.8
239.0,6.0,wc_6,,0.0,,,,122.0,,,,Pass,,,,,
239.0,6.0,wc_6,,0.0,,,80.0,,,,,Pass,,,,,
239.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
239.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.2600000000000001)]",0.2600000000000001,,,31.0,0.002049,['Fail'],Pass,0.2600000000000001,-0.2600000000000001,0.0,6.0,0.2
239.0,6.0,wc_6,,0.0,,,,182.0,,,,Pass,,,,,
239.0,6.0,wc_6,wc_13,0.0,"[('wc_13', 0.9200000000000007)]",0.9200000000000007,,,27.0,0.004269,['Pass'],Pass,0.9200000000000007,-0.1700000000000007,3.0,4.0,1.0
239.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
239.0,6.0,wc_6,wc_15,0.0,"[('wc_15', 0.7000000000000005), ('wc_13', 0.9200000000000007)]",0.9760000000000002,,,36.0,0.005854000000000001,['Pass'],Pass,0.7000000000000005,-0.2833333333333338,0.0,0.0,1.0
239.0,6.0,wc_6,,0.0,,,,402.0,,,,Pass,,,,,
239.0,6.0,wc_6,wc_11,1.0,"[('wc_11', 0.28000000000000014), ('wc_13', 0.9200000000000007), ('wc_15', 0.7000000000000005)]",0.9827200000000001,,,29.0,0.037334,['Pass'],Pass,0.29000000000000015,0.04333333333333317,3.0,9.0,0.2
249.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
249.0,11.0,wc_11,,0.0,,,55.0,,,,,Fail,,,,,
249.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
249.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.29000000000000015)]",0.29000000000000015,,,25.0,0.002085,['Pass'],Fail,0.29000000000000015,0.04333333333333317,3.0,9.0,0.2
249.0,11.0,wc_11,,0.0,,,,142.0,,,,Fail,,,,,
249.0,11.0,wc_11,wc_16,0.0,"[('wc_16', 0.8500000000000006), ('wc_11', 0.29000000000000015)]",0.8935000000000005,,,38.0,0.00393,['Pass'],Fail,0.8500000000000006,-0.5500000000000007,0.0,0.0,0.9
249.0,11.0,wc_11,,0.0,,,,362.0,,,,Fail,,,,,
249.0,11.0,wc_11,wc_10,0.0,"[('wc_11', 0.29000000000000015), ('wc_16', 0.8500000000000006)]",0.8935000000000005,,,30.0,0.0056419999999999994,['Pass'],Fail,0.7600000000000006,-0.6600000000000006,0.0,0.0,0.8
249.0,11.0,wc_11,,0.0,,,,61.0,,,,Fail,,,,,
249.0,11.0,wc_11,wc_7,0.0,"[('wc_7', 0.8200000000000006), ('wc_10', 0.7600000000000006)]",0.9568000000000002,,,38.0,0.008495,['Fail'],Fail,0.8200000000000006,-0.8200000000000006,0.0,0.0,0.9
249.0,11.0,wc_11,,0.0,,,,341.0,,,,Fail,,,,,
249.0,11.0,wc_11,wc_5,1.0,"[('wc_5', 0.7400000000000005), ('wc_10', 0.7600000000000006), ('wc_7', 0.8200000000000006)]",0.9887680000000001,,,29.0,0.04227,['Fail'],Fail,0.7400000000000005,0.009999999999999454,3.0,4.0,0.8
256.0,9.0,wc_9,,0.0,,,,122.0,,,,Pass,,,,,
256.0,9.0,wc_9,,0.0,,,53.0,,,,,Pass,,,,,
256.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
256.0,9.0,wc_9,wc_9,0.0,"[('wc_9', 0.8200000000000006)]",0.8200000000000006,,,38.0,0.002183,['Pass'],Pass,0.8200000000000006,-0.8200000000000006,0.0,9.0,1.0
256.0,9.0,wc_9,,0.0,,,,362.0,,,,Pass,,,,,
256.0,9.0,wc_9,wc_3,0.0,"[('wc_3', 0.40000000000000024), ('wc_9', 0.8200000000000006)]",0.8920000000000005,,,31.0,0.00443,['Pass'],Pass,0.40000000000000024,-0.2571428571428574,1.0,7.0,0.3
256.0,9.0,wc_9,,0.0,,,,141.0,,,,Pass,,,,,
256.0,9.0,wc_9,wc_8,1.0,"[('wc_8', 0.29000000000000015), ('wc_9', 0.8200000000000006), ('wc_3', 0.40000000000000024)]",0.9233200000000004,,,37.0,0.04167800000000001,['Pass'],Pass,0.29000000000000015,-0.29000000000000015,0.0,0.0,0.3
268.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
268.0,10.0,wc_10,,0.0,,,61.0,,,,,Fail,,,,,
268.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
268.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.7700000000000006)]",0.7700000000000006,,,25.0,0.002385,['Fail'],Fail,0.7700000000000006,-0.2700000000000006,1.0,2.0,0.8
268.0,10.0,wc_10,,0.0,,,,223.0,,,,Fail,,,,,
268.0,10.0,wc_10,wc_1,0.0,"[('wc_10', 0.7700000000000006)]",0.7700000000000006,,,39.0,0.0041010000000000005,['Fail'],Fail,0.5600000000000004,-0.46909090909090945,0.0,0.0,0.4
268.0,10.0,wc_10,,0.0,,,,243.0,,,,Fail,,,,,
268.0,10.0,wc_10,wc_11,0.0,"[('wc_10', 0.7700000000000006)]",0.7700000000000006,,,35.0,0.007345000000000001,['Fail'],Fail,0.29000000000000015,-0.29000000000000015,0.0,1.0,0.2
