production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
24.0,1.0,wc_1,,0.0,,,77.0,,,,,Pass,,,,,
24.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
24.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4900000000000003)]",0.4900000000000003,,,34.0,0.002041,['Pass'],Pass,0.4900000000000003,-0.4900000000000003,0.0,1.0,0.4
24.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
24.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.6900000000000005), ('wc_1', 0.4900000000000003)]",0.8419000000000003,,,30.0,0.004044,['Pass'],Pass,0.6900000000000005,-0.1900000000000005,2.0,4.0,0.9
24.0,1.0,wc_1,,0.0,,,,402.0,,,,Pass,,,,,
24.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.5200000000000004), ('wc_1', 0.4900000000000003), ('wc_16', 0.6900000000000005)]",0.9241120000000003,,,31.0,0.043655,['Pass'],Pass,0.5200000000000004,-0.5200000000000004,0.0,0.0,0.4
28.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
28.0,2.0,wc_2,,0.0,,,76.0,,,,,Pass,,,,,
28.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
28.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6000000000000004)]",0.6000000000000004,,,25.0,0.002217,['Pass'],Pass,0.6000000000000004,-0.6000000000000004,0.0,0.0,0.8
28.0,2.0,wc_2,,0.0,,,,122.0,,,,Pass,,,,,
28.0,2.0,wc_2,wc_6,0.0,"[('wc_6', 0.3400000000000002), ('wc_2', 0.6000000000000004)]",0.7360000000000004,,,34.0,0.004146,['Pass'],Pass,0.3400000000000002,0.1599999999999998,2.0,4.0,0.2
28.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
28.0,2.0,wc_2,wc_8,0.0,"[('wc_2', 0.6000000000000004), ('wc_6', 0.3400000000000002)]",0.7360000000000004,,,32.0,0.006366999999999999,['Pass'],Pass,0.43000000000000027,-0.34666666666666696,0.0,0.0,0.3
28.0,2.0,wc_2,,0.0,,,,122.0,,,,Pass,,,,,
28.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 0.5500000000000004), ('wc_2', 0.6000000000000004), ('wc_6', 0.3400000000000002)]",0.8812000000000002,,,38.0,0.008668,['Pass'],Pass,0.5500000000000004,-0.3000000000000004,2.0,8.0,0.7
28.0,2.0,wc_2,,0.0,,,,401.0,,,,Pass,,,,,
28.0,2.0,wc_2,wc_5,1.0,"[('wc_5', 0.6000000000000004), ('wc_2', 0.6000000000000004), ('wc_6', 0.3400000000000002), ('wc_12', 0.5500000000000004)]",0.9524800000000001,,,25.0,0.040543,['Pass'],Pass,0.6000000000000004,-0.3500000000000004,1.0,4.0,0.8
32.0,3.0,wc_3,,0.0,,,,83.0,,,,Fail,,,,,
32.0,3.0,wc_3,,0.0,,,51.0,,,,,Fail,,,,,
32.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
32.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.30000000000000016)]",0.30000000000000016,,,34.0,0.002085,['Pass'],Fail,0.30000000000000016,-0.30000000000000016,0.0,0.0,0.3
32.0,3.0,wc_3,,0.0,,,,181.0,,,,Fail,,,,,
32.0,3.0,wc_3,wc_14,0.0,"[('wc_14', 0.40000000000000024)]",0.40000000000000024,,,40.0,0.004477,['Fail'],Fail,0.40000000000000024,-2.220446049250313e-16,2.0,5.0,0.6
32.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
32.0,3.0,wc_3,wc_8,0.0,"[('wc_8', 0.42000000000000026), ('wc_14', 0.40000000000000024)]",0.6520000000000004,,,38.0,0.006739,['Fail'],Fail,0.42000000000000026,-0.42000000000000026,0.0,1.0,0.3
32.0,3.0,wc_3,,0.0,,,,162.0,,,,Fail,,,,,
32.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.4900000000000003), ('wc_14', 0.40000000000000024), ('wc_8', 0.42000000000000026)]",0.8225200000000003,,,27.0,0.007318,['Fail'],Fail,0.4900000000000003,-0.156666666666667,1.0,3.0,0.4
32.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
