production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
98.0,1.0,wc_1,,0.0,,,73.0,,,,,Fail,,,,,
98.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
98.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5400000000000004)]",0.5400000000000004,,,27.0,0.002106,['Fail'],Fail,0.5400000000000004,-0.37333333333333374,1.0,6.0,0.4
98.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
98.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.28000000000000014), ('wc_1', 0.5400000000000004)]",0.6688000000000003,,,26.0,0.004233,['Fail'],Fail,0.28000000000000014,-0.28000000000000014,0.0,0.0,0.2
98.0,1.0,wc_1,,0.0,,,,142.0,,,,Fail,,,,,
98.0,1.0,wc_1,wc_16,1.0,"[('wc_16', 0.8300000000000006), ('wc_1', 0.5400000000000004), ('wc_11', 0.28000000000000014)]",0.9436960000000003,,,27.0,0.03566600000000001,['Fail'],Fail,0.8300000000000006,-0.4014285714285721,3.0,7.0,0.9
176.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
176.0,1.0,wc_1,,0.0,,,53.0,,,,,Fail,,,,,
176.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
176.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5400000000000004)]",0.5400000000000004,,,36.0,0.00227,['Fail'],Fail,0.5400000000000004,-0.25428571428571467,2.0,7.0,0.4
176.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
176.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.8300000000000006), ('wc_1', 0.5400000000000004)]",0.9218000000000004,,,36.0,0.003858,['Fail'],Fail,0.8300000000000006,-0.4014285714285721,3.0,7.0,0.9
176.0,1.0,wc_1,,0.0,,,,342.0,,,,Fail,,,,,
176.0,1.0,wc_1,wc_9,1.0,"[('wc_9', 0.8400000000000006), ('wc_1', 0.5400000000000004), ('wc_16', 0.8300000000000006)]",0.9874880000000001,,,22.0,0.035482,['Fail'],Fail,0.8400000000000006,-0.8400000000000006,0.0,0.0,1.0
232.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
232.0,1.0,wc_1,,0.0,,,68.0,,,,,Fail,,,,,
232.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
232.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5400000000000004)]",0.5400000000000004,,,35.0,0.002456,['Fail'],Fail,0.5400000000000004,-0.16500000000000037,3.0,8.0,0.4
232.0,1.0,wc_1,,0.0,,,,283.0,,,,Fail,,,,,
232.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.6500000000000005)]",0.6500000000000005,,,23.0,0.004476,['Pass'],Fail,0.6500000000000005,-0.20555555555555605,4.0,9.0,0.6
232.0,1.0,wc_1,,0.0,,,,21.0,,,,Fail,,,,,
232.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.8800000000000007), ('wc_1', 0.5400000000000004)]",0.9448000000000003,,,27.0,0.006102,['Fail'],Fail,0.8800000000000007,-0.594285714285715,2.0,7.0,0.7
232.0,1.0,wc_1,,0.0,,,,401.0,,,,Fail,,,,,
232.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 0.7600000000000006), ('wc_1', 0.5400000000000004), ('wc_12', 0.8800000000000007)]",0.9867520000000001,,,30.0,0.036951,['Fail'],Fail,0.7600000000000006,-0.7600000000000006,0.0,0.0,0.8
276.0,1.0,wc_1,,0.0,,,,41.0,,,,Pass,,,,,
276.0,1.0,wc_1,,0.0,,,62.0,,,,,Pass,,,,,
276.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
276.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5400000000000004)]",0.5400000000000004,,,31.0,0.002422,['Pass'],Pass,0.5400000000000004,-0.09555555555555595,4.0,9.0,0.4
276.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
276.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.8400000000000006), ('wc_1', 0.5400000000000004)]",0.9264000000000003,,,35.0,0.003852,['Pass'],Pass,0.8400000000000006,-0.8400000000000006,0.0,1.0,1.0
276.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
276.0,1.0,wc_1,wc_11,0.0,"[('wc_1', 0.5400000000000004), ('wc_9', 0.8400000000000006)]",0.9264000000000003,,,39.0,0.0062770000000000005,['Pass'],Pass,0.29000000000000015,0.04333333333333317,1.0,3.0,0.2
276.0,1.0,wc_1,,0.0,,,,342.0,,,,Pass,,,,,
276.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.4600000000000003), ('wc_1', 0.5400000000000004), ('wc_9', 0.8400000000000006)]",0.9602560000000002,,,40.0,0.038577,['Pass'],Pass,0.4600000000000003,-0.2600000000000003,1.0,5.0,0.4
283.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
283.0,2.0,wc_2,,0.0,,,62.0,,,,,Pass,,,,,
283.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
283.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6800000000000005)]",0.6800000000000005,,,22.0,0.002267,['Pass'],Pass,0.6800000000000005,-0.6211764705882358,0.0,0.0,0.8
283.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
283.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 0.30000000000000016), ('wc_2', 0.6800000000000005)]",0.7760000000000004,,,29.0,0.004035,['Pass'],Pass,0.30000000000000016,-0.16666666666666682,0.0,0.0,0.3
283.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
283.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 0.28000000000000014), ('wc_2', 0.6800000000000005), ('wc_8', 0.30000000000000016)]",0.8387200000000004,,,28.0,0.006086,['Pass'],Pass,0.28000000000000014,-0.030000000000000138,1.0,4.0,0.2
283.0,2.0,wc_2,,0.0,,,,61.0,,,,Pass,,,,,
283.0,2.0,wc_2,wc_12,1.0,"[('wc_12', 0.8800000000000007), ('wc_2', 0.6800000000000005), ('wc_8', 0.30000000000000016), ('wc_11', 0.28000000000000014)]",0.9806464000000001,,,20.0,0.037771000000000006,['Pass'],Pass,0.8800000000000007,-0.8800000000000007,0.0,0.0,0.7
296.0,4.0,wc_4,,0.0,,,,381.0,,,,Fail,,,,,
296.0,4.0,wc_4,,0.0,,,68.0,,,,,Fail,,,,,
296.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
296.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.4600000000000003)]",0.4600000000000003,,,40.0,0.002095,['Fail'],Fail,0.4600000000000003,-0.29333333333333367,1.0,6.0,0.4
296.0,4.0,wc_4,,0.0,,,,202.0,,,,Fail,,,,,
296.0,4.0,wc_4,wc_16,0.0,"[('wc_16', 0.8300000000000006), ('wc_4', 0.4600000000000003)]",0.9082000000000003,,,27.0,0.003809,['Fail'],Fail,0.8300000000000006,-0.466363636363637,0.0,0.0,0.9
296.0,4.0,wc_4,,0.0,,,,81.0,,,,Fail,,,,,
296.0,4.0,wc_4,wc_14,1.0,"[('wc_14', 0.4800000000000003), ('wc_4', 0.4600000000000003), ('wc_16', 0.8300000000000006)]",0.9522640000000002,,,38.0,0.035114000000000006,['Fail'],Fail,0.4800000000000003,-0.4800000000000003,0.0,0.0,0.6
306.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
306.0,3.0,wc_3,,0.0,,,60.0,,,,,Pass,,,,,
306.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
306.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.39000000000000024)]",0.39000000000000024,,,29.0,0.002135,['Pass'],Pass,0.39000000000000024,-0.27888888888888913,1.0,9.0,0.3
306.0,3.0,wc_3,,0.0,,,,202.0,,,,Pass,,,,,
306.0,3.0,wc_3,wc_11,0.0,"[('wc_3', 0.39000000000000024)]",0.39000000000000024,,,39.0,0.003731,['Pass'],Pass,0.29000000000000015,0.04333333333333317,2.0,6.0,0.2
306.0,3.0,wc_3,,0.0,,,,81.0,,,,Pass,,,,,
306.0,3.0,wc_3,wc_13,0.0,"[('wc_13', 0.9400000000000007), ('wc_3', 0.39000000000000024)]",0.9634000000000005,,,25.0,0.005929,['Pass'],Pass,0.9400000000000007,-0.8150000000000007,1.0,8.0,1.0
306.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
306.0,3.0,wc_3,wc_14,1.0,"[('wc_14', 0.4800000000000003), ('wc_3', 0.39000000000000024), ('wc_13', 0.9400000000000007)]",0.9809680000000003,,,20.0,0.05317500000000001,['Pass'],Pass,0.4900000000000003,0.5099999999999997,1.0,1.0,0.6
319.0,4.0,wc_4,,0.0,,,,341.0,,,,Fail,,,,,
319.0,4.0,wc_4,,0.0,,,71.0,,,,,Fail,,,,,
319.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
319.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.4600000000000003)]",0.4600000000000003,,,20.0,0.002097,['Fail'],Fail,0.4600000000000003,-0.2100000000000003,2.0,8.0,0.4
319.0,4.0,wc_4,,0.0,,,,61.0,,,,Fail,,,,,
319.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.5400000000000004)]",0.5400000000000004,,,32.0,0.004108,['Pass'],Fail,0.5400000000000004,-0.5400000000000004,0.0,3.0,0.4
319.0,4.0,wc_4,,0.0,,,,162.0,,,,Fail,,,,,
319.0,4.0,wc_4,wc_7,0.0,"[('wc_7', 0.8300000000000006), ('wc_4', 0.4600000000000003)]",0.9082000000000003,,,37.0,0.005671,['Fail'],Fail,0.8300000000000006,-0.7466666666666673,0.0,0.0,0.9
319.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
319.0,4.0,wc_4,wc_9,1.0,"[('wc_9', 0.8400000000000006), ('wc_4', 0.4600000000000003), ('wc_7', 0.8300000000000006)]",0.9853120000000001,,,31.0,0.036488,['Fail'],Fail,0.8400000000000006,-0.5066666666666673,2.0,6.0,1.0
357.0,4.0,wc_4,,0.0,,,,382.0,,,,Pass,,,,,
