production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
10.0,1.0,wc_1,,0.0,,,67.0,,,,,Fail,,,,,
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
10.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4800000000000003)]",0.4800000000000003,,,28.0,0.002072,['Fail'],Fail,0.4800000000000003,-0.146666666666667,2.0,6.0,0.4
10.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
10.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.2500000000000001), ('wc_1', 0.4800000000000003)]",0.6100000000000003,,,21.0,0.004055,['Fail'],Fail,0.2500000000000001,-0.18333333333333346,0.0,0.0,0.2
10.0,1.0,wc_1,,0.0,,,,103.0,,,,Fail,,,,,
10.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.5900000000000004), ('wc_1', 0.4800000000000003), ('wc_11', 0.2500000000000001)]",0.8401000000000003,,,34.0,0.005637,['Fail'],Fail,0.5900000000000004,-0.2566666666666671,1.0,3.0,0.8
10.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail,,,,,
10.0,1.0,wc_1,wc_7,1.0,"[('wc_7', 0.5800000000000004), ('wc_1', 0.4800000000000003), ('wc_11', 0.2500000000000001), ('wc_10', 0.5900000000000004)]",0.9328420000000002,,,25.0,0.042065,['Fail'],Fail,0.5800000000000004,-0.3800000000000004,1.0,5.0,0.9
126.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
126.0,1.0,wc_1,,0.0,,,65.0,,,,,Pass,,,,,
126.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
126.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4800000000000003)]",0.4800000000000003,,,39.0,0.002114,['Pass'],Pass,0.4800000000000003,-0.05142857142857177,3.0,7.0,0.4
126.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
126.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.5900000000000004), ('wc_1', 0.4800000000000003)]",0.7868000000000004,,,40.0,0.004187,['Pass'],Pass,0.5900000000000004,-0.09000000000000041,2.0,4.0,0.8
126.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
126.0,1.0,wc_1,wc_2,1.0,"[('wc_2', 0.5400000000000004), ('wc_1', 0.4800000000000003), ('wc_10', 0.5900000000000004)]",0.9019280000000003,,,26.0,0.034056,['Pass'],Pass,0.5400000000000004,-0.25428571428571467,2.0,7.0,0.8
144.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
144.0,2.0,wc_2,,0.0,,,78.0,,,,,Fail,,,,,
144.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
