production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
64.0,1.0,wc_1,,0.0,,,77.0,,,,,Pass,,,,,
64.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
64.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5900000000000004)]",0.5900000000000004,,,29.0,0.002105,['Fail'],Pass,0.5900000000000004,-0.3677777777777782,2.0,9.0,0.4
64.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
64.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.5300000000000004), ('wc_1', 0.5900000000000004)]",0.8073000000000004,,,24.0,0.004139,['Fail'],Pass,0.5300000000000004,-0.03000000000000036,1.0,2.0,0.3
64.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
64.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 0.5900000000000004), ('wc_3', 0.5300000000000004)]",0.8073000000000004,,,30.0,0.005814000000000001,['Fail'],Pass,0.5200000000000004,-0.23428571428571465,2.0,7.0,0.4
64.0,1.0,wc_1,,0.0,,,,161.0,,,,Pass,,,,,
64.0,1.0,wc_1,wc_14,0.0,"[('wc_1', 0.5900000000000004), ('wc_3', 0.5300000000000004)]",0.8073000000000004,,,21.0,0.007708,['Fail'],Pass,0.4900000000000003,-0.4900000000000003,0.0,3.0,0.6
64.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
64.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.3200000000000002), ('wc_4', 0.5200000000000004), ('wc_14', 0.4900000000000003)]",0.8335360000000003,,,21.0,0.010374000000000001,['Pass'],Pass,0.3200000000000002,-0.3200000000000002,0.0,0.0,0.3
64.0,1.0,wc_1,,0.0,,,,102.0,,,,Pass,,,,,
64.0,1.0,wc_1,wc_7,1.0,"[('wc_7', 0.8100000000000006), ('wc_4', 0.5200000000000004), ('wc_14', 0.4900000000000003), ('wc_8', 0.3200000000000002)]",0.9683718400000001,,,40.0,0.04838,['Pass'],Pass,0.8100000000000006,-0.8100000000000006,0.0,0.0,0.9
75.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
75.0,2.0,wc_2,,0.0,,,51.0,,,,,Fail,,,,,
75.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
75.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6100000000000004)]",0.6100000000000004,,,36.0,0.002076,['Fail'],Fail,0.6100000000000004,-0.5700000000000004,0.0,0.0,0.8
75.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
75.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.5200000000000004), ('wc_2', 0.6100000000000004)]",0.8128000000000004,,,36.0,0.004693,['Fail'],Fail,0.5200000000000004,-0.14500000000000035,3.0,8.0,0.4
75.0,2.0,wc_2,,0.0,,,,121.0,,,,Fail,,,,,
75.0,2.0,wc_2,wc_8,0.0,"[('wc_2', 0.6100000000000004), ('wc_4', 0.5200000000000004)]",0.8128000000000004,,,28.0,0.005646,['Fail'],Fail,0.3300000000000002,0.6699999999999998,1.0,1.0,0.3
75.0,2.0,wc_2,,0.0,,,,223.0,,,,Fail,,,,,
75.0,2.0,wc_2,wc_17,1.0,"[('wc_17', 0.6400000000000005), ('wc_2', 0.6100000000000004), ('wc_4', 0.5200000000000004)]",0.9326080000000002,,,38.0,0.037309,['Fail'],Fail,0.6400000000000005,-0.6400000000000005,0.0,0.0,0.6
87.0,4.0,wc_4,,0.0,,,,382.0,,,,Pass,,,,,
87.0,4.0,wc_4,,0.0,,,76.0,,,,,Pass,,,,,
87.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
87.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.5200000000000004)]",0.5200000000000004,,,21.0,0.002201,['Pass'],Pass,0.5200000000000004,-0.07555555555555593,4.0,9.0,0.4
87.0,4.0,wc_4,,0.0,,,,121.0,,,,Pass,,,,,
87.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 0.3300000000000002), ('wc_4', 0.5200000000000004)]",0.6784000000000003,,,37.0,0.0038399999999999997,['Pass'],Pass,0.3300000000000002,0.16999999999999982,1.0,2.0,0.3
87.0,4.0,wc_4,,0.0,,,,82.0,,,,Pass,,,,,
87.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.28000000000000014), ('wc_4', 0.5200000000000004), ('wc_8', 0.3300000000000002)]",0.7684480000000002,,,34.0,0.006851,['Pass'],Pass,0.28000000000000014,-0.28000000000000014,0.0,2.0,0.2
87.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
87.0,4.0,wc_4,wc_9,1.0,"[('wc_9', 0.7700000000000006), ('wc_4', 0.5200000000000004), ('wc_8', 0.3300000000000002), ('wc_6', 0.28000000000000014)]",0.9467430400000002,,,22.0,0.043778,['Pass'],Pass,0.7700000000000006,-0.7700000000000006,0.0,0.0,1.0
95.0,3.0,wc_3,,0.0,,,,362.0,,,,Pass,,,,,
95.0,3.0,wc_3,,0.0,,,59.0,,,,,Pass,,,,,
95.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
95.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5200000000000004)]",0.5200000000000004,,,22.0,0.002411,['Pass'],Pass,0.5200000000000004,-0.32000000000000034,1.0,5.0,0.3
95.0,3.0,wc_3,,0.0,,,,141.0,,,,Pass,,,,,
95.0,3.0,wc_3,wc_8,0.0,"[('wc_8', 0.3400000000000002), ('wc_3', 0.5200000000000004)]",0.6832000000000003,,,21.0,0.004854000000000001,['Pass'],Pass,0.3400000000000002,0.32666666666666644,2.0,3.0,0.3
95.0,3.0,wc_3,,0.0,,,,162.0,,,,Pass,,,,,
95.0,3.0,wc_3,wc_1,0.0,"[('wc_3', 0.5200000000000004), ('wc_8', 0.3400000000000002)]",0.6832000000000003,,,29.0,0.006254000000000001,['Pass'],Pass,0.5800000000000004,-0.5800000000000004,0.0,2.0,0.4
95.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
95.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.5200000000000004), ('wc_1', 0.5800000000000004)]",0.7984000000000003,,,22.0,0.008142,['Fail'],Pass,0.5200000000000004,-0.5200000000000004,0.0,0.0,0.4
95.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
95.0,3.0,wc_3,wc_5,1.0,"[('wc_5', 0.6900000000000005), ('wc_3', 0.5200000000000004), ('wc_8', 0.3400000000000002)]",0.9017920000000003,,,39.0,0.069849,['Pass'],Pass,0.6900000000000005,-0.6900000000000005,0.0,0.0,0.8
110.0,2.0,wc_2,,0.0,,,,61.0,,,,Fail,,,,,
110.0,2.0,wc_2,,0.0,,,68.0,,,,,Fail,,,,,
110.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
110.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6200000000000004)]",0.6200000000000004,,,31.0,0.002249,['Fail'],Fail,0.6200000000000004,-0.2866666666666671,1.0,3.0,0.8
110.0,2.0,wc_2,,0.0,,,,122.0,,,,Fail,,,,,
110.0,2.0,wc_2,wc_6,0.0,"[('wc_6', 0.29000000000000015), ('wc_2', 0.6200000000000004)]",0.7302000000000004,,,38.0,0.004071,['Fail'],Fail,0.29000000000000015,-0.04000000000000015,1.0,4.0,0.2
110.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
110.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 0.29000000000000015), ('wc_2', 0.6200000000000004), ('wc_6', 0.29000000000000015)]",0.8084420000000003,,,31.0,0.005705,['Fail'],Fail,0.29000000000000015,-0.1847368421052633,0.0,0.0,0.2
110.0,2.0,wc_2,,0.0,,,,83.0,,,,Fail,,,,,
110.0,2.0,wc_2,wc_9,1.0,"[('wc_9', 0.7700000000000006), ('wc_2', 0.6200000000000004), ('wc_6', 0.29000000000000015), ('wc_11', 0.29000000000000015)]",0.9559416600000001,,,37.0,0.040891000000000004,['Fail'],Fail,0.7700000000000006,-0.2700000000000006,1.0,2.0,1.0
131.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
131.0,2.0,wc_2,,0.0,,,68.0,,,,,Pass,,,,,
131.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
131.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6200000000000004)]",0.6200000000000004,,,38.0,0.002136,['Fail'],Pass,0.6200000000000004,-0.12000000000000044,2.0,4.0,0.8
131.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
131.0,2.0,wc_2,wc_17,0.0,"[('wc_17', 0.6400000000000005)]",0.6400000000000005,,,26.0,0.003935,['Pass'],Pass,0.6400000000000005,-0.6400000000000005,0.0,3.0,0.6
131.0,2.0,wc_2,,0.0,,,,362.0,,,,Pass,,,,,
131.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.5200000000000004), ('wc_2', 0.6200000000000004)]",0.8176000000000003,,,25.0,0.005864,['Fail'],Pass,0.5200000000000004,-0.23428571428571465,2.0,7.0,0.3
131.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
131.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 0.5100000000000003), ('wc_2', 0.6200000000000004), ('wc_3', 0.5200000000000004)]",0.9106240000000002,,,30.0,0.040070999999999996,['Fail'],Pass,0.5100000000000003,-0.17666666666666703,1.0,3.0,0.4
157.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
157.0,2.0,wc_2,,0.0,,,79.0,,,,,Pass,,,,,
157.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
157.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6200000000000004)]",0.6200000000000004,,,34.0,0.00213,['Pass'],Pass,0.6200000000000004,-0.020000000000000462,3.0,5.0,0.8
157.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
157.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 0.7800000000000006), ('wc_2', 0.6200000000000004)]",0.9164000000000003,,,32.0,0.004346,['Pass'],Pass,0.7800000000000006,-0.4642105263157901,0.0,0.0,0.7
157.0,2.0,wc_2,,0.0,,,,381.0,,,,Pass,,,,,
157.0,2.0,wc_2,wc_4,0.0,"[('wc_2', 0.6200000000000004), ('wc_12', 0.7800000000000006)]",0.9164000000000003,,,33.0,0.006365,['Pass'],Pass,0.5100000000000003,-0.17666666666666703,1.0,3.0,0.4
157.0,2.0,wc_2,,0.0,,,,101.0,,,,Pass,,,,,
157.0,2.0,wc_2,wc_7,1.0,"[('wc_7', 0.8100000000000006), ('wc_2', 0.6200000000000004), ('wc_12', 0.7800000000000006)]",0.9841160000000001,,,33.0,0.04271099999999999,['Pass'],Pass,0.8100000000000006,-0.643333333333334,1.0,6.0,0.9
185.0,5.0,wc_5,,0.0,,,,341.0,,,,Pass,,,,,
185.0,5.0,wc_5,,0.0,,,80.0,,,,,Pass,,,,,
185.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
185.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.6900000000000005)]",0.6900000000000005,,,27.0,0.002162,['Pass'],Pass,0.6900000000000005,-0.6900000000000005,0.0,3.0,0.8
185.0,5.0,wc_5,,0.0,,,,61.0,,,,Pass,,,,,
185.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 0.6300000000000004), ('wc_5', 0.6900000000000005)]",0.8853000000000003,,,26.0,0.0041919999999999995,['Pass'],Pass,0.6300000000000004,0.03666666666666618,4.0,6.0,0.8
185.0,5.0,wc_5,,0.0,,,,263.0,,,,Pass,,,,,
185.0,5.0,wc_5,wc_17,1.0,"[('wc_17', 0.6300000000000004), ('wc_5', 0.6900000000000005), ('wc_2', 0.6300000000000004)]",0.9575610000000002,,,29.0,0.039754,['Pass'],Pass,0.6300000000000004,-0.4633333333333338,1.0,6.0,0.6
203.0,6.0,wc_6,,0.0,,,,183.0,,,,Fail,,,,,
203.0,6.0,wc_6,,0.0,,,69.0,,,,,Fail,,,,,
203.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
203.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.30000000000000016)]",0.30000000000000016,,,38.0,0.002032,['Pass'],Fail,0.30000000000000016,-0.050000000000000155,2.0,8.0,0.2
203.0,6.0,wc_6,,0.0,,,,162.0,,,,Fail,,,,,
203.0,6.0,wc_6,wc_12,0.0,"[('wc_12', 0.7900000000000006)]",0.7900000000000006,,,36.0,0.004231,['Fail'],Fail,0.7900000000000006,-0.2900000000000006,1.0,2.0,0.7
203.0,6.0,wc_6,,0.0,,,,202.0,,,,Fail,,,,,
203.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.8100000000000006), ('wc_12', 0.7900000000000006)]",0.9601000000000003,,,20.0,0.005617,['Fail'],Fail,0.8100000000000006,-0.6671428571428577,1.0,7.0,0.9
203.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
203.0,6.0,wc_6,wc_10,0.0,"[('wc_12', 0.7900000000000006), ('wc_7', 0.8100000000000006)]",0.9601000000000003,,,28.0,0.008344,['Fail'],Fail,0.7600000000000006,-0.6975000000000006,0.0,0.0,0.8
203.0,6.0,wc_6,,0.0,,,,121.0,,,,Fail,,,,,
203.0,6.0,wc_6,wc_14,0.0,"[('wc_12', 0.7900000000000006), ('wc_7', 0.8100000000000006)]",0.9601000000000003,,,35.0,0.011116000000000001,['Fail'],Fail,0.4900000000000003,-0.3990909090909094,0.0,0.0,0.6
203.0,6.0,wc_6,,0.0,,,,202.0,,,,Fail,,,,,
203.0,6.0,wc_6,wc_1,1.0,"[('wc_1', 0.5700000000000004), ('wc_12', 0.7900000000000006), ('wc_7', 0.8100000000000006)]",0.9828430000000001,,,21.0,0.048299999999999996,['Fail'],Fail,0.5700000000000004,-0.4450000000000004,1.0,8.0,0.4
226.0,6.0,wc_6,,0.0,,,,142.0,,,,Pass,,,,,
226.0,6.0,wc_6,,0.0,,,69.0,,,,,Pass,,,,,
226.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
226.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.29000000000000015)]",0.29000000000000015,,,20.0,0.002257,['Fail'],Pass,0.29000000000000015,-0.06777777777777794,2.0,9.0,0.2
226.0,6.0,wc_6,,0.0,,,,222.0,,,,Pass,,,,,
226.0,6.0,wc_6,wc_2,0.0,"[('wc_2', 0.6400000000000005)]",0.6400000000000005,,,21.0,0.004956,['Pass'],Pass,0.6400000000000005,-0.015000000000000457,5.0,8.0,0.8
226.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
226.0,6.0,wc_6,wc_3,0.0,"[('wc_3', 0.5200000000000004), ('wc_6', 0.29000000000000015)]",0.6592000000000003,,,25.0,0.005677,['Fail'],Pass,0.5200000000000004,-0.24727272727272764,0.0,0.0,0.3
226.0,6.0,wc_6,,0.0,,,,202.0,,,,Pass,,,,,
226.0,6.0,wc_6,wc_15,0.0,"[('wc_15', 0.6900000000000005), ('wc_2', 0.6400000000000005)]",0.8884000000000003,,,24.0,0.007821,['Pass'],Pass,0.6900000000000005,-0.5081818181818187,0.0,0.0,1.0
226.0,6.0,wc_6,,0.0,,,,263.0,,,,Pass,,,,,
