production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
4.0,1.0,wc_1,,0.0,,,64.0,,,,,Pass,,,,,
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3500000000000002)]",0.3500000000000002,,,35.0,0.002036,['Fail'],Pass,0.3500000000000002,-0.1000000000000002,1.0,4.0,0.4
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.40000000000000024)]",0.40000000000000024,,,28.0,0.004122,['Pass'],Pass,0.40000000000000024,0.09999999999999976,3.0,6.0,0.8
4.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.3800000000000002), ('wc_2', 0.40000000000000024)]",0.6280000000000003,,,22.0,0.0065969999999999996,['Pass'],Pass,0.3800000000000002,0.2866666666666664,2.0,3.0,0.6
4.0,1.0,wc_1,,0.0,,,,21.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.39000000000000024), ('wc_2', 0.40000000000000024), ('wc_17', 0.3800000000000002)]",0.7730800000000002,,,34.0,0.009434999999999999,['Pass'],Pass,0.39000000000000024,-0.05666666666666692,1.0,3.0,0.7
4.0,1.0,wc_1,,0.0,,,,341.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.5200000000000004), ('wc_2', 0.40000000000000024), ('wc_17', 0.3800000000000002), ('wc_12', 0.39000000000000024)]",0.8910784000000003,,,21.0,0.011564999999999999,['Pass'],Pass,0.5200000000000004,-0.5200000000000004,0.0,4.0,0.8
4.0,1.0,wc_1,,0.0,,,,41.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_6,0.0,"[('wc_2', 0.40000000000000024), ('wc_17', 0.3800000000000002), ('wc_12', 0.39000000000000024), ('wc_10', 0.5200000000000004)]",0.8910784000000002,,,30.0,0.011747,['Pass'],Pass,0.2300000000000001,0.1449999999999999,3.0,8.0,0.2
4.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_16,0.0,"[('wc_2', 0.40000000000000024), ('wc_17', 0.3800000000000002), ('wc_12', 0.39000000000000024), ('wc_10', 0.5200000000000004)]",0.8910784000000002,,,30.0,0.014903000000000001,['Pass'],Pass,0.5100000000000003,0.04555555555555524,5.0,9.0,0.9
4.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_8,0.0,"[('wc_2', 0.40000000000000024), ('wc_17', 0.3800000000000002), ('wc_12', 0.39000000000000024), ('wc_10', 0.5200000000000004)]",0.8910784000000002,,,31.0,0.016321,['Pass'],Pass,0.41000000000000025,0.2566666666666664,2.0,3.0,0.3
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_9,1.0,"[('wc_9', 0.4600000000000003), ('wc_2', 0.40000000000000024), ('wc_17', 0.3800000000000002), ('wc_12', 0.39000000000000024), ('wc_10', 0.5200000000000004)]",0.9411823360000001,,,40.0,0.049469,['Pass'],Pass,0.4600000000000003,-0.0850000000000003,3.0,8.0,1.0
7.0,3.0,wc_3,,0.0,,,,362.0,,,,Pass,,,,,
7.0,3.0,wc_3,,0.0,,,74.0,,,,,Pass,,,,,
7.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.17000000000000004)]",0.17000000000000004,,,22.0,0.002196,['Pass'],Pass,0.17000000000000004,-0.03666666666666671,0.0,0.0,0.3
7.0,3.0,wc_3,,0.0,,,,181.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_14,0.0,"[('wc_14', 0.41000000000000025), ('wc_3', 0.17000000000000004)]",0.5103000000000002,,,39.0,0.004405,['Pass'],Pass,0.41000000000000025,-0.41000000000000025,0.0,1.0,0.6
7.0,3.0,wc_3,,0.0,,,,102.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_13,0.0,"[('wc_13', 0.5400000000000004), ('wc_3', 0.17000000000000004), ('wc_14', 0.41000000000000025)]",0.7747380000000003,,,36.0,0.005911,['Pass'],Pass,0.5400000000000004,-0.42888888888888926,1.0,9.0,1.0
7.0,3.0,wc_3,,0.0,,,,102.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_12,0.0,"[('wc_12', 0.40000000000000024), ('wc_3', 0.17000000000000004), ('wc_14', 0.41000000000000025), ('wc_13', 0.5400000000000004)]",0.8648428000000002,,,38.0,0.008782,['Pass'],Pass,0.40000000000000024,0.09999999999999976,2.0,4.0,0.7
7.0,3.0,wc_3,,0.0,,,,262.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 0.41000000000000025), ('wc_3', 0.17000000000000004), ('wc_14', 0.41000000000000025), ('wc_13', 0.5400000000000004), ('wc_12', 0.40000000000000024)]",0.9202572520000002,,,20.0,0.04843599999999999,['Pass'],Pass,0.42000000000000026,0.20499999999999974,5.0,8.0,0.8
12.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
12.0,4.0,wc_4,,0.0,,,61.0,,,,,Pass,,,,,
12.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
12.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.3800000000000002)]",0.3800000000000002,,,36.0,0.001975,['Pass'],Pass,0.3800000000000002,-0.3800000000000002,0.0,7.0,0.4
12.0,4.0,wc_4,,0.0,,,,121.0,,,,Pass,,,,,
12.0,4.0,wc_4,wc_12,0.0,"[('wc_12', 0.41000000000000025), ('wc_4', 0.3800000000000002)]",0.6342000000000003,,,32.0,0.004283,['Pass'],Pass,0.41000000000000025,0.18999999999999972,3.0,5.0,0.7
12.0,4.0,wc_4,,0.0,,,,182.0,,,,Pass,,,,,
12.0,4.0,wc_4,wc_6,0.0,"[('wc_4', 0.3800000000000002), ('wc_12', 0.41000000000000025)]",0.6342000000000003,,,29.0,0.005981,['Pass'],Pass,0.2300000000000001,0.0699999999999999,0.0,0.0,0.2
12.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
12.0,4.0,wc_4,wc_10,0.0,"[('wc_4', 0.3800000000000002), ('wc_12', 0.41000000000000025)]",0.6342000000000003,,,21.0,0.008024,['Pass'],Pass,0.5200000000000004,-0.3533333333333337,1.0,6.0,0.8
12.0,4.0,wc_4,,0.0,,,,342.0,,,,Pass,,,,,
12.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.18000000000000005), ('wc_6', 0.2300000000000001), ('wc_10', 0.5200000000000004)]",0.6969280000000002,,,28.0,0.009664,['Fail'],Pass,0.18000000000000005,0.82,1.0,1.0,0.3
12.0,4.0,wc_4,,0.0,,,,202.0,,,,Pass,,,,,
12.0,4.0,wc_4,wc_11,0.0,"[('wc_11', 0.2400000000000001), ('wc_4', 0.3800000000000002), ('wc_12', 0.41000000000000025)]",0.7219920000000002,,,37.0,0.010899,['Pass'],Pass,0.2400000000000001,-0.09714285714285725,1.0,7.0,0.2
12.0,4.0,wc_4,,0.0,,,,203.0,,,,Pass,,,,,
12.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.3400000000000002), ('wc_4', 0.3800000000000002), ('wc_12', 0.41000000000000025), ('wc_11', 0.2400000000000001)]",0.8165147200000002,,,26.0,0.01387,['Pass'],Pass,0.3400000000000002,-0.17333333333333353,1.0,6.0,0.4
12.0,4.0,wc_4,,0.0,,,,162.0,,,,Pass,,,,,
12.0,4.0,wc_4,wc_7,1.0,"[('wc_7', 0.4700000000000003), ('wc_4', 0.3800000000000002), ('wc_12', 0.41000000000000025), ('wc_11', 0.2400000000000001), ('wc_1', 0.3400000000000002)]",0.9027528016000002,,,25.0,0.048921000000000006,['Pass'],Pass,0.4700000000000003,-0.4700000000000003,0.0,0.0,0.9
15.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
15.0,2.0,wc_2,,0.0,,,54.0,,,,,Fail,,,,,
15.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
15.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.42000000000000026)]",0.42000000000000026,,,33.0,0.002363,['Pass'],Fail,0.42000000000000026,0.13555555555555532,5.0,9.0,0.8
15.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
15.0,2.0,wc_2,wc_12,0.0,"[('wc_2', 0.42000000000000026)]",0.42000000000000026,,,30.0,0.003767,['Pass'],Fail,0.42000000000000026,0.24666666666666637,4.0,6.0,0.7
15.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
15.0,2.0,wc_2,wc_6,0.0,"[('wc_6', 0.22000000000000008), ('wc_2', 0.42000000000000026)]",0.5476000000000003,,,29.0,0.00576,['Pass'],Fail,0.22000000000000008,-0.22000000000000008,0.0,1.0,0.2
15.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
15.0,2.0,wc_2,wc_13,0.0,"[('wc_13', 0.5400000000000004), ('wc_12', 0.42000000000000026)]",0.7332000000000003,,,40.0,0.0074340000000000005,['Fail'],Fail,0.5400000000000004,-0.5400000000000004,0.0,1.0,1.0
15.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
15.0,2.0,wc_2,wc_16,0.0,"[('wc_16', 0.5000000000000003), ('wc_12', 0.42000000000000026), ('wc_13', 0.5400000000000004)]",0.8666000000000003,,,28.0,0.009481,['Fail'],Fail,0.5000000000000003,-0.5000000000000003,0.0,2.0,0.9
15.0,2.0,wc_2,,0.0,,,,263.0,,,,Fail,,,,,
15.0,2.0,wc_2,wc_1,0.0,"[('wc_12', 0.42000000000000026), ('wc_13', 0.5400000000000004), ('wc_16', 0.5000000000000003)]",0.8666000000000003,,,30.0,0.013214,['Fail'],Fail,0.3400000000000002,-0.05428571428571449,2.0,7.0,0.4
15.0,2.0,wc_2,,0.0,,,,222.0,,,,Fail,,,,,
15.0,2.0,wc_2,wc_14,0.0,"[('wc_12', 0.42000000000000026), ('wc_13', 0.5400000000000004), ('wc_16', 0.5000000000000003)]",0.8666000000000003,,,40.0,0.016093,['Fail'],Fail,0.42000000000000026,-0.08666666666666695,1.0,3.0,0.6
15.0,2.0,wc_2,,0.0,,,,321.0,,,,Fail,,,,,
15.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.18000000000000005), ('wc_12', 0.42000000000000026), ('wc_13', 0.5400000000000004), ('wc_16', 0.5000000000000003)]",0.8906120000000002,,,29.0,0.016083999999999998,['Fail'],Fail,0.18000000000000005,0.31999999999999995,1.0,2.0,0.3
15.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
15.0,2.0,wc_2,wc_15,1.0,"[('wc_15', 0.5100000000000003), ('wc_12', 0.42000000000000026), ('wc_13', 0.5400000000000004), ('wc_16', 0.5000000000000003), ('wc_3', 0.18000000000000005)]",0.9463998800000002,,,37.0,0.052828,['Fail'],Fail,0.5200000000000004,-0.5200000000000004,0.0,0.0,1.0
21.0,2.0,wc_2,,0.0,,,,303.0,,,,Pass,,,,,
21.0,2.0,wc_2,,0.0,,,63.0,,,,,Pass,,,,,
21.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
21.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.42000000000000026)]",0.42000000000000026,,,26.0,0.002386,['Pass'],Pass,0.42000000000000026,-0.42000000000000026,0.0,0.0,0.8
21.0,2.0,wc_2,,0.0,,,,122.0,,,,Pass,,,,,
21.0,2.0,wc_2,wc_6,0.0,"[('wc_2', 0.42000000000000026)]",0.42000000000000026,,,28.0,0.004289,['Pass'],Pass,0.21000000000000008,-0.21000000000000008,0.0,2.0,0.2
21.0,2.0,wc_2,,0.0,,,,202.0,,,,Pass,,,,,
21.0,2.0,wc_2,wc_14,0.0,"[('wc_14', 0.41000000000000025), ('wc_6', 0.21000000000000008)]",0.5339000000000003,,,38.0,0.006864,['Fail'],Pass,0.41000000000000025,-0.16000000000000025,1.0,4.0,0.6
21.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
21.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 0.41000000000000025), ('wc_2', 0.42000000000000026)]",0.6578000000000004,,,36.0,0.007888000000000001,['Pass'],Pass,0.41000000000000025,-0.12428571428571455,2.0,7.0,0.3
21.0,2.0,wc_2,,0.0,,,,203.0,,,,Pass,,,,,
21.0,2.0,wc_2,wc_16,0.0,"[('wc_16', 0.5000000000000003), ('wc_2', 0.42000000000000026), ('wc_8', 0.41000000000000025)]",0.8289000000000002,,,24.0,0.010792,['Pass'],Pass,0.5000000000000003,-0.16666666666666702,1.0,3.0,0.9
21.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
