production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
0.0,1.0,wc_1,,0.0,,,59.0,,,,,Pass,,,,,
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5)]",0.5,,,20.0,0.004671,['Pass'],Pass,0.5,-0.5,0.0,0.0,0.5
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.2), ('wc_1', 0.5)]",0.6,,,32.0,0.004122,['Pass'],Pass,0.2,-0.2,0.0,0.0,0.2
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.4), ('wc_1', 0.5), ('wc_2', 0.2)]",0.76,,,35.0,0.006697,['Pass'],Pass,0.4,-0.4,0.0,0.0,0.4
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.6), ('wc_1', 0.5), ('wc_2', 0.2), ('wc_3', 0.4)]",0.904,,,38.0,0.043007000000000004,['Pass'],Pass,0.6,0.4,1.0,1.0,0.6
1.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
1.0,2.0,wc_2,,0.0,,,62.0,,,,,Pass,,,,,
1.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
1.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.2)]",0.19999999999999996,,,30.0,0.002296,['Pass'],Pass,0.2,0.8,1.0,1.0,0.2
1.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
1.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.4), ('wc_2', 0.2)]",0.52,,,20.0,0.008886,['Pass'],Pass,0.4,0.6,1.0,1.0,0.4
1.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
1.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.6), ('wc_2', 0.2), ('wc_3', 0.4)]",0.8079999999999999,,,24.0,0.005972,['Pass'],Pass,0.6,0.4,1.0,1.0,0.6
1.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
1.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 0.2), ('wc_2', 0.2), ('wc_3', 0.4), ('wc_4', 0.6)]",0.8463999999999999,,,20.0,0.010942,['Pass'],Pass,0.2,-0.2,0.0,1.0,0.2
1.0,2.0,wc_2,,0.0,,,,41.0,,,,Pass,,,,,
1.0,2.0,wc_2,wc_1,1.0,"[('wc_1', 0.5), ('wc_2', 0.2), ('wc_3', 0.4), ('wc_4', 0.6), ('wc_5', 0.2)]",0.9232,,,39.0,0.054811,['Pass'],Pass,0.5,0.5,2.0,2.0,0.5
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
4.0,4.0,wc_4,,0.0,,,70.0,,,,,Pass,,,,,
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
4.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6)]",0.6,,,32.0,0.009053,['Fail'],Pass,0.6,0.4,2.0,2.0,0.6
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
4.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.2), ('wc_4', 0.6)]",0.6799999999999999,,,31.0,0.006509000000000001,['Fail'],Pass,0.2,0.3,1.0,2.0,0.2
4.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass,,,,,
4.0,4.0,wc_4,wc_1,0.0,"[('wc_4', 0.6), ('wc_5', 0.2)]",0.6799999999999999,,,40.0,0.020344,['Fail'],Pass,0.5,0.5,2.0,2.0,0.5
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
4.0,4.0,wc_4,wc_2,0.0,"[('wc_4', 0.6), ('wc_5', 0.2)]",0.6799999999999999,,,37.0,0.020017999999999998,['Fail'],Pass,0.2,0.8,2.0,2.0,0.2
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
4.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.4), ('wc_4', 0.6), ('wc_5', 0.2)]",0.808,,,32.0,0.010308000000000001,['Fail'],Pass,0.4,0.6,2.0,2.0,0.4
4.0,4.0,wc_4,,0.0,,,,101.0,,,,Pass,,,,,
4.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.4), ('wc_4', 0.6), ('wc_5', 0.2), ('wc_3', 0.4)]",0.8848,,,31.0,0.021226000000000002,['Fail'],Pass,0.4,-0.4,0.0,2.0,0.4
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
4.0,4.0,wc_4,wc_7,0.0,"[('wc_4', 0.6), ('wc_5', 0.2), ('wc_3', 0.4), ('wc_6', 0.4)]",0.8848,,,36.0,0.025007,['Fail'],Pass,0.3,-0.3,0.0,2.0,0.3
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
4.0,4.0,wc_4,wc_8,0.0,"[('wc_4', 0.6), ('wc_5', 0.2), ('wc_3', 0.4), ('wc_6', 0.4)]",0.8848,,,24.0,0.016756,['Fail'],Pass,0.2,-0.2,0.0,2.0,0.2
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
4.0,4.0,wc_4,wc_9,1.0,"[('wc_9', 1.0), ('wc_1', 0.5), ('wc_2', 0.2), ('wc_7', 0.3), ('wc_8', 0.2)]",1.0,,,37.0,0.05010400000000001,['Pass'],Pass,1.0,-0.6666666666666667,1.0,3.0,1.0
6.0,3.0,wc_3,,0.0,,,,362.0,,,,Pass,,,,,
6.0,3.0,wc_3,,0.0,,,73.0,,,,,Pass,,,,,
6.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
6.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.4)]",0.4,,,33.0,0.002475,['Pass'],Pass,0.4,0.2666666666666666,2.0,3.0,0.4
6.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
6.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.6), ('wc_3', 0.4)]",0.76,,,25.0,0.004510999999999999,['Pass'],Pass,0.6,0.06666666666666665,2.0,3.0,0.6
6.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
6.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.2), ('wc_3', 0.4), ('wc_4', 0.6)]",0.808,,,21.0,0.006371,['Pass'],Pass,0.2,0.1333333333333333,1.0,3.0,0.2
6.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass,,,,,
6.0,3.0,wc_3,wc_1,1.0,"[('wc_1', 0.5), ('wc_3', 0.4), ('wc_4', 0.6), ('wc_5', 0.2)]",0.904,,,36.0,0.045055000000000005,['Pass'],Pass,0.5,0.5,4.0,4.0,0.5
8.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
8.0,5.0,wc_5,,0.0,,,71.0,,,,,Fail,,,,,
8.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
8.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.2)]",0.19999999999999996,,,27.0,0.002181,['Fail'],Fail,0.2,0.3,2.0,4.0,0.2
8.0,5.0,wc_5,,0.0,,,,41.0,,,,Fail,,,,,
8.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 0.5), ('wc_5', 0.2)]",0.6,,,29.0,0.005301999999999999,['Fail'],Fail,0.5,0.5,4.0,4.0,0.5
8.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
8.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 0.2), ('wc_5', 0.2), ('wc_1', 0.5)]",0.6799999999999999,,,26.0,0.008088999999999999,['Fail'],Fail,0.2,0.55,3.0,4.0,0.2
8.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
8.0,5.0,wc_5,wc_3,0.0,"[('wc_3', 0.4), ('wc_5', 0.2), ('wc_1', 0.5), ('wc_2', 0.2)]",0.808,,,38.0,0.008068,['Fail'],Fail,0.4,0.35,3.0,4.0,0.4
8.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
8.0,5.0,wc_5,wc_4,1.0,"[('wc_4', 0.6), ('wc_5', 0.2), ('wc_1', 0.5), ('wc_2', 0.2), ('wc_3', 0.4)]",0.9232,,,39.0,0.040026,['Fail'],Fail,0.6,0.20000000000000007,4.0,5.0,0.6
