production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
2.0,1.0,wc_1,,0.0,,,64.0,,,,,Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,40.0,0.002899,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,31.0,0.004076,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,38.0,0.034361,['Pass'],Pass
5.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
5.0,3.0,wc_3,,0.0,,,55.0,,,,,Fail
5.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
5.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,25.0,0.002423,['Fail'],Fail
5.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
5.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 1), ('wc_3', 1)]",2.0,,,40.0,0.0037819999999999998,['Fail'],Fail
5.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
5.0,3.0,wc_3,wc_5,1.0,"[('wc_5', 1), ('wc_3', 1), ('wc_4', 1)]",3.0,,,35.0,0.03859,['Fail'],Fail
6.0,4.0,wc_4,,0.0,,,,103.0,,,,Pass
6.0,4.0,wc_4,,0.0,,,50.0,,,,,Pass
6.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
6.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,36.0,0.002314,['Pass'],Pass
6.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
6.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1)]",1.0,,,20.0,0.00514,['Fail'],Pass
6.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass
6.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1), ('wc_5', 1)]",2.0,,,27.0,0.0058920000000000005,['Fail'],Pass
6.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
6.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 1), ('wc_5', 1), ('wc_1', 1)]",3.0,,,34.0,0.043743000000000004,['Fail'],Pass
10.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
10.0,3.0,wc_3,,0.0,,,57.0,,,,,Pass
10.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
10.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,36.0,0.004701,['Pass'],Pass
