production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
36.0,1.0,wc_1,,0.0,,,78.0,,,,,Pass,,,,,
36.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
36.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.29000000000000015)]",0.29000000000000015,,,27.0,0.002657,['Fail'],Pass,0.29000000000000015,-0.29000000000000015,0.0,7.0,0.1
36.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
36.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.43000000000000027)]",0.43000000000000027,,,38.0,0.0036839999999999998,['Pass'],Pass,0.43000000000000027,-0.23000000000000026,0.0,0.0,0.4
36.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
36.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.41000000000000025), ('wc_15', 0.43000000000000027)]",0.6637000000000003,,,20.0,0.007956,['Pass'],Pass,0.41000000000000025,-0.18777777777777804,2.0,9.0,0.3
36.0,1.0,wc_1,,0.0,,,,321.0,,,,Pass,,,,,
36.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.6100000000000004), ('wc_15', 0.43000000000000027), ('wc_6', 0.41000000000000025)]",0.8688430000000003,,,22.0,0.00822,['Pass'],Pass,0.6100000000000004,-0.37923076923076965,0.0,0.0,0.6
36.0,1.0,wc_1,,0.0,,,,141.0,,,,Pass,,,,,
36.0,1.0,wc_1,wc_12,1.0,"[('wc_12', 0.29000000000000015), ('wc_15', 0.43000000000000027), ('wc_6', 0.41000000000000025), ('wc_3', 0.6100000000000004)]",0.9068785300000002,,,39.0,0.041065,['Pass'],Pass,0.29000000000000015,-0.29000000000000015,0.0,0.0,0.1
41.0,2.0,wc_2,,0.0,,,,262.0,,,,Fail,,,,,
41.0,2.0,wc_2,,0.0,,,52.0,,,,,Fail,,,,,
41.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
41.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7100000000000005)]",0.7100000000000005,,,22.0,0.002144,['Fail'],Fail,0.7100000000000005,-0.7100000000000005,0.0,5.0,0.9
41.0,2.0,wc_2,,0.0,,,,223.0,,,,Fail,,,,,
41.0,2.0,wc_2,wc_11,0.0,"[('wc_2', 0.7100000000000005)]",0.7100000000000005,,,23.0,0.004494,['Fail'],Fail,0.14,0.06,0.0,0.0,0.1
41.0,2.0,wc_2,,0.0,,,,101.0,,,,Fail,,,,,
41.0,2.0,wc_2,wc_14,0.0,"[('wc_14', 0.7500000000000006), ('wc_2', 0.7100000000000005)]",0.9275000000000003,,,31.0,0.005658,['Fail'],Fail,0.7500000000000006,-0.30555555555555614,4.0,9.0,1.0
41.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
41.0,2.0,wc_2,wc_17,1.0,"[('wc_17', 0.6800000000000005), ('wc_2', 0.7100000000000005), ('wc_14', 0.7500000000000006)]",0.9768000000000001,,,34.0,0.040947,['Fail'],Fail,0.6800000000000005,-0.6800000000000005,0.0,0.0,0.7
53.0,3.0,wc_3,,0.0,,,,362.0,,,,Pass,,,,,
53.0,3.0,wc_3,,0.0,,,63.0,,,,,Pass,,,,,
53.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
53.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6200000000000004)]",0.6200000000000004,,,33.0,0.002144,['Pass'],Pass,0.6200000000000004,-0.12000000000000044,1.0,2.0,0.6
53.0,3.0,wc_3,,0.0,,,,101.0,,,,Pass,,,,,
53.0,3.0,wc_3,wc_6,0.0,"[('wc_6', 0.41000000000000025), ('wc_3', 0.6200000000000004)]",0.7758000000000004,,,25.0,0.005102,['Pass'],Pass,0.41000000000000025,-0.41000000000000025,0.0,1.0,0.3
53.0,3.0,wc_3,,0.0,,,,202.0,,,,Pass,,,,,
