production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
42.0,1.0,wc_1,,0.0,,,56.0,,,,,Pass,,,,,
42.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
42.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3200000000000002)]",0.3200000000000002,,,20.0,0.002471,['Pass'],Pass,0.3200000000000002,-0.12000000000000016,1.0,5.0,0.1
42.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
42.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.4400000000000003), ('wc_1', 0.3200000000000002)]",0.6192000000000003,,,22.0,0.003874,['Pass'],Pass,0.4400000000000003,0.1599999999999997,3.0,5.0,0.4
42.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
42.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.31000000000000016), ('wc_1', 0.3200000000000002), ('wc_15', 0.4400000000000003)]",0.7372480000000002,,,36.0,0.011623,['Pass'],Pass,0.31000000000000016,-0.11000000000000015,1.0,5.0,0.1
42.0,1.0,wc_1,,0.0,,,,381.0,,,,Pass,,,,,
42.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.42000000000000026), ('wc_1', 0.3200000000000002), ('wc_15', 0.4400000000000003), ('wc_12', 0.31000000000000016)]",0.8476038400000002,,,28.0,0.007377999999999999,['Pass'],Pass,0.42000000000000026,-0.08666666666666695,1.0,3.0,0.4
42.0,1.0,wc_1,,0.0,,,,222.0,,,,Pass,,,,,
42.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.7000000000000005), ('wc_1', 0.3200000000000002), ('wc_15', 0.4400000000000003), ('wc_12', 0.31000000000000016), ('wc_4', 0.42000000000000026)]",0.9542811520000002,,,32.0,0.042374,['Pass'],Pass,0.7000000000000005,-0.1285714285714291,4.0,7.0,0.7
55.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
55.0,2.0,wc_2,,0.0,,,79.0,,,,,Pass,,,,,
55.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
55.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7200000000000005)]",0.7200000000000005,,,38.0,0.003514,['Pass'],Pass,0.7200000000000005,-0.7200000000000005,0.0,1.0,0.9
55.0,2.0,wc_2,,0.0,,,,183.0,,,,Pass,,,,,
55.0,2.0,wc_2,wc_9,0.0,"[('wc_9', 0.6400000000000005), ('wc_2', 0.7200000000000005)]",0.8992000000000003,,,31.0,0.0060409999999999995,['Pass'],Pass,0.6400000000000005,-0.44000000000000045,0.0,0.0,0.7
55.0,2.0,wc_2,,0.0,,,,101.0,,,,Pass,,,,,
55.0,2.0,wc_2,wc_12,1.0,"[('wc_12', 0.3200000000000002), ('wc_2', 0.7200000000000005), ('wc_9', 0.6400000000000005)]",0.9314560000000003,,,39.0,0.038724999999999996,['Pass'],Pass,0.3300000000000002,0.09857142857142837,3.0,7.0,0.1
70.0,4.0,wc_4,,0.0,,,,381.0,,,,Fail,,,,,
70.0,4.0,wc_4,,0.0,,,74.0,,,,,Fail,,,,,
70.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
70.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.43000000000000027)]",0.43000000000000027,,,33.0,0.002389,['Fail'],Fail,0.43000000000000027,-0.03000000000000025,2.0,5.0,0.4
70.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
70.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.6300000000000004)]",0.6300000000000004,,,39.0,0.004112,['Pass'],Fail,0.6300000000000004,-0.33000000000000046,0.0,0.0,0.6
70.0,4.0,wc_4,,0.0,,,,81.0,,,,Fail,,,,,
70.0,4.0,wc_4,wc_1,0.0,"[('wc_3', 0.6300000000000004)]",0.6300000000000004,,,38.0,0.005647,['Pass'],Fail,0.3300000000000002,-0.044285714285714484,2.0,7.0,0.1
70.0,4.0,wc_4,,0.0,,,,182.0,,,,Fail,,,,,
70.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 0.6500000000000005), ('wc_4', 0.43000000000000027), ('wc_1', 0.3300000000000002)]",0.8663350000000003,,,39.0,0.007239999999999999,['Fail'],Fail,0.6500000000000005,-0.6500000000000005,0.0,0.0,0.6
70.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
70.0,4.0,wc_4,wc_10,1.0,"[('wc_10', 0.7500000000000006), ('wc_4', 0.43000000000000027), ('wc_1', 0.3300000000000002), ('wc_8', 0.6500000000000005)]",0.9665837500000002,,,32.0,0.039748,['Fail'],Fail,0.7500000000000006,-0.7500000000000006,0.0,0.0,1.0
84.0,3.0,wc_3,,0.0,,,,342.0,,,,Fail,,,,,
84.0,3.0,wc_3,,0.0,,,67.0,,,,,Fail,,,,,
84.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
84.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6200000000000004)]",0.6200000000000004,,,40.0,0.003922,['Fail'],Fail,0.6200000000000004,-0.6200000000000004,0.0,1.0,0.6
84.0,3.0,wc_3,,0.0,,,,141.0,,,,Fail,,,,,
84.0,3.0,wc_3,wc_8,0.0,"[('wc_8', 0.6600000000000005), ('wc_3', 0.6200000000000004)]",0.8708000000000004,,,23.0,0.004987,['Fail'],Fail,0.6600000000000005,0.3399999999999995,1.0,1.0,0.6
84.0,3.0,wc_3,,0.0,,,,183.0,,,,Fail,,,,,
84.0,3.0,wc_3,wc_15,1.0,"[('wc_15', 0.4500000000000003), ('wc_3', 0.6200000000000004), ('wc_8', 0.6600000000000005)]",0.9289400000000002,,,29.0,0.06489900000000001,['Fail'],Fail,0.4600000000000003,0.09555555555555528,5.0,9.0,0.4
100.0,4.0,wc_4,,0.0,,,,422.0,,,,Fail,,,,,
100.0,4.0,wc_4,,0.0,,,71.0,,,,,Fail,,,,,
100.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
100.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.4400000000000003)]",0.4400000000000003,,,25.0,0.003415,['Fail'],Fail,0.4400000000000003,-0.011428571428571732,3.0,7.0,0.4
100.0,4.0,wc_4,,0.0,,,,161.0,,,,Fail,,,,,
100.0,4.0,wc_4,wc_14,0.0,"[('wc_14', 0.8100000000000006), ('wc_4', 0.4400000000000003)]",0.8936000000000004,,,37.0,0.00459,['Fail'],Fail,0.8100000000000006,-0.45285714285714346,0.0,0.0,1.0
100.0,4.0,wc_4,,0.0,,,,102.0,,,,Fail,,,,,
100.0,4.0,wc_4,wc_13,1.0,"[('wc_13', 0.19000000000000006), ('wc_4', 0.4400000000000003), ('wc_14', 0.8100000000000006)]",0.9138160000000003,,,29.0,0.039288000000000003,['Fail'],Fail,0.19000000000000006,-0.19000000000000006,0.0,0.0,0.1
139.0,3.0,wc_3,,0.0,,,,341.0,,,,Pass,,,,,
139.0,3.0,wc_3,,0.0,,,74.0,,,,,Pass,,,,,
