production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
58.0,1.0,wc_1,,0.0,,,50.0,,,,,Fail,,,,,
58.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
58.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.28000000000000014)]",0.28000000000000014,,,32.0,0.002263,['Pass'],Fail,0.28000000000000014,-0.28000000000000014,0.0,0.0,0.1
58.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
58.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.7900000000000006)]",0.7900000000000006,,,40.0,0.004248999999999999,['Fail'],Fail,0.7900000000000006,-0.6788888888888895,1.0,9.0,1.0
58.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail,,,,,
58.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.8500000000000006), ('wc_10', 0.7900000000000006)]",0.9685000000000002,,,28.0,0.008036,['Fail'],Fail,0.8500000000000006,-0.6277777777777784,2.0,9.0,0.9
58.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
58.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.8400000000000006), ('wc_10', 0.7900000000000006), ('wc_7', 0.8500000000000006)]",0.9949600000000001,,,35.0,0.04284,['Fail'],Fail,0.8400000000000006,-0.4114285714285721,3.0,7.0,1.0
159.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
159.0,1.0,wc_1,,0.0,,,79.0,,,,,Fail,,,,,
159.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
159.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.27000000000000013)]",0.27000000000000013,,,33.0,0.002433,['Fail'],Fail,0.27000000000000013,-0.27000000000000013,0.0,1.0,0.1
159.0,1.0,wc_1,,0.0,,,,203.0,,,,Fail,,,,,
159.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.6700000000000005), ('wc_1', 0.27000000000000013)]",0.7591000000000003,,,24.0,0.003921,['Fail'],Fail,0.6700000000000005,-0.6700000000000005,0.0,2.0,0.7
159.0,1.0,wc_1,,0.0,,,,362.0,,,,Fail,,,,,
159.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.6000000000000004), ('wc_1', 0.27000000000000013), ('wc_9', 0.6700000000000005)]",0.9036400000000002,,,29.0,0.035188,['Fail'],Fail,0.6100000000000004,0.0566666666666662,2.0,3.0,0.6
208.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail,,,,,
208.0,1.0,wc_1,,0.0,,,57.0,,,,,Fail,,,,,
208.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
208.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.28000000000000014)]",0.28000000000000014,,,21.0,0.00216,['Fail'],Fail,0.28000000000000014,0.21999999999999986,1.0,2.0,0.1
208.0,1.0,wc_1,,0.0,,,,283.0,,,,Fail,,,,,
208.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.7600000000000006)]",0.7600000000000006,,,32.0,0.0056489999999999995,['Pass'],Fail,0.7600000000000006,-0.42666666666666725,1.0,3.0,0.7
208.0,1.0,wc_1,,0.0,,,,203.0,,,,Fail,,,,,
208.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.8500000000000006), ('wc_1', 0.28000000000000014)]",0.8920000000000005,,,30.0,0.008587999999999998,['Fail'],Fail,0.8500000000000006,-0.8500000000000006,0.0,1.0,0.9
208.0,1.0,wc_1,,0.0,,,,102.0,,,,Fail,,,,,
208.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 0.41000000000000025), ('wc_1', 0.28000000000000014), ('wc_7', 0.8500000000000006)]",0.9362800000000003,,,34.0,0.03651800000000001,['Fail'],Fail,0.41000000000000025,-0.07666666666666694,2.0,6.0,0.3
243.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
243.0,1.0,wc_1,,0.0,,,80.0,,,,,Pass,,,,,
243.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
243.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.29000000000000015)]",0.29000000000000015,,,22.0,0.002363,['Pass'],Pass,0.29000000000000015,0.3766666666666665,2.0,3.0,0.1
243.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
243.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.8000000000000006), ('wc_1', 0.29000000000000015)]",0.8580000000000004,,,34.0,0.004748,['Pass'],Pass,0.8000000000000006,-0.5857142857142863,0.0,0.0,0.9
243.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
243.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.7500000000000006), ('wc_1', 0.29000000000000015), ('wc_2', 0.8000000000000006)]",0.9645000000000001,,,23.0,0.05728599999999999,['Pass'],Pass,0.7500000000000006,-0.35000000000000053,2.0,5.0,0.7
262.0,2.0,wc_2,,0.0,,,,263.0,,,,Fail,,,,,
262.0,2.0,wc_2,,0.0,,,66.0,,,,,Fail,,,,,
262.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
262.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8100000000000006)]",0.8100000000000006,,,40.0,0.001966,['Fail'],Fail,0.8100000000000006,0.1899999999999994,1.0,1.0,0.9
262.0,2.0,wc_2,,0.0,,,,102.0,,,,Fail,,,,,
262.0,2.0,wc_2,wc_1,0.0,"[('wc_2', 0.8100000000000006)]",0.8100000000000006,,,25.0,0.005267,['Fail'],Fail,0.30000000000000016,0.44999999999999984,3.0,4.0,0.1
262.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
262.0,2.0,wc_2,wc_8,0.0,"[('wc_2', 0.8100000000000006)]",0.8100000000000006,,,34.0,0.006394,['Fail'],Fail,0.7100000000000005,-0.3766666666666672,3.0,9.0,0.6
262.0,2.0,wc_2,,0.0,,,,183.0,,,,Fail,,,,,
262.0,2.0,wc_2,wc_15,0.0,"[('wc_15', 0.5000000000000003), ('wc_1', 0.30000000000000016), ('wc_8', 0.7100000000000005)]",0.8985000000000003,,,33.0,0.008924,['Pass'],Fail,0.5000000000000003,-0.37500000000000033,1.0,8.0,0.4
262.0,2.0,wc_2,,0.0,,,,382.0,,,,Fail,,,,,
262.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 0.7900000000000006), ('wc_2', 0.8100000000000006)]",0.9601000000000003,,,21.0,0.010029,['Fail'],Fail,0.7900000000000006,-0.7900000000000006,0.0,3.0,1.0
262.0,2.0,wc_2,,0.0,,,,342.0,,,,Fail,,,,,
262.0,2.0,wc_2,wc_3,1.0,"[('wc_3', 0.6100000000000004), ('wc_1', 0.30000000000000016), ('wc_8', 0.7100000000000005), ('wc_15', 0.5000000000000003)]",0.9604150000000001,,,37.0,0.044032,['Pass'],Fail,0.6100000000000004,-0.11000000000000043,3.0,6.0,0.6
280.0,2.0,wc_2,,0.0,,,,101.0,,,,Pass,,,,,
280.0,2.0,wc_2,,0.0,,,50.0,,,,,Pass,,,,,
280.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
280.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8000000000000006)]",0.8000000000000006,,,23.0,0.003105,['Pass'],Pass,0.8000000000000006,-0.3000000000000006,1.0,2.0,0.9
280.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
280.0,2.0,wc_2,wc_15,0.0,"[('wc_2', 0.8000000000000006)]",0.8000000000000006,,,34.0,0.004439,['Pass'],Pass,0.5000000000000003,-0.2777777777777781,2.0,9.0,0.4
280.0,2.0,wc_2,,0.0,,,,442.0,,,,Pass,,,,,
280.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 0.2400000000000001), ('wc_2', 0.8000000000000006)]",0.8480000000000005,,,34.0,0.006507,['Pass'],Pass,0.2400000000000001,-0.1490909090909092,0.0,0.0,0.1
