production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
3.0,1.0,wc_1,,0.0,,,72.0,,,,,Pass,,,,,
3.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.19000000000000006)]",0.19000000000000006,,,24.0,0.002236,['Fail'],Pass,0.19000000000000006,-0.19000000000000006,0.0,8.0,0.1
3.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.5200000000000004)]",0.5200000000000004,,,40.0,0.004029,['Pass'],Pass,0.5200000000000004,-0.24727272727272764,0.0,0.0,0.9
3.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.11000000000000001), ('wc_2', 0.5200000000000004)]",0.5728000000000003,,,36.0,0.009949,['Pass'],Pass,0.11000000000000001,-0.11000000000000001,0.0,3.0,0.1
3.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.2400000000000001), ('wc_2', 0.5200000000000004), ('wc_5', 0.11000000000000001)]",0.6753280000000003,,,37.0,0.009017,['Pass'],Pass,0.2400000000000001,-0.05818181818181828,0.0,0.0,0.1
3.0,1.0,wc_1,,0.0,,,,342.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.5400000000000004), ('wc_2', 0.5200000000000004), ('wc_5', 0.11000000000000001), ('wc_16', 0.2400000000000001)]",0.8506508800000002,,,21.0,0.015715,['Pass'],Pass,0.5400000000000004,-0.20666666666666705,1.0,3.0,0.7
3.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.4400000000000003), ('wc_2', 0.5200000000000004), ('wc_5', 0.11000000000000001), ('wc_16', 0.2400000000000001), ('wc_9', 0.5400000000000004)]",0.9163644928000002,,,30.0,0.045009,['Pass'],Pass,0.4400000000000003,-0.06500000000000028,3.0,8.0,1.0
5.0,4.0,wc_4,,0.0,,,,362.0,,,,Fail,,,,,
5.0,4.0,wc_4,,0.0,,,52.0,,,,,Fail,,,,,
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.3600000000000002)]",0.3600000000000002,,,23.0,0.002493,['Fail'],Fail,0.3600000000000002,-0.07428571428571451,2.0,7.0,0.4
5.0,4.0,wc_4,,0.0,,,,81.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 0.5300000000000004), ('wc_4', 0.3600000000000002)]",0.6992000000000003,,,20.0,0.005063,['Fail'],Fail,0.5300000000000004,0.46999999999999964,1.0,1.0,0.9
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.5100000000000003), ('wc_4', 0.3600000000000002), ('wc_2', 0.5300000000000004)]",0.8526080000000003,,,23.0,0.006729000000000001,['Fail'],Fail,0.5100000000000003,-0.5100000000000003,0.0,1.0,0.6
5.0,4.0,wc_4,,0.0,,,,182.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_10,1.0,"[('wc_10', 0.4400000000000003), ('wc_4', 0.3600000000000002), ('wc_2', 0.5300000000000004), ('wc_3', 0.5100000000000003)]",0.9174604800000001,,,24.0,0.044195,['Fail'],Fail,0.4400000000000003,0.00444444444444414,4.0,9.0,1.0
8.0,2.0,wc_2,,0.0,,,,243.0,,,,Pass,,,,,
8.0,2.0,wc_2,,0.0,,,62.0,,,,,Pass,,,,,
