production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
6.0,1.0,wc_1,,0.0,,,72.0,,,,,Pass,,,,,
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.19000000000000006)]",0.19000000000000006,,,22.0,0.003287,['Pass'],Pass,0.19000000000000006,0.05999999999999994,1.0,4.0,0.1
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.5200000000000004), ('wc_1', 0.19000000000000006)]",0.6112000000000003,,,37.0,0.004229,['Pass'],Pass,0.5200000000000004,-0.5200000000000004,0.0,2.0,0.6
6.0,1.0,wc_1,,0.0,,,,161.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_13,0.0,"[('wc_1', 0.19000000000000006), ('wc_3', 0.5200000000000004)]",0.6112000000000003,,,27.0,0.00578,['Pass'],Pass,0.29000000000000015,-0.12333333333333349,1.0,6.0,0.1
6.0,1.0,wc_1,,0.0,,,,361.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.3600000000000002), ('wc_1', 0.19000000000000006), ('wc_3', 0.5200000000000004)]",0.7511680000000003,,,21.0,0.008568000000000001,['Pass'],Pass,0.3600000000000002,-0.3600000000000002,0.0,7.0,0.4
6.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.3600000000000002), ('wc_1', 0.19000000000000006), ('wc_3', 0.5200000000000004), ('wc_4', 0.3600000000000002)]",0.8407475200000003,,,20.0,0.010232,['Pass'],Pass,0.3600000000000002,-0.26000000000000023,0.0,0.0,0.4
6.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_6,0.0,"[('wc_1', 0.19000000000000006), ('wc_3', 0.5200000000000004), ('wc_4', 0.3600000000000002), ('wc_15', 0.3600000000000002)]",0.8407475200000002,,,40.0,0.011013,['Pass'],Pass,0.30000000000000016,0.6999999999999998,1.0,1.0,0.3
6.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.6000000000000004), ('wc_1', 0.19000000000000006), ('wc_3', 0.5200000000000004), ('wc_4', 0.3600000000000002), ('wc_15', 0.3600000000000002)]",0.9362990080000002,,,32.0,0.053394,['Pass'],Pass,0.6100000000000004,0.0566666666666662,2.0,3.0,1.0
9.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
9.0,3.0,wc_3,,0.0,,,66.0,,,,,Pass,,,,,
9.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
9.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5200000000000004)]",0.5200000000000004,,,33.0,0.002261,['Pass'],Pass,0.5200000000000004,-0.18666666666666704,1.0,3.0,0.6
9.0,3.0,wc_3,,0.0,,,,81.0,,,,Pass,,,,,
9.0,3.0,wc_3,wc_1,0.0,"[('wc_3', 0.5200000000000004)]",0.5200000000000004,,,22.0,0.00414,['Pass'],Pass,0.20000000000000007,0.19999999999999996,2.0,5.0,0.1
9.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
9.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 0.5900000000000004), ('wc_3', 0.5200000000000004)]",0.8032000000000004,,,37.0,0.006456,['Pass'],Pass,0.5900000000000004,-0.3677777777777782,2.0,9.0,0.9
9.0,3.0,wc_3,,0.0,,,,162.0,,,,Pass,,,,,
9.0,3.0,wc_3,wc_8,1.0,"[('wc_8', 0.5400000000000004), ('wc_3', 0.5200000000000004), ('wc_2', 0.5900000000000004)]",0.9094720000000003,,,22.0,0.04346100000000001,['Pass'],Pass,0.5400000000000004,-0.5400000000000004,0.0,0.0,0.6
13.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
13.0,2.0,wc_2,,0.0,,,73.0,,,,,Fail,,,,,
13.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
13.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5900000000000004)]",0.5900000000000004,,,31.0,0.001894,['Fail'],Fail,0.5900000000000004,-0.5900000000000004,0.0,0.0,0.9
13.0,2.0,wc_2,,0.0,,,,203.0,,,,Fail,,,,,
13.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 0.4600000000000003), ('wc_2', 0.5900000000000004)]",0.7786000000000004,,,28.0,0.004191,['Fail'],Fail,0.4600000000000003,-0.1872727272727276,0.0,0.0,1.0
13.0,2.0,wc_2,,0.0,,,,103.0,,,,Fail,,,,,
13.0,2.0,wc_2,wc_9,1.0,"[('wc_9', 0.5500000000000004), ('wc_2', 0.5900000000000004), ('wc_10', 0.4600000000000003)]",0.9003700000000002,,,40.0,0.042022,['Fail'],Fail,0.5500000000000004,-0.05000000000000038,4.0,8.0,0.7
19.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
19.0,2.0,wc_2,,0.0,,,75.0,,,,,Pass,,,,,
19.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
19.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6000000000000004)]",0.6000000000000004,,,25.0,0.002718,['Pass'],Pass,0.6000000000000004,0.3999999999999996,1.0,1.0,0.9
19.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
19.0,2.0,wc_2,wc_11,0.0,"[('wc_2', 0.6000000000000004)]",0.6000000000000004,,,22.0,0.0049180000000000005,['Pass'],Pass,0.22000000000000008,-0.22000000000000008,0.0,5.0,0.1
19.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
19.0,2.0,wc_2,wc_13,0.0,"[('wc_13', 0.28000000000000014), ('wc_2', 0.6000000000000004)]",0.7120000000000004,,,23.0,0.006753,['Pass'],Pass,0.28000000000000014,-0.16888888888888903,1.0,9.0,0.1
19.0,2.0,wc_2,,0.0,,,,102.0,,,,Pass,,,,,
19.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 0.2300000000000001), ('wc_2', 0.6000000000000004), ('wc_13', 0.28000000000000014)]",0.7782400000000003,,,26.0,0.008237999999999999,['Pass'],Pass,0.2300000000000001,-0.2300000000000001,0.0,8.0,0.1
19.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
19.0,2.0,wc_2,wc_14,1.0,"[('wc_14', 0.6100000000000004), ('wc_2', 0.6000000000000004), ('wc_13', 0.28000000000000014), ('wc_12', 0.2300000000000001)]",0.9135136000000003,,,33.0,0.046126,['Pass'],Pass,0.6100000000000004,-0.11000000000000043,3.0,6.0,1.0
25.0,4.0,wc_4,,0.0,,,,341.0,,,,Pass,,,,,
25.0,4.0,wc_4,,0.0,,,55.0,,,,,Pass,,,,,
25.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
25.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.3600000000000002)]",0.3600000000000002,,,32.0,0.002382,['Pass'],Pass,0.3600000000000002,-0.26909090909090927,0.0,0.0,0.4
25.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
25.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 0.3600000000000002)]",0.3600000000000002,,,28.0,0.007502,['Pass'],Pass,0.15000000000000002,-0.007142857142857173,1.0,7.0,0.1
25.0,4.0,wc_4,,0.0,,,,162.0,,,,Pass,,,,,
25.0,4.0,wc_4,wc_11,0.0,"[('wc_4', 0.3600000000000002)]",0.3600000000000002,,,25.0,0.006789999999999999,['Pass'],Pass,0.21000000000000008,-0.21000000000000008,0.0,6.0,0.1
25.0,4.0,wc_4,,0.0,,,,83.0,,,,Pass,,,,,
25.0,4.0,wc_4,wc_9,0.0,"[('wc_9', 0.5500000000000004), ('wc_4', 0.3600000000000002)]",0.7120000000000004,,,27.0,0.007842,['Pass'],Pass,0.5500000000000004,-0.10555555555555596,4.0,9.0,0.7
25.0,4.0,wc_4,,0.0,,,,61.0,,,,Pass,,,,,
25.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.30000000000000016), ('wc_4', 0.3600000000000002), ('wc_9', 0.5500000000000004)]",0.7984000000000002,,,23.0,0.009935999999999999,['Pass'],Pass,0.30000000000000016,-0.10000000000000014,1.0,5.0,0.3
25.0,4.0,wc_4,,0.0,,,,263.0,,,,Pass,,,,,
25.0,4.0,wc_4,wc_17,1.0,"[('wc_17', 0.5300000000000004), ('wc_4', 0.3600000000000002), ('wc_9', 0.5500000000000004), ('wc_6', 0.30000000000000016)]",0.9052480000000002,,,30.0,0.044786999999999993,['Pass'],Pass,0.5300000000000004,-0.5300000000000004,0.0,0.0,0.7
31.0,5.0,wc_5,,0.0,,,,402.0,,,,Pass,,,,,
