production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
54.0,1.0,wc_1,,0.0,,,74.0,,,,,Pass,,,,,
54.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
54.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.28000000000000014)]",0.28000000000000014,,,23.0,0.003674,['Fail'],Pass,0.28000000000000014,-0.28000000000000014,0.0,0.0,0.1
54.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
54.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.43000000000000027), ('wc_1', 0.28000000000000014)]",0.5896000000000003,,,26.0,0.005159,['Fail'],Pass,0.43000000000000027,-0.2871428571428574,0.0,0.0,0.3
54.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
54.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.3800000000000002), ('wc_1', 0.28000000000000014), ('wc_6', 0.43000000000000027)]",0.7455520000000002,,,26.0,0.007078,['Fail'],Pass,0.3800000000000002,0.11999999999999977,1.0,2.0,0.1
54.0,1.0,wc_1,,0.0,,,,362.0,,,,Pass,,,,,
54.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.7800000000000006)]",0.7800000000000006,,,39.0,0.009386,['Pass'],Pass,0.7800000000000006,-0.7800000000000006,0.0,2.0,1.0
54.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
54.0,1.0,wc_1,wc_2,1.0,"[('wc_2', 0.7800000000000006), ('wc_1', 0.28000000000000014), ('wc_6', 0.43000000000000027), ('wc_16', 0.3800000000000002)]",0.9440214400000002,,,35.0,0.042739000000000006,['Fail'],Pass,0.7800000000000006,-0.38000000000000056,2.0,5.0,0.9
63.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
63.0,2.0,wc_2,,0.0,,,78.0,,,,,Fail,,,,,
63.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
63.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7800000000000006)]",0.7800000000000006,,,35.0,0.002435,['Fail'],Fail,0.7800000000000006,-0.38000000000000056,2.0,5.0,0.9
63.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
63.0,2.0,wc_2,wc_12,0.0,"[('wc_2', 0.7800000000000006)]",0.7800000000000006,,,40.0,0.004077,['Fail'],Fail,0.3300000000000002,-0.16333333333333352,0.0,0.0,0.1
63.0,2.0,wc_2,,0.0,,,,321.0,,,,Fail,,,,,
63.0,2.0,wc_2,wc_9,0.0,"[('wc_9', 0.6900000000000005), ('wc_12', 0.3300000000000002)]",0.7923000000000004,,,21.0,0.009687000000000001,['Pass'],Fail,0.6900000000000005,-0.6900000000000005,0.0,8.0,0.7
63.0,2.0,wc_2,,0.0,,,,141.0,,,,Fail,,,,,
63.0,2.0,wc_2,wc_14,0.0,"[('wc_14', 0.8500000000000006), ('wc_2', 0.7800000000000006)]",0.9670000000000002,,,35.0,0.007876,['Fail'],Fail,0.8500000000000006,-0.6000000000000006,1.0,4.0,1.0
63.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
63.0,2.0,wc_2,wc_8,0.0,"[('wc_2', 0.7800000000000006), ('wc_14', 0.8500000000000006)]",0.9670000000000002,,,24.0,0.009093,['Fail'],Fail,0.6800000000000005,-0.4800000000000005,0.0,0.0,0.6
63.0,2.0,wc_2,,0.0,,,,301.0,,,,Fail,,,,,
