production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
65.0,1.0,wc_1,,0.0,,,64.0,,,,,Pass,,,,,
65.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
65.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3300000000000002)]",0.3300000000000002,,,23.0,0.002042,['Fail'],Pass,0.3300000000000002,-0.21888888888888908,0.0,0.0,0.1
65.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
65.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.4500000000000003), ('wc_1', 0.3300000000000002)]",0.6315000000000003,,,31.0,0.00843,['Fail'],Pass,0.4500000000000003,0.04999999999999971,1.0,2.0,0.3
65.0,1.0,wc_1,,0.0,,,,361.0,,,,Pass,,,,,
65.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.27000000000000013), ('wc_1', 0.3300000000000002), ('wc_6', 0.4500000000000003)]",0.7309950000000003,,,21.0,0.007171,['Fail'],Pass,0.27000000000000013,-0.27000000000000013,0.0,1.0,0.1
65.0,1.0,wc_1,,0.0,,,,141.0,,,,Pass,,,,,
65.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.8300000000000006)]",0.8300000000000006,,,36.0,0.0076939999999999995,['Pass'],Pass,0.8300000000000006,-0.8300000000000006,0.0,2.0,1.0
65.0,1.0,wc_1,,0.0,,,,341.0,,,,Pass,,,,,
65.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.5100000000000003), ('wc_14', 0.8300000000000006)]",0.9167000000000004,,,32.0,0.01005,['Pass'],Pass,0.5100000000000003,-0.3281818181818185,0.0,0.0,0.4
65.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
65.0,1.0,wc_1,wc_2,1.0,"[('wc_2', 0.8000000000000006), ('wc_14', 0.8300000000000006), ('wc_4', 0.5100000000000003)]",0.9833400000000001,,,31.0,0.039829,['Pass'],Pass,0.8000000000000006,-0.8000000000000006,0.0,0.0,0.9
79.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
79.0,4.0,wc_4,,0.0,,,80.0,,,,,Fail,,,,,
79.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
79.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.5200000000000004)]",0.5200000000000004,,,28.0,0.002833,['Pass'],Fail,0.5200000000000004,0.47999999999999965,1.0,1.0,0.4
79.0,4.0,wc_4,,0.0,,,,81.0,,,,Fail,,,,,
79.0,4.0,wc_4,wc_6,0.0,"[('wc_4', 0.5200000000000004)]",0.5200000000000004,,,34.0,0.00587,['Pass'],Fail,0.4400000000000003,-0.10666666666666696,1.0,3.0,0.3
79.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
79.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 0.7200000000000005), ('wc_6', 0.4400000000000003)]",0.8432000000000004,,,37.0,0.006357,['Fail'],Fail,0.7200000000000005,-0.5771428571428576,0.0,0.0,0.6
79.0,4.0,wc_4,,0.0,,,,122.0,,,,Fail,,,,,
79.0,4.0,wc_4,wc_12,0.0,"[('wc_6', 0.4400000000000003), ('wc_8', 0.7200000000000005)]",0.8432000000000004,,,25.0,0.014079999999999999,['Fail'],Fail,0.29000000000000015,0.10999999999999988,0.0,0.0,0.1
79.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
79.0,4.0,wc_4,wc_13,0.0,"[('wc_13', 0.17000000000000004), ('wc_6', 0.4400000000000003), ('wc_8', 0.7200000000000005)]",0.8698560000000003,,,22.0,0.014293,['Fail'],Fail,0.17000000000000004,-0.17000000000000004,0.0,0.0,0.1
79.0,4.0,wc_4,,0.0,,,,242.0,,,,Fail,,,,,
79.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 0.8000000000000006), ('wc_6', 0.4400000000000003), ('wc_8', 0.7200000000000005), ('wc_13', 0.17000000000000004)]",0.9739712000000001,,,29.0,0.04032,['Fail'],Fail,0.8100000000000006,0.1899999999999994,1.0,1.0,0.9
89.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
89.0,3.0,wc_3,,0.0,,,59.0,,,,,Fail,,,,,
89.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
89.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6000000000000004)]",0.6000000000000004,,,33.0,0.002721,['Fail'],Fail,0.6000000000000004,-0.6000000000000004,0.0,7.0,0.6
89.0,3.0,wc_3,,0.0,,,,181.0,,,,Fail,,,,,
89.0,3.0,wc_3,wc_14,0.0,"[('wc_14', 0.8300000000000006), ('wc_3', 0.6000000000000004)]",0.9320000000000004,,,30.0,0.004183,['Fail'],Fail,0.8300000000000006,-0.5800000000000006,1.0,4.0,1.0
89.0,3.0,wc_3,,0.0,,,,142.0,,,,Fail,,,,,
89.0,3.0,wc_3,wc_6,1.0,"[('wc_6', 0.4500000000000003), ('wc_3', 0.6000000000000004), ('wc_14', 0.8300000000000006)]",0.9626000000000002,,,27.0,0.035972000000000004,['Fail'],Fail,0.4600000000000003,0.13999999999999968,3.0,5.0,0.3
107.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
107.0,3.0,wc_3,,0.0,,,71.0,,,,,Pass,,,,,
107.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
107.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6000000000000004)]",0.6000000000000004,,,38.0,0.00259,['Pass'],Pass,0.6000000000000004,-0.4750000000000004,1.0,8.0,0.6
107.0,3.0,wc_3,,0.0,,,,101.0,,,,Pass,,,,,
107.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 0.8100000000000006), ('wc_3', 0.6000000000000004)]",0.9240000000000004,,,37.0,0.004008,['Pass'],Pass,0.8100000000000006,-0.3100000000000006,1.0,2.0,0.9
107.0,3.0,wc_3,,0.0,,,,203.0,,,,Pass,,,,,
107.0,3.0,wc_3,wc_10,1.0,"[('wc_10', 0.7800000000000006), ('wc_3', 0.6000000000000004), ('wc_2', 0.8100000000000006)]",0.9832800000000002,,,32.0,0.035857,['Pass'],Pass,0.7800000000000006,-0.5300000000000006,2.0,8.0,1.0
