production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
10.0,1.0,wc_1,,0.0,,,74.0,,,,,Pass,,,,,
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2500000000000001)]",0.2500000000000001,,,27.0,0.003492,['Pass'],Pass,0.2500000000000001,-0.10714285714285726,1.0,7.0,0.1
10.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.3600000000000002), ('wc_1', 0.2500000000000001)]",0.5200000000000002,,,30.0,0.006540000000000001,['Pass'],Pass,0.3600000000000002,-0.3600000000000002,0.0,4.0,0.3
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_11,0.0,"[('wc_1', 0.2500000000000001), ('wc_6', 0.3600000000000002)]",0.5200000000000002,,,21.0,0.010398,['Pass'],Pass,0.19000000000000006,-0.19000000000000006,0.0,3.0,0.1
10.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.5800000000000004), ('wc_11', 0.19000000000000006)]",0.6598000000000004,,,34.0,0.010986,['Fail'],Pass,0.5800000000000004,-0.3300000000000004,2.0,8.0,0.7
10.0,1.0,wc_1,,0.0,,,,362.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.5100000000000003), ('wc_11', 0.19000000000000006), ('wc_17', 0.5800000000000004)]",0.8333020000000003,,,26.0,0.018770000000000002,['Fail'],Pass,0.5100000000000003,-0.31000000000000033,0.0,0.0,0.6
10.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_15,0.0,"[('wc_11', 0.19000000000000006), ('wc_17', 0.5800000000000004), ('wc_3', 0.5100000000000003)]",0.8333020000000002,,,25.0,0.014454,['Fail'],Pass,0.3600000000000002,-0.026666666666666894,1.0,3.0,0.4
10.0,1.0,wc_1,,0.0,,,,303.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.6200000000000004), ('wc_1', 0.2500000000000001), ('wc_6', 0.3600000000000002), ('wc_15', 0.3600000000000002)]",0.8832640000000003,,,37.0,0.016776,['Pass'],Pass,0.6200000000000004,-0.1914285714285719,3.0,7.0,0.9
10.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.6300000000000004), ('wc_11', 0.19000000000000006), ('wc_17', 0.5800000000000004), ('wc_3', 0.5100000000000003)]",0.9383217400000001,,,38.0,0.073505,['Fail'],Pass,0.6300000000000004,-0.0050000000000004485,5.0,8.0,1.0
15.0,4.0,wc_4,,0.0,,,,341.0,,,,Pass,,,,,
15.0,4.0,wc_4,,0.0,,,55.0,,,,,Pass,,,,,
15.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
15.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.3700000000000002)]",0.3700000000000002,,,22.0,0.004418,['Pass'],Pass,0.3700000000000002,-0.07000000000000023,0.0,0.0,0.4
15.0,4.0,wc_4,,0.0,,,,142.0,,,,Pass,,,,,
15.0,4.0,wc_4,wc_9,0.0,"[('wc_9', 0.5500000000000004), ('wc_4', 0.3700000000000002)]",0.7165000000000004,,,39.0,0.005889,['Pass'],Pass,0.5500000000000004,-0.3921052631578951,0.0,0.0,0.7
15.0,4.0,wc_4,,0.0,,,,101.0,,,,Pass,,,,,
15.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 0.5500000000000004), ('wc_4', 0.3700000000000002), ('wc_9', 0.5500000000000004)]",0.8724250000000002,,,35.0,0.008062999999999999,['Pass'],Pass,0.5500000000000004,-0.35000000000000037,0.0,0.0,0.6
15.0,4.0,wc_4,,0.0,,,,321.0,,,,Pass,,,,,
15.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 0.3700000000000002), ('wc_9', 0.5500000000000004), ('wc_8', 0.5500000000000004)]",0.8724250000000002,,,31.0,0.011095,['Pass'],Pass,0.12000000000000001,-0.12000000000000001,0.0,5.0,0.1
15.0,4.0,wc_4,,0.0,,,,141.0,,,,Pass,,,,,
15.0,4.0,wc_4,wc_14,1.0,"[('wc_14', 0.6300000000000004), ('wc_4', 0.3700000000000002), ('wc_9', 0.5500000000000004), ('wc_8', 0.5500000000000004)]",0.9527972500000002,,,25.0,0.04883299999999999,['Pass'],Pass,0.6400000000000005,0.026666666666666172,6.0,9.0,1.0
22.0,3.0,wc_3,,0.0,,,,321.0,,,,Fail,,,,,
22.0,3.0,wc_3,,0.0,,,50.0,,,,,Fail,,,,,
22.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
22.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5200000000000004)]",0.5200000000000004,,,24.0,0.002288,['Fail'],Fail,0.5200000000000004,-0.02000000000000035,1.0,2.0,0.6
22.0,3.0,wc_3,,0.0,,,,202.0,,,,Fail,,,,,
