production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
91.0,1.0,wc_1,,0.0,,,78.0,,,,,Fail,,,,,
91.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
91.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2400000000000001)]",0.2400000000000001,,,33.0,0.003035,['Pass'],Fail,0.2400000000000001,-0.2400000000000001,0.0,1.0,0.1
91.0,1.0,wc_1,,0.0,,,,142.0,,,,Fail,,,,,
91.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.4400000000000003)]",0.4400000000000003,,,33.0,0.005523,['Fail'],Fail,0.4400000000000003,-0.10666666666666696,1.0,3.0,0.3
91.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
91.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.8500000000000006), ('wc_6', 0.4400000000000003)]",0.9160000000000004,,,35.0,0.012879,['Fail'],Fail,0.8500000000000006,-0.8500000000000006,0.0,3.0,0.9
91.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
91.0,1.0,wc_1,wc_11,0.0,"[('wc_6', 0.4400000000000003), ('wc_2', 0.8500000000000006)]",0.9160000000000004,,,30.0,0.007496,['Fail'],Fail,0.13,0.27,2.0,5.0,0.1
91.0,1.0,wc_1,,0.0,,,,322.0,,,,Fail,,,,,
91.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.5600000000000004), ('wc_6', 0.4400000000000003), ('wc_2', 0.8500000000000006)]",0.9630400000000002,,,34.0,0.038873,['Fail'],Fail,0.5600000000000004,-0.3100000000000004,1.0,4.0,0.6
180.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail,,,,,
180.0,1.0,wc_1,,0.0,,,71.0,,,,,Fail,,,,,
180.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
180.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2300000000000001)]",0.2300000000000001,,,40.0,0.003126,['Pass'],Fail,0.2300000000000001,-0.2300000000000001,0.0,2.0,0.1
180.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
180.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.7400000000000005)]",0.7400000000000005,,,39.0,0.014038,['Fail'],Fail,0.7400000000000005,-0.6288888888888895,1.0,9.0,0.6
180.0,1.0,wc_1,,0.0,,,,142.0,,,,Fail,,,,,
180.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.09000000000000002), ('wc_8', 0.7400000000000005)]",0.7634000000000005,,,34.0,0.005807,['Fail'],Fail,0.09000000000000002,-0.09000000000000002,0.0,0.0,0.1
180.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
180.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.9000000000000007), ('wc_8', 0.7400000000000005), ('wc_13', 0.09000000000000002)]",0.9763400000000002,,,22.0,0.038482999999999996,['Fail'],Fail,0.9000000000000007,-0.5666666666666673,2.0,6.0,1.0
219.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
219.0,1.0,wc_1,,0.0,,,59.0,,,,,Pass,,,,,
219.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
219.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.22000000000000008)]",0.22000000000000008,,,27.0,0.002379,['Fail'],Pass,0.22000000000000008,-0.22000000000000008,0.0,3.0,0.1
219.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
219.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.27000000000000013)]",0.27000000000000013,,,21.0,0.004033999999999999,['Pass'],Pass,0.27000000000000013,-0.27000000000000013,0.0,8.0,0.1
219.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
219.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.8100000000000006), ('wc_5', 0.27000000000000013)]",0.8613000000000005,,,37.0,0.006248,['Pass'],Pass,0.8100000000000006,-0.7600000000000006,0.0,0.0,1.0
219.0,1.0,wc_1,,0.0,,,,101.0,,,,Pass,,,,,
219.0,1.0,wc_1,wc_13,0.0,"[('wc_5', 0.27000000000000013), ('wc_10', 0.8100000000000006)]",0.8613000000000005,,,31.0,0.016499,['Pass'],Pass,0.10000000000000002,0.9,1.0,1.0,0.1
219.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
219.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.9000000000000007), ('wc_1', 0.22000000000000008), ('wc_13', 0.10000000000000002)]",0.9298000000000005,,,25.0,0.03751500000000001,['Fail'],Pass,0.9000000000000007,-0.47142857142857214,3.0,7.0,1.0
232.0,2.0,wc_2,,0.0,,,,222.0,,,,Fail,,,,,
232.0,2.0,wc_2,,0.0,,,61.0,,,,,Fail,,,,,
232.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
232.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8500000000000006)]",0.8500000000000006,,,35.0,0.002278,['Fail'],Fail,0.8500000000000006,-0.683333333333334,1.0,6.0,0.9
232.0,2.0,wc_2,,0.0,,,,102.0,,,,Fail,,,,,
232.0,2.0,wc_2,wc_1,0.0,"[('wc_2', 0.8500000000000006)]",0.8500000000000006,,,37.0,0.004182,['Fail'],Fail,0.2300000000000001,0.019999999999999907,1.0,4.0,0.1
232.0,2.0,wc_2,,0.0,,,,142.0,,,,Fail,,,,,
232.0,2.0,wc_2,wc_6,0.0,"[('wc_6', 0.4500000000000003), ('wc_2', 0.8500000000000006)]",0.9175000000000004,,,26.0,0.008029999999999999,['Fail'],Fail,0.4500000000000003,-0.11666666666666697,2.0,6.0,0.3
232.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
232.0,2.0,wc_2,wc_12,1.0,"[('wc_12', 0.2500000000000001), ('wc_2', 0.8500000000000006), ('wc_6', 0.4500000000000003)]",0.9381250000000003,,,20.0,0.036667,['Fail'],Fail,0.2500000000000001,-0.2500000000000001,0.0,0.0,0.1
248.0,4.0,wc_4,,0.0,,,,381.0,,,,Fail,,,,,
248.0,4.0,wc_4,,0.0,,,71.0,,,,,Fail,,,,,
248.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
248.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.5100000000000003)]",0.5100000000000003,,,31.0,0.002256,['Fail'],Fail,0.5100000000000003,-0.3671428571428575,1.0,7.0,0.4
248.0,4.0,wc_4,,0.0,,,,182.0,,,,Fail,,,,,
248.0,4.0,wc_4,wc_11,0.0,"[('wc_11', 0.13), ('wc_4', 0.5100000000000003)]",0.5737000000000003,,,32.0,0.004147,['Fail'],Fail,0.13,0.0922222222222222,2.0,9.0,0.1
248.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
248.0,4.0,wc_4,wc_10,1.0,"[('wc_10', 0.8000000000000006), ('wc_4', 0.5100000000000003), ('wc_11', 0.13)]",0.9147400000000003,,,30.0,0.050897,['Fail'],Fail,0.8000000000000006,-0.4666666666666673,1.0,3.0,1.0
272.0,2.0,wc_2,,0.0,,,,243.0,,,,Pass,,,,,
272.0,2.0,wc_2,,0.0,,,55.0,,,,,Pass,,,,,
272.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
272.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8500000000000006)]",0.8500000000000006,,,32.0,0.004449,['Pass'],Pass,0.8500000000000006,-0.6000000000000006,2.0,8.0,0.9
272.0,2.0,wc_2,,0.0,,,,142.0,,,,Pass,,,,,
272.0,2.0,wc_2,wc_7,0.0,"[('wc_7', 0.9500000000000007), ('wc_2', 0.8500000000000006)]",0.9925000000000002,,,21.0,0.007871,['Pass'],Pass,0.9500000000000007,-0.9500000000000007,0.0,5.0,0.9
272.0,2.0,wc_2,,0.0,,,,341.0,,,,Pass,,,,,
272.0,2.0,wc_2,wc_5,1.0,"[('wc_5', 0.2600000000000001), ('wc_2', 0.8500000000000006), ('wc_7', 0.9500000000000007)]",0.9944500000000001,,,23.0,0.035338999999999995,['Pass'],Pass,0.2600000000000001,-0.2600000000000001,0.0,0.0,0.1
309.0,3.0,wc_3,,0.0,,,,83.0,,,,Pass,,,,,
309.0,3.0,wc_3,,0.0,,,74.0,,,,,Pass,,,,,
309.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
309.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5600000000000004)]",0.5600000000000004,,,33.0,0.00248,['Pass'],Pass,0.5600000000000004,-0.4488888888888893,1.0,9.0,0.6
309.0,3.0,wc_3,,0.0,,,,222.0,,,,Pass,,,,,
309.0,3.0,wc_3,wc_16,0.0,"[('wc_3', 0.5600000000000004)]",0.5600000000000004,,,35.0,0.011117,['Pass'],Pass,0.40000000000000024,-0.32857142857142885,0.0,0.0,0.1
309.0,3.0,wc_3,,0.0,,,,263.0,,,,Pass,,,,,
309.0,3.0,wc_3,wc_1,0.0,"[('wc_3', 0.5600000000000004)]",0.5600000000000004,,,22.0,0.006012,['Pass'],Pass,0.22000000000000008,-0.07714285714285724,1.0,7.0,0.1
309.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
309.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.5100000000000003), ('wc_16', 0.40000000000000024), ('wc_1', 0.22000000000000008)]",0.7706800000000003,,,31.0,0.00822,['Fail'],Pass,0.5100000000000003,-0.28777777777777813,2.0,9.0,0.4
309.0,3.0,wc_3,,0.0,,,,81.0,,,,Pass,,,,,
309.0,3.0,wc_3,wc_6,0.0,"[('wc_16', 0.40000000000000024), ('wc_1', 0.22000000000000008), ('wc_4', 0.5100000000000003)]",0.7706800000000003,,,36.0,0.015729999999999997,['Fail'],Pass,0.4500000000000003,-0.11666666666666697,3.0,9.0,0.3
309.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
309.0,3.0,wc_3,wc_11,0.0,"[('wc_11', 0.14), ('wc_16', 0.40000000000000024), ('wc_1', 0.22000000000000008), ('wc_4', 0.5100000000000003)]",0.8027848000000002,,,38.0,0.013918999999999997,['Fail'],Pass,0.14,-0.14,0.0,1.0,0.1
309.0,3.0,wc_3,,0.0,,,,83.0,,,,Pass,,,,,
309.0,3.0,wc_3,wc_9,1.0,"[('wc_9', 0.6800000000000005), ('wc_3', 0.5600000000000004), ('wc_6', 0.4500000000000003)]",0.9225600000000003,,,40.0,0.045602000000000004,['Pass'],Pass,0.6800000000000005,-0.6800000000000005,0.0,0.0,0.7
358.0,4.0,wc_4,,0.0,,,,382.0,,,,Fail,,,,,
