production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
4.0,1.0,wc_1,,0.0,,,57.0,,,,,Pass
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
4.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,36.0,0.00208,['Pass'],Pass
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
4.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,34.0,0.004569,['Pass'],Pass
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
4.0,1.0,wc_1,wc_3,0.0,"[('wc_1', 1), ('wc_2', 1)]",2.0,,,38.0,0.006496999999999999,['Pass'],Pass
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
4.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,30.0,0.03954800000000001,['Pass'],Pass
6.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass
6.0,2.0,wc_2,,0.0,,,68.0,,,,,Pass
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
6.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1)]",1.0,,,27.0,0.00248,['Pass'],Pass
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
6.0,2.0,wc_2,wc_3,0.0,"[('wc_2', 1)]",1.0,,,30.0,0.00409,['Pass'],Pass
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
6.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 1), ('wc_2', 1)]",2.0,,,32.0,0.006295,['Pass'],Pass
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
6.0,2.0,wc_2,wc_5,1.0,"[('wc_5', 1), ('wc_2', 1), ('wc_4', 1)]",3.0,,,23.0,0.04204,['Pass'],Pass
11.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail
11.0,4.0,wc_4,,0.0,,,67.0,,,,,Fail
11.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
11.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,38.0,0.002248,['Pass'],Fail
11.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
11.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 1)]",1.0,,,22.0,0.004085,['Pass'],Fail
11.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail
11.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1), ('wc_4', 1)]",2.0,,,31.0,0.005875,['Pass'],Fail
11.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
11.0,4.0,wc_4,wc_2,0.0,"[('wc_4', 1), ('wc_1', 1)]",2.0,,,24.0,0.009759,['Pass'],Fail
11.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
11.0,4.0,wc_4,wc_3,1.0,"[('wc_3', 1), ('wc_5', 1), ('wc_2', 1)]",3.0,,,32.0,0.04223500000000001,['Fail'],Fail
18.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
18.0,3.0,wc_3,,0.0,,,59.0,,,,,Fail
18.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
18.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,25.0,0.002095,['Fail'],Fail
18.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
18.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 1), ('wc_3', 1)]",2.0,,,25.0,0.004195,['Fail'],Fail
18.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
18.0,3.0,wc_3,wc_5,1.0,"[('wc_5', 1), ('wc_3', 1), ('wc_4', 1)]",3.0,,,38.0,0.039504,['Fail'],Fail
21.0,3.0,wc_3,,0.0,,,,83.0,,,,Pass
21.0,3.0,wc_3,,0.0,,,55.0,,,,,Pass
21.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
21.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,21.0,0.002638,['Pass'],Pass
21.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
21.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 1), ('wc_3', 1)]",2.0,,,27.0,0.004244,['Pass'],Pass
21.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
21.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 1), ('wc_4', 1)]",2.0,,,40.0,0.006136000000000001,['Pass'],Pass
21.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass
21.0,3.0,wc_3,wc_1,1.0,"[('wc_1', 1), ('wc_3', 1), ('wc_4', 1)]",3.0,,,21.0,0.04999500000000001,['Pass'],Pass
27.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
27.0,4.0,wc_4,,0.0,,,58.0,,,,,Pass
27.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
27.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,22.0,0.002214,['Pass'],Pass
27.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
27.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 1)]",1.0,,,38.0,0.003855,['Pass'],Pass
27.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass
27.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1), ('wc_4', 1)]",2.0,,,34.0,0.005684,['Pass'],Pass
27.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
27.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 1), ('wc_4', 1), ('wc_1', 1)]",3.0,,,28.0,0.03874,['Pass'],Pass
36.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail
36.0,5.0,wc_5,,0.0,,,62.0,,,,,Fail
36.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail
36.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 1)]",1.0,,,28.0,0.002226,['Fail'],Fail
36.0,5.0,wc_5,,0.0,,,,41.0,,,,Fail
36.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 1)]",1.0,,,21.0,0.004232,['Pass'],Fail
36.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail
36.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,33.0,0.006193000000000001,['Pass'],Fail
36.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail
36.0,5.0,wc_5,wc_3,1.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,25.0,0.044295,['Pass'],Fail
45.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
45.0,5.0,wc_5,,0.0,,,65.0,,,,,Pass
45.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
45.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 1)]",1.0,,,23.0,0.002383,['Pass'],Pass
45.0,5.0,wc_5,,0.0,,,,41.0,,,,Pass
45.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 1), ('wc_5', 1)]",2.0,,,38.0,0.0042970000000000005,['Pass'],Pass
45.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
45.0,5.0,wc_5,wc_2,1.0,"[('wc_2', 1), ('wc_5', 1), ('wc_1', 1)]",3.0,,,24.0,0.038731,['Pass'],Pass
50.0,6.0,wc_6,,0.0,,,,122.0,,,,Fail
50.0,6.0,wc_6,,0.0,,,71.0,,,,,Fail
50.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
50.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 1)]",1.0,,,39.0,0.002276,['Pass'],Fail
50.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
50.0,6.0,wc_6,wc_7,0.0,"[('wc_6', 1)]",1.0,,,38.0,0.004089000000000001,['Pass'],Fail
50.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
50.0,6.0,wc_6,wc_8,0.0,"[('wc_8', 1), ('wc_6', 1)]",2.0,,,20.0,0.006268999999999999,['Pass'],Fail
50.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
50.0,6.0,wc_6,wc_9,1.0,"[('wc_9', 1), ('wc_6', 1), ('wc_8', 1)]",3.0,,,21.0,0.042408999999999995,['Pass'],Fail
59.0,6.0,wc_6,,0.0,,,,61.0,,,,Fail
59.0,6.0,wc_6,,0.0,,,68.0,,,,,Fail
59.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
59.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 1)]",1.0,,,27.0,0.002199,['Pass'],Fail
59.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
59.0,6.0,wc_6,wc_7,0.0,"[('wc_6', 1)]",1.0,,,24.0,0.004247000000000001,['Pass'],Fail
59.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
59.0,6.0,wc_6,wc_8,0.0,"[('wc_8', 1), ('wc_6', 1)]",2.0,,,36.0,0.006146,['Pass'],Fail
59.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
59.0,6.0,wc_6,wc_9,0.0,"[('wc_6', 1), ('wc_8', 1)]",2.0,,,23.0,0.007264,['Pass'],Fail
59.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
59.0,6.0,wc_6,wc_10,1.0,"[('wc_10', 1), ('wc_7', 1), ('wc_9', 1)]",3.0,,,28.0,0.04278699999999999,['Fail'],Fail
69.0,6.0,wc_6,,0.0,,,,41.0,,,,Pass
69.0,6.0,wc_6,,0.0,,,68.0,,,,,Pass
69.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass
69.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 1)]",1.0,,,27.0,0.002216,['Pass'],Pass
69.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass
69.0,6.0,wc_6,wc_7,0.0,"[('wc_6', 1)]",1.0,,,37.0,0.004428,['Pass'],Pass
69.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass
69.0,6.0,wc_6,wc_8,0.0,"[('wc_8', 1), ('wc_6', 1)]",2.0,,,20.0,0.007547,['Pass'],Pass
69.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass
69.0,6.0,wc_6,wc_9,1.0,"[('wc_9', 1), ('wc_6', 1), ('wc_8', 1)]",3.0,,,28.0,0.040021,['Pass'],Pass
73.0,8.0,wc_8,,0.0,,,,101.0,,,,Fail
73.0,8.0,wc_8,,0.0,,,77.0,,,,,Fail
73.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail
73.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 1)]",1.0,,,35.0,0.002225,['Fail'],Fail
73.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail
73.0,8.0,wc_8,wc_9,0.0,"[('wc_9', 1)]",1.0,,,38.0,0.004307,['Pass'],Fail
