production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
13.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
13.0,3.0,wc_3,wc_4,0.0,"[('wc_3', 0.9)]",0.9,,,40.0,0.0044069999999999995,['Pass'],Pass,0.3,0.033333333333333326,1.0,3.0,0.3
13.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
13.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.7), ('wc_3', 0.9)]",0.97,,,32.0,0.005901,['Pass'],Pass,0.7,-0.19999999999999996,1.0,2.0,0.7
13.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass,,,,,
13.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 1.0), ('wc_3', 0.9), ('wc_5', 0.7)]",1.0,,,23.0,0.007407,['Pass'],Pass,1.0,0.0,3.0,3.0,1.0
13.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
13.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 0.3), ('wc_3', 0.9), ('wc_5', 0.7), ('wc_1', 1.0)]",1.0,,,23.0,0.05249,['Pass'],Pass,0.3,0.2,2.0,4.0,0.3
15.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
15.0,5.0,wc_5,,0.0,,,62.0,,,,,Pass,,,,,
15.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
15.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.7)]",0.7,,,28.0,0.002267,['Fail'],Pass,0.7,-0.033333333333333326,2.0,3.0,0.7
15.0,5.0,wc_5,,0.0,,,,41.0,,,,Pass,,,,,
15.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 1.0)]",1.0,,,35.0,0.004451,['Pass'],Pass,1.0,0.0,4.0,4.0,1.0
15.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
15.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 0.3), ('wc_1', 1.0)]",1.0,,,37.0,0.006456,['Pass'],Pass,0.3,0.2,2.0,4.0,0.3
15.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
15.0,5.0,wc_5,wc_3,0.0,"[('wc_3', 0.9), ('wc_1', 1.0), ('wc_2', 0.3)]",1.0,,,25.0,0.0073999999999999995,['Pass'],Pass,0.9,0.09999999999999998,4.0,4.0,0.9
15.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
15.0,5.0,wc_5,wc_4,0.0,"[('wc_1', 1.0), ('wc_2', 0.3), ('wc_3', 0.9)]",1.0,,,33.0,0.010313,['Pass'],Pass,0.3,-0.04999999999999999,1.0,4.0,0.3
15.0,5.0,wc_5,,0.0,,,,81.0,,,,Pass,,,,,
15.0,5.0,wc_5,wc_6,1.0,"[('wc_6', 1.0), ('wc_1', 1.0), ('wc_2', 0.3), ('wc_3', 0.9)]",1.0,,,33.0,0.04977499999999999,['Pass'],Pass,1.0,-0.5,2.0,4.0,1.0
20.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
20.0,6.0,wc_6,,0.0,,,76.0,,,,,Pass,,,,,
20.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
20.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 1.0)]",1.0,,,28.0,0.002158,['Pass'],Pass,1.0,-0.5,2.0,4.0,1.0
20.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
20.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.2), ('wc_6', 1.0)]",1.0,,,32.0,0.0046370000000000005,['Pass'],Pass,0.2,-0.2,0.0,3.0,0.2
20.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
20.0,6.0,wc_6,wc_8,0.0,"[('wc_6', 1.0), ('wc_7', 0.2)]",1.0,,,20.0,0.006165,['Pass'],Pass,0.4,-0.4,0.0,0.0,0.4
20.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
20.0,6.0,wc_6,wc_9,0.0,"[('wc_9', 0.3), ('wc_6', 1.0), ('wc_7', 0.2)]",1.0,,,29.0,0.008719000000000001,['Pass'],Pass,0.3,-0.3,0.0,0.0,0.3
20.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
20.0,6.0,wc_6,wc_10,1.0,"[('wc_10', 0.1), ('wc_6', 1.0), ('wc_7', 0.2), ('wc_9', 0.3)]",1.0,,,21.0,0.051057,['Pass'],Pass,0.1,-0.02857142857142858,0.0,0.0,0.1
22.0,8.0,wc_8,,0.0,,,,81.0,,,,Fail,,,,,
22.0,8.0,wc_8,,0.0,,,52.0,,,,,Fail,,,,,
22.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
22.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.4)]",0.4,,,26.0,0.002308,['Fail'],Fail,0.4,-0.4,0.0,1.0,0.4
22.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
22.0,8.0,wc_8,wc_9,0.0,"[('wc_8', 0.4)]",0.4,,,32.0,0.004373999999999999,['Fail'],Fail,0.3,0.7,1.0,1.0,0.3
22.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
22.0,8.0,wc_8,wc_10,0.0,"[('wc_8', 0.4)]",0.4,,,25.0,0.007142,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.1
22.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
22.0,8.0,wc_8,wc_11,0.0,"[('wc_11', 0.7), ('wc_8', 0.4)]",0.82,,,29.0,0.008348000000000001,['Fail'],Fail,0.7,-0.43913043478260866,0.0,0.0,0.7
22.0,8.0,wc_8,,0.0,,,,21.0,,,,Fail,,,,,
22.0,8.0,wc_8,wc_6,0.0,"[('wc_6', 1.0), ('wc_8', 0.4), ('wc_11', 0.7)]",1.0,,,39.0,0.011881,['Fail'],Fail,1.0,-0.4,3.0,5.0,1.0
22.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
22.0,8.0,wc_8,wc_7,1.0,"[('wc_7', 0.2), ('wc_8', 0.4), ('wc_11', 0.7), ('wc_6', 1.0)]",1.0,,,35.0,0.05074899999999999,['Fail'],Fail,0.2,0.2,2.0,5.0,0.2
26.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
26.0,7.0,wc_7,,0.0,,,68.0,,,,,Fail,,,,,
26.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
26.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.2)]",0.19999999999999996,,,24.0,0.002142,['Pass'],Fail,0.2,0.2,2.0,5.0,0.2
26.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
26.0,7.0,wc_7,wc_8,0.0,"[('wc_8', 0.4), ('wc_7', 0.2)]",0.52,,,31.0,0.005285,['Pass'],Fail,0.4,0.09999999999999998,1.0,2.0,0.4
26.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
26.0,7.0,wc_7,wc_9,0.0,"[('wc_9', 0.3), ('wc_7', 0.2), ('wc_8', 0.4)]",0.664,,,30.0,0.005333,['Pass'],Fail,0.3,0.2,1.0,2.0,0.3
26.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
26.0,7.0,wc_7,wc_10,0.0,"[('wc_7', 0.2), ('wc_8', 0.4), ('wc_9', 0.3)]",0.664,,,39.0,0.008974,['Pass'],Fail,0.1,-0.1,0.0,1.0,0.1
26.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
26.0,7.0,wc_7,wc_11,0.0,"[('wc_11', 0.7), ('wc_7', 0.2), ('wc_8', 0.4), ('wc_9', 0.3)]",0.8992,,,39.0,0.009455999999999999,['Pass'],Fail,0.7,0.30000000000000004,1.0,1.0,0.7
26.0,7.0,wc_7,,0.0,,,,21.0,,,,Fail,,,,,
26.0,7.0,wc_7,wc_6,0.0,"[('wc_6', 1.0), ('wc_10', 0.1)]",1.0,,,31.0,0.012638,['Fail'],Fail,1.0,-0.33333333333333337,4.0,6.0,1.0
26.0,7.0,wc_7,,0.0,,,,162.0,,,,Fail,,,,,
26.0,7.0,wc_7,wc_12,0.0,"[('wc_12', 0.5), ('wc_10', 0.1), ('wc_6', 1.0)]",1.0,,,24.0,0.014402000000000002,['Fail'],Fail,0.5,-0.3,0.0,0.0,0.5
26.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
26.0,7.0,wc_7,wc_13,1.0,"[('wc_13', 1.0), ('wc_10', 0.1), ('wc_6', 1.0), ('wc_12', 0.5)]",1.0,,,27.0,0.05450500000000001,['Fail'],Fail,1.0,-0.7,0.0,0.0,1.0
29.0,11.0,wc_11,,0.0,,,,341.0,,,,Pass,,,,,
29.0,11.0,wc_11,,0.0,,,77.0,,,,,Pass,,,,,
29.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
29.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.7)]",0.7,,,24.0,0.006754,['Pass'],Pass,0.7,-0.19999999999999996,1.0,2.0,0.7
29.0,11.0,wc_11,,0.0,,,,21.0,,,,Pass,,,,,
29.0,11.0,wc_11,wc_6,0.0,"[('wc_6', 1.0), ('wc_11', 0.7)]",1.0,,,29.0,0.0043230000000000005,['Pass'],Pass,1.0,-0.2857142857142857,5.0,7.0,1.0
29.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
29.0,11.0,wc_11,wc_7,0.0,"[('wc_11', 0.7), ('wc_6', 1.0)]",1.0,,,27.0,0.006895,['Pass'],Pass,0.2,0.1333333333333333,2.0,6.0,0.2
29.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
29.0,11.0,wc_11,wc_8,0.0,"[('wc_8', 0.4), ('wc_11', 0.7), ('wc_6', 1.0)]",1.0,,,36.0,0.009458000000000001,['Pass'],Pass,0.4,-0.06666666666666671,1.0,3.0,0.4
29.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
29.0,11.0,wc_11,wc_9,1.0,"[('wc_9', 0.3), ('wc_11', 0.7), ('wc_6', 1.0), ('wc_8', 0.4)]",1.0,,,20.0,0.04531,['Pass'],Pass,0.3,0.2,2.0,4.0,0.3
33.0,8.0,wc_8,,0.0,,,,101.0,,,,Pass,,,,,
33.0,8.0,wc_8,,0.0,,,51.0,,,,,Pass,,,,,
33.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
33.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.4)]",0.4,,,25.0,0.002598,['Fail'],Pass,0.4,0.09999999999999998,2.0,4.0,0.4
33.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
33.0,8.0,wc_8,wc_9,0.0,"[('wc_8', 0.4)]",0.4,,,34.0,0.004361,['Fail'],Pass,0.3,0.2,2.0,4.0,0.3
33.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
33.0,8.0,wc_8,wc_10,0.0,"[('wc_10', 0.1), ('wc_8', 0.4)]",0.45999999999999996,,,39.0,0.006289999999999999,['Fail'],Pass,0.1,0.2333333333333333,1.0,3.0,0.1
33.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
33.0,8.0,wc_8,wc_11,0.0,"[('wc_11', 0.7), ('wc_9', 0.3)]",0.79,,,35.0,0.007875,['Pass'],Pass,0.7,-0.033333333333333326,2.0,3.0,0.7
33.0,8.0,wc_8,,0.0,,,,21.0,,,,Pass,,,,,
33.0,8.0,wc_8,wc_6,0.0,"[('wc_6', 1.0), ('wc_9', 0.3), ('wc_11', 0.7)]",1.0,,,23.0,0.011927,['Pass'],Pass,1.0,-0.25,6.0,8.0,1.0
33.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
33.0,8.0,wc_8,wc_7,1.0,"[('wc_7', 0.2), ('wc_9', 0.3), ('wc_11', 0.7), ('wc_6', 1.0)]",1.0,,,40.0,0.04387900000000001,['Pass'],Pass,0.2,0.175,3.0,8.0,0.2
36.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
36.0,9.0,wc_9,,0.0,,,54.0,,,,,Fail,,,,,
36.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
36.0,9.0,wc_9,wc_9,0.0,"[('wc_9', 0.3)]",0.30000000000000004,,,30.0,0.002161,['Fail'],Fail,0.3,0.3,3.0,5.0,0.3
36.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
36.0,9.0,wc_9,wc_10,0.0,"[('wc_9', 0.3)]",0.30000000000000004,,,38.0,0.0043619999999999996,['Fail'],Fail,0.1,0.15,1.0,4.0,0.1
36.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
36.0,9.0,wc_9,wc_11,0.0,"[('wc_11', 0.7), ('wc_9', 0.3)]",0.79,,,37.0,0.006491,['Fail'],Fail,0.7,0.050000000000000044,3.0,4.0,0.7
36.0,9.0,wc_9,,0.0,,,,21.0,,,,Fail,,,,,
36.0,9.0,wc_9,wc_6,0.0,"[('wc_6', 1.0), ('wc_9', 0.3), ('wc_11', 0.7)]",1.0,,,40.0,0.00749,['Fail'],Fail,1.0,-0.2222222222222222,7.0,9.0,1.0
36.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
36.0,9.0,wc_9,wc_7,1.0,"[('wc_7', 0.2), ('wc_9', 0.3), ('wc_11', 0.7), ('wc_6', 1.0)]",1.0,,,40.0,0.044493000000000005,['Fail'],Fail,0.2,0.2444444444444444,4.0,9.0,0.2
39.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
39.0,7.0,wc_7,,0.0,,,69.0,,,,,Pass,,,,,
39.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
39.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.2)]",0.19999999999999996,,,24.0,0.002371,['Pass'],Pass,0.2,0.2444444444444444,4.0,9.0,0.2
39.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
39.0,7.0,wc_7,wc_8,0.0,"[('wc_8', 0.4), ('wc_7', 0.2)]",0.52,,,23.0,0.005013999999999999,['Pass'],Pass,0.4,-0.06666666666666671,2.0,6.0,0.4
39.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
39.0,7.0,wc_7,wc_9,0.0,"[('wc_9', 0.3), ('wc_7', 0.2), ('wc_8', 0.4)]",0.664,,,36.0,0.005551,['Pass'],Pass,0.3,0.36666666666666664,4.0,6.0,0.3
39.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
39.0,7.0,wc_7,wc_10,0.0,"[('wc_7', 0.2), ('wc_8', 0.4), ('wc_9', 0.3)]",0.664,,,36.0,0.0072569999999999996,['Pass'],Pass,0.1,0.1,1.0,5.0,0.1
39.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
39.0,7.0,wc_7,wc_11,0.0,"[('wc_11', 0.7), ('wc_7', 0.2), ('wc_8', 0.4), ('wc_9', 0.3)]",0.8992,,,33.0,0.009577,['Pass'],Pass,0.7,0.10000000000000009,4.0,5.0,0.7
39.0,7.0,wc_7,,0.0,,,,21.0,,,,Pass,,,,,
39.0,7.0,wc_7,wc_6,1.0,"[('wc_6', 1.0), ('wc_7', 0.2), ('wc_8', 0.4), ('wc_9', 0.3), ('wc_11', 0.7)]",1.0,,,29.0,0.04760400000000001,['Pass'],Pass,1.0,-0.18181818181818177,0.0,0.0,1.0
43.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
43.0,9.0,wc_9,,0.0,,,61.0,,,,,Pass,,,,,
43.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
43.0,9.0,wc_9,wc_9,0.0,"[('wc_9', 0.3)]",0.30000000000000004,,,37.0,0.002254,['Fail'],Pass,0.3,0.4142857142857143,5.0,7.0,0.3
43.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
43.0,9.0,wc_9,wc_10,0.0,"[('wc_10', 0.1), ('wc_9', 0.3)]",0.37,,,28.0,0.0043560000000000005,['Fail'],Pass,0.1,0.06666666666666665,1.0,6.0,0.1
43.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
43.0,9.0,wc_9,wc_11,0.0,"[('wc_11', 0.7)]",0.7,,,34.0,0.005549,['Pass'],Pass,0.7,0.13333333333333341,5.0,6.0,0.7
43.0,9.0,wc_9,,0.0,,,,21.0,,,,Pass,,,,,
43.0,9.0,wc_9,wc_6,0.0,"[('wc_6', 1.0), ('wc_11', 0.7)]",1.0,,,31.0,0.0115,['Pass'],Pass,1.0,-1.0,0.0,0.0,1.0
43.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
43.0,9.0,wc_9,wc_7,0.0,"[('wc_11', 0.7), ('wc_6', 1.0)]",1.0,,,24.0,0.009851000000000002,['Pass'],Pass,0.2,0.3,0.0,0.0,0.2
43.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
43.0,9.0,wc_9,wc_8,0.0,"[('wc_8', 0.4), ('wc_11', 0.7), ('wc_6', 1.0)]",1.0,,,31.0,0.013766,['Pass'],Pass,0.4,0.028571428571428525,3.0,7.0,0.4
43.0,9.0,wc_9,,0.0,,,,122.0,,,,Pass,,,,,
43.0,9.0,wc_9,wc_12,1.0,"[('wc_12', 0.5), ('wc_11', 0.7), ('wc_6', 1.0), ('wc_8', 0.4)]",1.0,,,28.0,0.054574000000000004,['Pass'],Pass,0.5,-0.16666666666666669,2.0,6.0,0.5
47.0,10.0,wc_10,,0.0,,,,341.0,,,,Pass,,,,,
47.0,10.0,wc_10,,0.0,,,74.0,,,,,Pass,,,,,
47.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
47.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.1)]",0.09999999999999998,,,30.0,0.003027,['Fail'],Pass,0.1,0.042857142857142844,1.0,7.0,0.1
47.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
47.0,10.0,wc_10,wc_11,0.0,"[('wc_11', 0.7)]",0.7,,,28.0,0.004259000000000001,['Pass'],Pass,0.7,0.15714285714285714,6.0,7.0,0.7
47.0,10.0,wc_10,,0.0,,,,21.0,,,,Pass,,,,,
47.0,10.0,wc_10,wc_6,0.0,"[('wc_6', 1.0), ('wc_11', 0.7)]",1.0,,,30.0,0.006453,['Pass'],Pass,1.0,0.0,1.0,1.0,1.0
47.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
47.0,10.0,wc_10,wc_7,0.0,"[('wc_11', 0.7), ('wc_6', 1.0)]",1.0,,,22.0,0.008329,['Pass'],Pass,0.2,-0.2,0.0,1.0,0.2
47.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
47.0,10.0,wc_10,wc_8,0.0,"[('wc_11', 0.7), ('wc_6', 1.0)]",1.0,,,39.0,0.01107,['Pass'],Pass,0.4,0.09999999999999998,4.0,8.0,0.4
47.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
47.0,10.0,wc_10,wc_9,0.0,"[('wc_9', 0.3), ('wc_11', 0.7), ('wc_6', 1.0)]",1.0,,,37.0,0.011458000000000001,['Pass'],Pass,0.3,0.325,5.0,8.0,0.3
47.0,10.0,wc_10,,0.0,,,,101.0,,,,Pass,,,,,
47.0,10.0,wc_10,wc_12,1.0,"[('wc_12', 0.5), ('wc_11', 0.7), ('wc_6', 1.0), ('wc_9', 0.3)]",1.0,,,36.0,0.048048,['Pass'],Pass,0.5,-0.07142857142857145,3.0,7.0,0.5
51.0,12.0,wc_12,,0.0,,,,0.0,,,,Fail,,,,,
51.0,12.0,wc_12,,0.0,,,74.0,,,,,Fail,,,,,
51.0,12.0,wc_12,,0.0,,,,0.0,,,,Fail,,,,,
51.0,12.0,wc_12,wc_12,0.0,"[('wc_12', 0.5)]",0.5,,,22.0,0.002461,['Fail'],Fail,0.5,-0.07142857142857145,3.0,7.0,0.5
51.0,12.0,wc_12,,0.0,,,,0.0,,,,Fail,,,,,
51.0,12.0,wc_12,wc_13,0.0,"[('wc_13', 1.0), ('wc_12', 0.5)]",1.0,,,33.0,0.005412,['Fail'],Fail,1.0,-1.0,0.0,6.0,1.0
51.0,12.0,wc_12,,0.0,,,,0.0,,,,Fail,,,,,
51.0,12.0,wc_12,wc_14,0.0,"[('wc_14', 0.7), ('wc_12', 0.5), ('wc_13', 1.0)]",1.0,,,31.0,0.006757000000000001,['Fail'],Fail,0.7,-0.7,0.0,0.0,0.7
51.0,12.0,wc_12,,0.0,,,,0.0,,,,Fail,,,,,
51.0,12.0,wc_12,wc_15,1.0,"[('wc_15', 0.7), ('wc_12', 0.5), ('wc_13', 1.0), ('wc_14', 0.7)]",1.0,,,25.0,0.043248,['Fail'],Fail,0.7,-0.5846153846153845,0.0,0.0,0.7
55.0,12.0,wc_12,,0.0,,,,61.0,,,,Pass,,,,,
55.0,12.0,wc_12,,0.0,,,60.0,,,,,Pass,,,,,
55.0,12.0,wc_12,,0.0,,,,0.0,,,,Pass,,,,,
55.0,12.0,wc_12,wc_12,0.0,"[('wc_12', 0.5)]",0.5,,,25.0,0.002743,['Pass'],Pass,0.5,0.0,4.0,8.0,0.5
55.0,12.0,wc_12,,0.0,,,,0.0,,,,Pass,,,,,
55.0,12.0,wc_12,wc_13,0.0,"[('wc_13', 1.0), ('wc_12', 0.5)]",1.0,,,27.0,0.003881,['Pass'],Pass,1.0,-0.8571428571428572,1.0,7.0,1.0
55.0,12.0,wc_12,,0.0,,,,0.0,,,,Pass,,,,,
55.0,12.0,wc_12,wc_14,0.0,"[('wc_14', 0.7), ('wc_12', 0.5), ('wc_13', 1.0)]",1.0,,,33.0,0.005955,['Pass'],Pass,0.7,0.30000000000000004,1.0,1.0,0.7
55.0,12.0,wc_12,,0.0,,,,0.0,,,,Pass,,,,,
