production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
6.0,1.0,wc_1,,0.0,,,51.0,,,,,Pass,,,,,
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.1)]",0.09999999999999998,,,29.0,0.003495,['Pass'],Pass,0.1,0.005263157894736831,0.0,0.0,0.1
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.9), ('wc_1', 0.1)]",0.91,,,35.0,0.011589,['Pass'],Pass,0.9,-0.7421052631578948,0.0,0.0,0.9
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.6), ('wc_1', 0.1), ('wc_2', 0.9)]",0.964,,,35.0,0.0059370000000000004,['Pass'],Pass,0.6,-0.4421052631578947,0.0,0.0,0.6
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 0.1), ('wc_2', 0.9), ('wc_3', 0.6)]",0.964,,,40.0,0.009634,['Pass'],Pass,0.4,-0.2947368421052632,0.0,0.0,0.4
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 0.1), ('wc_1', 0.1), ('wc_2', 0.9), ('wc_3', 0.6)]",0.9676,,,21.0,0.04320600000000001,['Pass'],Pass,0.1,-0.05,0.0,0.0,0.1
8.0,3.0,wc_3,,0.0,,,,83.0,,,,Pass,,,,,
8.0,3.0,wc_3,,0.0,,,66.0,,,,,Pass,,,,,
8.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
8.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6)]",0.6,,,25.0,0.002557,['Pass'],Pass,0.6,0.4,1.0,1.0,0.6
8.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
8.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.4), ('wc_3', 0.6)]",0.76,,,34.0,0.004169,['Pass'],Pass,0.4,-0.4,0.0,1.0,0.4
8.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
8.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.1), ('wc_3', 0.6), ('wc_4', 0.4)]",0.784,,,33.0,0.006071,['Pass'],Pass,0.1,-0.1,0.0,0.0,0.1
8.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass,,,,,
8.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.1), ('wc_3', 0.6), ('wc_4', 0.4), ('wc_5', 0.1)]",0.8056,,,30.0,0.0074540000000000006,['Pass'],Pass,0.1,0.9,1.0,1.0,0.1
8.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
8.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 0.9), ('wc_3', 0.6), ('wc_4', 0.4), ('wc_5', 0.1), ('wc_1', 0.1)]",0.98056,,,30.0,0.038831000000000004,['Pass'],Pass,0.9,0.09999999999999998,2.0,2.0,0.9
12.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
12.0,2.0,wc_2,,0.0,,,75.0,,,,,Pass,,,,,
12.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.9)]",0.9,,,36.0,0.002043,['Pass'],Pass,0.9,0.09999999999999998,2.0,2.0,0.9
12.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_3,0.0,"[('wc_2', 0.9)]",0.9,,,29.0,0.003934,['Pass'],Pass,0.6,0.4,2.0,2.0,0.6
12.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.4), ('wc_2', 0.9)]",0.9400000000000001,,,33.0,0.005747,['Pass'],Pass,0.4,0.09999999999999998,1.0,2.0,0.4
12.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_5,0.0,"[('wc_2', 0.9), ('wc_4', 0.4)]",0.9400000000000001,,,28.0,0.008526,['Pass'],Pass,0.1,0.9,1.0,1.0,0.1
12.0,2.0,wc_2,,0.0,,,,41.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_1,0.0,"[('wc_2', 0.9), ('wc_4', 0.4)]",0.9400000000000001,,,24.0,0.015295000000000001,['Pass'],Pass,0.1,0.9,2.0,2.0,0.1
12.0,2.0,wc_2,,0.0,,,,142.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_6,0.0,"[('wc_2', 0.9), ('wc_4', 0.4)]",0.9400000000000001,,,26.0,0.011009,['Pass'],Pass,0.3,-0.13333333333333333,0.0,0.0,0.3
12.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_7,0.0,"[('wc_7', 0.9), ('wc_2', 0.9), ('wc_4', 0.4)]",0.994,,,22.0,0.014039000000000003,['Pass'],Pass,0.9,-0.9,0.0,5.0,0.9
12.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_8,1.0,"[('wc_8', 0.6), ('wc_2', 0.9), ('wc_4', 0.4), ('wc_7', 0.9)]",0.9976,,,34.0,0.046178,['Pass'],Pass,0.6,-0.28421052631578947,0.0,0.0,0.6
16.0,4.0,wc_4,,0.0,,,,301.0,,,,Pass,,,,,
16.0,4.0,wc_4,,0.0,,,75.0,,,,,Pass,,,,,
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
16.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.4)]",0.4,,,26.0,0.002361,['Fail'],Pass,0.4,0.2666666666666666,2.0,3.0,0.4
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
16.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.1), ('wc_4', 0.4)]",0.45999999999999996,,,20.0,0.005606,['Fail'],Pass,0.1,0.4,1.0,2.0,0.1
16.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass,,,,,
16.0,4.0,wc_4,wc_1,0.0,"[('wc_4', 0.4), ('wc_5', 0.1)]",0.45999999999999996,,,36.0,0.006207000000000001,['Fail'],Pass,0.1,0.5666666666666667,2.0,3.0,0.1
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
16.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 0.9), ('wc_1', 0.1)]",0.91,,,33.0,0.013574,['Pass'],Pass,0.9,0.09999999999999998,3.0,3.0,0.9
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
16.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.6), ('wc_1', 0.1), ('wc_2', 0.9)]",0.964,,,30.0,0.009670999999999999,['Pass'],Pass,0.6,0.06666666666666665,2.0,3.0,0.6
16.0,4.0,wc_4,,0.0,,,,101.0,,,,Pass,,,,,
16.0,4.0,wc_4,wc_6,1.0,"[('wc_6', 0.3), ('wc_1', 0.1), ('wc_2', 0.9), ('wc_3', 0.6)]",0.9748,,,40.0,0.043159,['Pass'],Pass,0.3,0.2,1.0,2.0,0.3
22.0,5.0,wc_5,,0.0,,,,361.0,,,,Pass,,,,,
22.0,5.0,wc_5,,0.0,,,80.0,,,,,Pass,,,,,
22.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
22.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.1)]",0.09999999999999998,,,21.0,0.00209,['Fail'],Pass,0.1,0.2333333333333333,1.0,3.0,0.1
22.0,5.0,wc_5,,0.0,,,,41.0,,,,Pass,,,,,
22.0,5.0,wc_5,wc_1,0.0,"[('wc_5', 0.1)]",0.09999999999999998,,,23.0,0.004422000000000001,['Fail'],Pass,0.1,0.65,3.0,4.0,0.1
22.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
22.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 0.9), ('wc_1', 0.1)]",0.91,,,29.0,0.0059229999999999994,['Pass'],Pass,0.9,0.09999999999999998,4.0,4.0,0.9
22.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
22.0,5.0,wc_5,wc_3,0.0,"[('wc_3', 0.6), ('wc_1', 0.1), ('wc_2', 0.9)]",0.964,,,37.0,0.018376999999999998,['Pass'],Pass,0.6,0.15000000000000002,3.0,4.0,0.6
22.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
22.0,5.0,wc_5,wc_4,1.0,"[('wc_4', 0.4), ('wc_1', 0.1), ('wc_2', 0.9), ('wc_3', 0.6)]",0.9784,,,37.0,0.045114,['Pass'],Pass,0.4,0.19999999999999996,3.0,5.0,0.4
27.0,6.0,wc_6,,0.0,,,,81.0,,,,Pass,,,,,
27.0,6.0,wc_6,,0.0,,,80.0,,,,,Pass,,,,,
27.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
27.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.3)]",0.30000000000000004,,,31.0,0.002132,['Fail'],Pass,0.3,0.033333333333333326,1.0,3.0,0.3
27.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
27.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.9)]",0.9,,,20.0,0.0047740000000000005,['Pass'],Pass,0.9,-0.775,1.0,8.0,0.9
27.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
27.0,6.0,wc_6,wc_8,0.0,"[('wc_8', 0.6), ('wc_7', 0.9)]",0.96,,,26.0,0.006079000000000001,['Pass'],Pass,0.6,-0.6,0.0,2.0,0.6
27.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
27.0,6.0,wc_6,wc_9,0.0,"[('wc_9', 0.7), ('wc_7', 0.9), ('wc_8', 0.6)]",0.988,,,27.0,0.014905,['Pass'],Pass,0.7,-0.7,0.0,0.0,0.7
27.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
27.0,6.0,wc_6,wc_10,1.0,"[('wc_10', 1.0), ('wc_7', 0.9), ('wc_8', 0.6), ('wc_9', 0.7)]",1.0,,,38.0,0.047868,['Pass'],Pass,1.0,-0.7142857142857143,0.0,0.0,1.0
31.0,8.0,wc_8,,0.0,,,,81.0,,,,Fail,,,,,
31.0,8.0,wc_8,,0.0,,,69.0,,,,,Fail,,,,,
31.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
31.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.6)]",0.6,,,26.0,0.0024,['Pass'],Fail,0.6,-0.26666666666666666,1.0,3.0,0.6
31.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
31.0,8.0,wc_8,wc_9,0.0,"[('wc_9', 0.7)]",0.7,,,37.0,0.004114,['Fail'],Fail,0.7,0.30000000000000004,1.0,1.0,0.7
31.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
31.0,8.0,wc_8,wc_10,0.0,"[('wc_10', 1.0), ('wc_9', 0.7)]",1.0,,,35.0,0.007145,['Fail'],Fail,1.0,-1.0,0.0,0.0,1.0
31.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
31.0,8.0,wc_8,wc_11,0.0,"[('wc_11', 0.1), ('wc_9', 0.7), ('wc_10', 1.0)]",1.0,,,30.0,0.017979,['Fail'],Fail,0.1,0.09047619047619046,0.0,0.0,0.1
31.0,8.0,wc_8,,0.0,,,,21.0,,,,Fail,,,,,
31.0,8.0,wc_8,wc_6,0.0,"[('wc_9', 0.7), ('wc_10', 1.0), ('wc_11', 0.1)]",1.0,,,31.0,0.010341,['Fail'],Fail,0.3,-0.04999999999999999,1.0,4.0,0.3
31.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
31.0,8.0,wc_8,wc_7,1.0,"[('wc_7', 0.9), ('wc_9', 0.7), ('wc_10', 1.0), ('wc_11', 0.1)]",1.0,,,29.0,0.041289000000000006,['Fail'],Fail,0.9,-0.6000000000000001,0.0,0.0,0.9
36.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
36.0,8.0,wc_8,,0.0,,,60.0,,,,,Pass,,,,,
36.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
36.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.6)]",0.6,,,20.0,0.002107,['Pass'],Pass,0.6,-0.35,1.0,4.0,0.6
36.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
36.0,8.0,wc_8,wc_9,0.0,"[('wc_9', 0.7), ('wc_8', 0.6)]",0.88,,,35.0,0.004666,['Pass'],Pass,0.7,0.30000000000000004,2.0,2.0,0.7
36.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
36.0,8.0,wc_8,wc_10,0.0,"[('wc_10', 1.0), ('wc_8', 0.6), ('wc_9', 0.7)]",1.0,,,31.0,0.0060609999999999995,['Pass'],Pass,1.0,0.0,1.0,1.0,1.0
36.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
36.0,8.0,wc_8,wc_11,1.0,"[('wc_11', 0.1), ('wc_8', 0.6), ('wc_9', 0.7), ('wc_10', 1.0)]",1.0,,,24.0,0.038711999999999996,['Pass'],Pass,0.1,0.9,2.0,2.0,0.1
40.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
40.0,11.0,wc_11,,0.0,,,51.0,,,,,Pass,,,,,
40.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
40.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.1)]",0.09999999999999998,,,36.0,0.002623,['Fail'],Pass,0.1,0.9,2.0,2.0,0.1
40.0,11.0,wc_11,,0.0,,,,21.0,,,,Pass,,,,,
40.0,11.0,wc_11,wc_6,0.0,"[('wc_6', 0.3), ('wc_11', 0.1)]",0.37,,,31.0,0.00451,['Fail'],Pass,0.3,-0.13333333333333333,1.0,6.0,0.3
40.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
40.0,11.0,wc_11,wc_7,0.0,"[('wc_7', 0.9)]",0.9,,,21.0,0.006167,['Pass'],Pass,0.9,-0.9,0.0,1.0,0.9
40.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
40.0,11.0,wc_11,wc_8,0.0,"[('wc_8', 0.6), ('wc_7', 0.9)]",0.96,,,32.0,0.012295,['Pass'],Pass,0.6,-0.19999999999999996,2.0,5.0,0.6
40.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
40.0,11.0,wc_11,wc_9,0.0,"[('wc_9', 0.7), ('wc_7', 0.9), ('wc_8', 0.6)]",0.988,,,25.0,0.009526,['Pass'],Pass,0.7,0.30000000000000004,3.0,3.0,0.7
40.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
40.0,11.0,wc_11,wc_10,1.0,"[('wc_10', 1.0), ('wc_7', 0.9), ('wc_8', 0.6), ('wc_9', 0.7)]",1.0,,,22.0,0.042811,['Pass'],Pass,1.0,0.0,3.0,3.0,1.0
43.0,7.0,wc_7,,0.0,,,,61.0,,,,Pass,,,,,
43.0,7.0,wc_7,,0.0,,,51.0,,,,,Pass,,,,,
43.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
43.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.9)]",0.9,,,22.0,0.002577,['Pass'],Pass,0.9,-0.4,1.0,2.0,0.9
43.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
43.0,7.0,wc_7,wc_8,0.0,"[('wc_8', 0.6), ('wc_7', 0.9)]",0.96,,,40.0,0.006897,['Pass'],Pass,0.6,-0.09999999999999998,3.0,6.0,0.6
43.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
