production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
18.0,1.0,wc_1,,0.0,,,77.0,,,,,Pass,,,,,
18.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
18.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.28000000000000014)]",0.28000000000000014,,,36.0,0.002977,['Pass'],Pass,0.28000000000000014,0.3866666666666665,2.0,3.0,0.4
18.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
18.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.6700000000000005), ('wc_1', 0.28000000000000014)]",0.7624000000000004,,,23.0,0.004216,['Pass'],Pass,0.6700000000000005,-0.24142857142857194,3.0,7.0,0.9
18.0,1.0,wc_1,,0.0,,,,222.0,,,,Pass,,,,,
18.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.5600000000000004), ('wc_1', 0.28000000000000014), ('wc_12', 0.6700000000000005)]",0.8954560000000003,,,25.0,0.005912,['Pass'],Pass,0.5600000000000004,-0.060000000000000386,3.0,6.0,0.9
18.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
18.0,1.0,wc_1,wc_16,1.0,"[('wc_16', 0.28000000000000014), ('wc_1', 0.28000000000000014), ('wc_12', 0.6700000000000005), ('wc_8', 0.5600000000000004)]",0.9247283200000003,,,30.0,0.04364599999999999,['Pass'],Pass,0.28000000000000014,-0.11333333333333348,1.0,6.0,0.3
22.0,2.0,wc_2,,0.0,,,,283.0,,,,Fail,,,,,
22.0,2.0,wc_2,,0.0,,,62.0,,,,,Fail,,,,,
22.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
22.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6100000000000004)]",0.6100000000000004,,,23.0,0.009299,['Fail'],Fail,0.6100000000000004,-0.3877777777777782,2.0,9.0,1.0
22.0,2.0,wc_2,,0.0,,,,223.0,,,,Fail,,,,,
22.0,2.0,wc_2,wc_15,0.0,"[('wc_2', 0.6100000000000004)]",0.6100000000000004,,,35.0,0.003889,['Fail'],Fail,0.4600000000000003,0.0399999999999997,2.0,4.0,0.5
22.0,2.0,wc_2,,0.0,,,,382.0,,,,Fail,,,,,
22.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 0.6100000000000004), ('wc_2', 0.6100000000000004)]",0.8479000000000003,,,29.0,0.006701,['Fail'],Fail,0.6100000000000004,-0.4988888888888893,1.0,9.0,1.0
22.0,2.0,wc_2,,0.0,,,,342.0,,,,Fail,,,,,
22.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.3300000000000002), ('wc_2', 0.6100000000000004), ('wc_10', 0.6100000000000004)]",0.8980930000000003,,,38.0,0.008822,['Fail'],Fail,0.3300000000000002,-0.3300000000000002,0.0,6.0,0.2
22.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
22.0,2.0,wc_2,wc_5,1.0,"[('wc_5', 0.5100000000000003), ('wc_2', 0.6100000000000004), ('wc_10', 0.6100000000000004), ('wc_3', 0.3300000000000002)]",0.9500655700000001,,,39.0,0.052843,['Fail'],Fail,0.5100000000000003,-0.5100000000000003,0.0,0.0,0.5
29.0,2.0,wc_2,,0.0,,,,61.0,,,,Fail,,,,,
29.0,2.0,wc_2,,0.0,,,78.0,,,,,Fail,,,,,
29.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
29.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6100000000000004)]",0.6100000000000004,,,27.0,0.003936,['Fail'],Fail,0.6100000000000004,-0.6100000000000004,0.0,0.0,1.0
29.0,2.0,wc_2,,0.0,,,,203.0,,,,Fail,,,,,
29.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 0.6100000000000004), ('wc_2', 0.6100000000000004)]",0.8479000000000003,,,40.0,0.011111,['Fail'],Fail,0.6100000000000004,-0.6100000000000004,0.0,0.0,1.0
29.0,2.0,wc_2,,0.0,,,,103.0,,,,Fail,,,,,
29.0,2.0,wc_2,wc_9,1.0,"[('wc_9', 0.4500000000000003), ('wc_2', 0.6100000000000004), ('wc_10', 0.6100000000000004)]",0.9163450000000002,,,40.0,0.041694,['Fail'],Fail,0.4600000000000003,0.13999999999999968,3.0,5.0,0.5
37.0,3.0,wc_3,,0.0,,,,362.0,,,,Pass,,,,,
37.0,3.0,wc_3,,0.0,,,65.0,,,,,Pass,,,,,
37.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
