production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
79.0,1.0,wc_1,,0.0,,,78.0,,,,,Fail,,,,,
79.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
79.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.42000000000000026)]",0.42000000000000026,,,38.0,0.002633,['Fail'],Fail,0.42000000000000026,-0.42000000000000026,0.0,7.0,0.4
79.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
79.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 0.42000000000000026)]",0.42000000000000026,,,22.0,0.004540000000000001,['Fail'],Fail,0.41000000000000025,-0.28500000000000025,1.0,8.0,0.1
79.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
79.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.4900000000000003), ('wc_1', 0.42000000000000026)]",0.7042000000000004,,,21.0,0.007502,['Fail'],Fail,0.4900000000000003,-0.156666666666667,3.0,9.0,0.5
79.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail,,,,,
79.0,1.0,wc_1,wc_12,1.0,"[('wc_12', 0.8400000000000006), ('wc_1', 0.42000000000000026), ('wc_15', 0.4900000000000003)]",0.9526720000000002,,,23.0,0.04964299999999999,['Fail'],Fail,0.8400000000000006,-0.5066666666666673,2.0,6.0,0.9
154.0,1.0,wc_1,,0.0,,,,242.0,,,,Pass,,,,,
154.0,1.0,wc_1,,0.0,,,53.0,,,,,Pass,,,,,
154.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
154.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.42000000000000026)]",0.42000000000000026,,,37.0,0.002362,['Pass'],Pass,0.42000000000000026,-0.29500000000000026,1.0,8.0,0.4
154.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
154.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.6300000000000004), ('wc_1', 0.42000000000000026)]",0.7854000000000003,,,40.0,0.005348,['Pass'],Pass,0.6300000000000004,-0.6300000000000004,0.0,6.0,0.6
154.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
154.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.6800000000000005), ('wc_1', 0.42000000000000026), ('wc_7', 0.6300000000000004)]",0.9313280000000003,,,32.0,0.045570000000000006,['Pass'],Pass,0.6800000000000005,-0.12444444444444491,5.0,9.0,0.9
195.0,4.0,wc_4,,0.0,,,,341.0,,,,Fail,,,,,
195.0,4.0,wc_4,,0.0,,,77.0,,,,,Fail,,,,,
195.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
