production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
65.0,1.0,wc_1,,0.0,,,80.0,,,,,Fail,,,,,
65.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
65.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3800000000000002)]",0.3800000000000002,,,25.0,0.004983,['Pass'],Fail,0.3800000000000002,-0.22615384615384637,0.0,0.0,0.4
65.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
65.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.21000000000000008), ('wc_1', 0.3800000000000002)]",0.5102000000000002,,,37.0,0.005254999999999999,['Pass'],Fail,0.21000000000000008,-0.21000000000000008,0.0,0.0,0.2
65.0,1.0,wc_1,,0.0,,,,101.0,,,,Fail,,,,,
65.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.8300000000000006)]",0.8300000000000006,,,20.0,0.007025,['Fail'],Fail,0.8300000000000006,-0.699565217391305,0.0,0.0,1.0
65.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
65.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.7200000000000005), ('wc_2', 0.8300000000000006)]",0.9524000000000002,,,38.0,0.008536,['Fail'],Fail,0.7200000000000005,-0.16444444444444495,5.0,9.0,0.8
65.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
65.0,1.0,wc_1,wc_7,0.0,"[('wc_2', 0.8300000000000006), ('wc_13', 0.7200000000000005)]",0.9524000000000002,,,28.0,0.011467999999999999,['Fail'],Fail,0.6200000000000004,-0.37000000000000044,0.0,0.0,0.6
65.0,1.0,wc_1,,0.0,,,,142.0,,,,Fail,,,,,
65.0,1.0,wc_1,wc_12,1.0,"[('wc_12', 0.8300000000000006), ('wc_2', 0.8300000000000006), ('wc_13', 0.7200000000000005)]",0.9919080000000001,,,33.0,0.04342700000000001,['Fail'],Fail,0.8300000000000006,-0.8300000000000006,0.0,0.0,0.9
146.0,1.0,wc_1,,0.0,,,,242.0,,,,Pass,,,,,
146.0,1.0,wc_1,,0.0,,,50.0,,,,,Pass,,,,,
146.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
146.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3700000000000002)]",0.3700000000000002,,,36.0,0.002769,['Pass'],Pass,0.3700000000000002,-0.3700000000000002,0.0,1.0,0.4
146.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
146.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.7200000000000005), ('wc_1', 0.3700000000000002)]",0.8236000000000003,,,38.0,0.004812,['Pass'],Pass,0.7200000000000005,-0.4123076923076928,0.0,0.0,1.0
146.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
146.0,1.0,wc_1,wc_12,1.0,"[('wc_12', 0.8300000000000006), ('wc_1', 0.3700000000000002), ('wc_10', 0.7200000000000005)]",0.9700120000000002,,,27.0,0.038925999999999995,['Pass'],Pass,0.8400000000000006,0.15999999999999936,1.0,1.0,0.9
182.0,4.0,wc_4,,0.0,,,,381.0,,,,Pass,,,,,
182.0,4.0,wc_4,,0.0,,,76.0,,,,,Pass,,,,,
182.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
182.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.40000000000000024)]",0.40000000000000024,,,27.0,0.003572,['Fail'],Pass,0.40000000000000024,-0.20000000000000023,1.0,5.0,0.1
182.0,4.0,wc_4,,0.0,,,,121.0,,,,Pass,,,,,
182.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 0.7300000000000005)]",0.7300000000000005,,,37.0,0.005211,['Pass'],Pass,0.7300000000000005,-0.6050000000000005,1.0,8.0,0.9
182.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
182.0,4.0,wc_4,wc_10,0.0,"[('wc_10', 0.7300000000000005), ('wc_8', 0.7300000000000005)]",0.9271000000000003,,,23.0,0.005686,['Pass'],Pass,0.7300000000000005,0.26999999999999946,1.0,1.0,1.0
182.0,4.0,wc_4,,0.0,,,,182.0,,,,Pass,,,,,
182.0,4.0,wc_4,wc_17,1.0,"[('wc_17', 0.6000000000000004), ('wc_8', 0.7300000000000005), ('wc_10', 0.7300000000000005)]",0.9708400000000001,,,33.0,0.038828999999999995,['Pass'],Pass,0.6100000000000004,0.0566666666666662,4.0,6.0,0.5
210.0,3.0,wc_3,,0.0,,,,362.0,,,,Pass,,,,,
210.0,3.0,wc_3,,0.0,,,62.0,,,,,Pass,,,,,
210.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
210.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.20000000000000007)]",0.20000000000000007,,,36.0,0.002697,['Pass'],Pass,0.20000000000000007,-0.20000000000000007,0.0,3.0,0.2
210.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
210.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.6900000000000005), ('wc_3', 0.20000000000000007)]",0.7520000000000004,,,31.0,0.005619,['Pass'],Pass,0.6900000000000005,-0.4400000000000005,1.0,4.0,0.5
210.0,3.0,wc_3,,0.0,,,,103.0,,,,Pass,,,,,
210.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.39000000000000024), ('wc_3', 0.20000000000000007), ('wc_5', 0.6900000000000005)]",0.8487200000000004,,,32.0,0.007461000000000001,['Pass'],Pass,0.39000000000000024,-0.22333333333333358,1.0,6.0,0.1
210.0,3.0,wc_3,,0.0,,,,61.0,,,,Pass,,,,,
210.0,3.0,wc_3,wc_1,1.0,"[('wc_1', 0.3800000000000002), ('wc_3', 0.20000000000000007), ('wc_5', 0.6900000000000005), ('wc_4', 0.39000000000000024)]",0.9062064000000002,,,39.0,0.039515999999999996,['Pass'],Pass,0.39000000000000024,0.10999999999999976,2.0,4.0,0.4
262.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
262.0,2.0,wc_2,,0.0,,,55.0,,,,,Fail,,,,,
262.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
262.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8400000000000006)]",0.8400000000000006,,,28.0,0.003632,['Fail'],Fail,0.8400000000000006,-0.5900000000000006,1.0,4.0,1.0
262.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
262.0,2.0,wc_2,wc_14,0.0,"[('wc_14', 0.6300000000000004), ('wc_2', 0.8400000000000006)]",0.9408000000000003,,,24.0,0.005576,['Fail'],Fail,0.6300000000000004,-0.558571428571429,0.0,0.0,0.9
262.0,2.0,wc_2,,0.0,,,,341.0,,,,Fail,,,,,
262.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 0.39000000000000024), ('wc_2', 0.8400000000000006), ('wc_14', 0.6300000000000004)]",0.9638880000000002,,,31.0,0.041843000000000005,['Fail'],Fail,0.39000000000000024,-0.015000000000000235,3.0,8.0,0.1
308.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
308.0,2.0,wc_2,,0.0,,,60.0,,,,,Pass,,,,,
308.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
308.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.8400000000000006)]",0.8400000000000006,,,35.0,0.002397,['Pass'],Pass,0.8400000000000006,-0.4400000000000006,2.0,5.0,1.0
308.0,2.0,wc_2,,0.0,,,,122.0,,,,Pass,,,,,
308.0,2.0,wc_2,wc_6,0.0,"[('wc_2', 0.8400000000000006)]",0.8400000000000006,,,33.0,0.004709,['Pass'],Pass,0.19000000000000006,-0.11307692307692313,0.0,0.0,0.1
308.0,2.0,wc_2,,0.0,,,,202.0,,,,Pass,,,,,
308.0,2.0,wc_2,wc_1,0.0,"[('wc_2', 0.8400000000000006)]",0.8400000000000006,,,21.0,0.005973,['Pass'],Pass,0.39000000000000024,0.009999999999999787,2.0,5.0,0.4
308.0,2.0,wc_2,,0.0,,,,202.0,,,,Pass,,,,,
308.0,2.0,wc_2,wc_13,0.0,"[('wc_13', 0.7200000000000005), ('wc_6', 0.19000000000000006), ('wc_1', 0.39000000000000024)]",0.8616520000000003,,,29.0,0.008324,['Fail'],Pass,0.7200000000000005,-0.7200000000000005,0.0,4.0,0.8
308.0,2.0,wc_2,,0.0,,,,381.0,,,,Pass,,,,,
308.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 0.6900000000000005), ('wc_2', 0.8400000000000006)]",0.9504000000000002,,,22.0,0.011497,['Pass'],Pass,0.6900000000000005,-0.3566666666666672,2.0,6.0,0.5
308.0,2.0,wc_2,,0.0,,,,142.0,,,,Pass,,,,,
