production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
4.0,1.0,wc_1,,0.0,,,61.0,,,,,Fail,,,,,
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
4.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.17000000000000004)]",0.17000000000000004,,,28.0,0.002495,['Pass'],Fail,0.17000000000000004,0.32999999999999996,1.0,2.0,0.4
4.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
4.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.42000000000000026), ('wc_1', 0.17000000000000004)]",0.5186000000000002,,,40.0,0.004686,['Pass'],Fail,0.42000000000000026,0.07999999999999974,2.0,4.0,0.5
4.0,1.0,wc_1,,0.0,,,,362.0,,,,Fail,,,,,
4.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.29000000000000015), ('wc_1', 0.17000000000000004), ('wc_15', 0.42000000000000026)]",0.6582060000000003,,,36.0,0.008598999999999999,['Pass'],Fail,0.29000000000000015,0.15444444444444427,4.0,9.0,0.5
4.0,1.0,wc_1,,0.0,,,,382.0,,,,Fail,,,,,
4.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.27000000000000013), ('wc_1', 0.17000000000000004), ('wc_15', 0.42000000000000026), ('wc_9', 0.29000000000000015)]",0.7504903800000002,,,31.0,0.008762,['Pass'],Fail,0.27000000000000013,-0.27000000000000013,0.0,0.0,0.1
4.0,1.0,wc_1,,0.0,,,,101.0,,,,Fail,,,,,
4.0,1.0,wc_1,wc_7,0.0,"[('wc_1', 0.17000000000000004), ('wc_15', 0.42000000000000026), ('wc_9', 0.29000000000000015), ('wc_4', 0.27000000000000013)]",0.7504903800000002,,,28.0,0.015629,['Pass'],Fail,0.43000000000000027,-0.1992307692307695,0.0,0.0,0.6
4.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
4.0,1.0,wc_1,wc_14,0.0,"[('wc_1', 0.17000000000000004), ('wc_15', 0.42000000000000026), ('wc_9', 0.29000000000000015), ('wc_4', 0.27000000000000013)]",0.7504903800000002,,,28.0,0.018107,['Pass'],Fail,0.5000000000000003,0.1666666666666663,2.0,3.0,0.9
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
4.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.3300000000000002), ('wc_7', 0.43000000000000027), ('wc_14', 0.5000000000000003)]",0.8090500000000003,,,25.0,0.013736000000000002,['Fail'],Fail,0.3300000000000002,0.6699999999999998,1.0,1.0,0.5
4.0,1.0,wc_1,,0.0,,,,41.0,,,,Fail,,,,,
4.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.43000000000000027), ('wc_7', 0.43000000000000027), ('wc_14', 0.5000000000000003), ('wc_17', 0.3300000000000002)]",0.8911585000000002,,,21.0,0.015732999999999997,['Fail'],Fail,0.43000000000000027,0.06999999999999973,1.0,2.0,0.8
4.0,1.0,wc_1,,0.0,,,,321.0,,,,Fail,,,,,
4.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.43000000000000027), ('wc_7', 0.43000000000000027), ('wc_14', 0.5000000000000003), ('wc_17', 0.3300000000000002), ('wc_13', 0.43000000000000027)]",0.9379603450000001,,,30.0,0.048502,['Fail'],Fail,0.4400000000000003,0.05999999999999972,3.0,6.0,1.0
108.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
108.0,1.0,wc_1,,0.0,,,52.0,,,,,Pass,,,,,
108.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
108.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.17000000000000004)]",0.17000000000000004,,,39.0,0.00226,['Pass'],Pass,0.17000000000000004,0.16333333333333327,1.0,3.0,0.4
108.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
108.0,1.0,wc_1,wc_6,0.0,"[('wc_1', 0.17000000000000004)]",0.17000000000000004,,,34.0,0.004748,['Pass'],Pass,0.16000000000000003,-0.12000000000000002,0.0,0.0,0.1
108.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
108.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.4500000000000003), ('wc_1', 0.17000000000000004)]",0.5435000000000003,,,37.0,0.010015,['Pass'],Pass,0.4500000000000003,-0.2500000000000003,1.0,5.0,0.9
108.0,1.0,wc_1,,0.0,,,,321.0,,,,Pass,,,,,
108.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.39000000000000024), ('wc_1', 0.17000000000000004), ('wc_8', 0.4500000000000003)]",0.7215350000000003,,,26.0,0.008535000000000001,['Pass'],Pass,0.39000000000000024,0.10999999999999976,2.0,4.0,0.5
108.0,1.0,wc_1,,0.0,,,,103.0,,,,Pass,,,,,
108.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 0.17000000000000004), ('wc_8', 0.4500000000000003), ('wc_5', 0.39000000000000024)]",0.7215350000000003,,,25.0,0.00979,['Pass'],Pass,0.2600000000000001,-0.2600000000000001,0.0,1.0,0.1
108.0,1.0,wc_1,,0.0,,,,141.0,,,,Pass,,,,,
108.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.4400000000000003), ('wc_1', 0.17000000000000004), ('wc_8', 0.4500000000000003), ('wc_5', 0.39000000000000024)]",0.8440596000000002,,,30.0,0.014093000000000001,['Pass'],Pass,0.4400000000000003,0.22666666666666635,2.0,3.0,0.8
108.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
108.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.22000000000000008), ('wc_1', 0.17000000000000004), ('wc_8', 0.4500000000000003), ('wc_5', 0.39000000000000024), ('wc_13', 0.4400000000000003)]",0.8783664880000002,,,23.0,0.014416,['Pass'],Pass,0.22000000000000008,-0.22000000000000008,0.0,5.0,0.3
108.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
108.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.5100000000000003), ('wc_1', 0.17000000000000004), ('wc_8', 0.4500000000000003), ('wc_5', 0.39000000000000024), ('wc_13', 0.4400000000000003), ('wc_16', 0.22000000000000008)]",0.9403995791200002,,,34.0,0.046939999999999996,['Pass'],Pass,0.5200000000000004,0.2799999999999997,4.0,5.0,0.9
121.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
121.0,3.0,wc_3,,0.0,,,77.0,,,,,Pass,,,,,
121.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
121.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.14)]",0.14,,,31.0,0.004287,['Pass'],Pass,0.14,0.1933333333333333,1.0,3.0,0.2
121.0,3.0,wc_3,,0.0,,,,202.0,,,,Pass,,,,,
121.0,3.0,wc_3,wc_15,0.0,"[('wc_15', 0.41000000000000025)]",0.41000000000000025,,,26.0,0.005227,['Fail'],Pass,0.41000000000000025,-0.07666666666666694,2.0,6.0,0.5
121.0,3.0,wc_3,,0.0,,,,362.0,,,,Pass,,,,,
121.0,3.0,wc_3,wc_9,0.0,"[('wc_9', 0.29000000000000015), ('wc_15', 0.41000000000000025)]",0.5811000000000003,,,27.0,0.00775,['Fail'],Pass,0.29000000000000015,-0.29000000000000015,0.0,1.0,0.5
121.0,3.0,wc_3,,0.0,,,,263.0,,,,Pass,,,,,
