production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
72.0,1.0,wc_1,,0.0,,,77.0,,,,,Pass,,,,,
72.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
72.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3800000000000002)]",0.3800000000000002,,,40.0,0.00275,['Pass'],Pass,0.3800000000000002,-0.18000000000000022,1.0,5.0,0.4
72.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
72.0,1.0,wc_1,wc_16,0.0,"[('wc_1', 0.3800000000000002)]",0.3800000000000002,,,25.0,0.004116,['Pass'],Pass,0.3600000000000002,0.039999999999999813,2.0,5.0,0.3
72.0,1.0,wc_1,,0.0,,,,422.0,,,,Pass,,,,,
72.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.7100000000000005), ('wc_1', 0.3800000000000002)]",0.8202000000000004,,,20.0,0.0087,['Pass'],Pass,0.7100000000000005,-0.3766666666666672,2.0,6.0,0.5
72.0,1.0,wc_1,,0.0,,,,141.0,,,,Pass,,,,,
72.0,1.0,wc_1,wc_14,0.0,"[('wc_1', 0.3800000000000002), ('wc_5', 0.7100000000000005)]",0.8202000000000004,,,36.0,0.010428,['Pass'],Pass,0.6500000000000005,-0.15000000000000047,2.0,4.0,0.9
72.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
72.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.5800000000000004), ('wc_1', 0.3800000000000002), ('wc_5', 0.7100000000000005)]",0.9244840000000002,,,22.0,0.049277,['Pass'],Pass,0.5800000000000004,-0.2466666666666671,2.0,6.0,0.5
90.0,3.0,wc_3,,0.0,,,,362.0,,,,Fail,,,,,
90.0,3.0,wc_3,,0.0,,,57.0,,,,,Fail,,,,,
90.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
90.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.20000000000000007)]",0.20000000000000007,,,34.0,0.002725,['Pass'],Fail,0.20000000000000007,0.04999999999999993,1.0,4.0,0.2
90.0,3.0,wc_3,,0.0,,,,202.0,,,,Fail,,,,,
90.0,3.0,wc_3,wc_11,0.0,"[('wc_11', 0.7400000000000005)]",0.7400000000000005,,,30.0,0.01353,['Fail'],Fail,0.7400000000000005,-0.6400000000000006,0.0,0.0,0.8
90.0,3.0,wc_3,,0.0,,,,41.0,,,,Fail,,,,,
90.0,3.0,wc_3,wc_7,0.0,"[('wc_7', 0.6100000000000004), ('wc_11', 0.7400000000000005)]",0.8986000000000003,,,35.0,0.006358,['Fail'],Fail,0.6100000000000004,-0.4988888888888893,0.0,0.0,0.6
90.0,3.0,wc_3,,0.0,,,,142.0,,,,Fail,,,,,
90.0,3.0,wc_3,wc_12,1.0,"[('wc_12', 0.8500000000000006), ('wc_11', 0.7400000000000005), ('wc_7', 0.6100000000000004)]",0.9847900000000002,,,24.0,0.04072100000000001,['Fail'],Fail,0.8500000000000006,-0.5166666666666673,3.0,9.0,0.9
98.0,4.0,wc_4,,0.0,,,,381.0,,,,Pass,,,,,
98.0,4.0,wc_4,,0.0,,,59.0,,,,,Pass,,,,,
98.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
