production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
28.0,1.0,wc_1,,0.0,,,62.0,,,,,Pass,,,,,
28.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
28.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3400000000000002)]",0.3400000000000002,,,29.0,0.002445,['Pass'],Pass,0.3400000000000002,-0.09000000000000019,1.0,4.0,0.4
28.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
28.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.6900000000000005), ('wc_1', 0.3400000000000002)]",0.7954000000000003,,,29.0,0.0066040000000000005,['Pass'],Pass,0.6900000000000005,-0.6900000000000005,0.0,1.0,0.9
28.0,1.0,wc_1,,0.0,,,,262.0,,,,Pass,,,,,
28.0,1.0,wc_1,wc_2,1.0,"[('wc_2', 0.6400000000000005), ('wc_1', 0.3400000000000002), ('wc_12', 0.6900000000000005)]",0.9263440000000003,,,28.0,0.039342999999999996,['Pass'],Pass,0.6400000000000005,-0.30666666666666714,3.0,9.0,1.0
35.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
35.0,2.0,wc_2,,0.0,,,64.0,,,,,Fail,,,,,
35.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
35.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6400000000000005)]",0.6400000000000005,,,33.0,0.009084,['Fail'],Fail,0.6400000000000005,-0.30666666666666714,3.0,9.0,1.0
35.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
35.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.4400000000000003), ('wc_2', 0.6400000000000005)]",0.7984000000000003,,,34.0,0.005834000000000001,['Fail'],Fail,0.4400000000000003,-0.3095652173913046,0.0,0.0,0.1
35.0,2.0,wc_2,,0.0,,,,161.0,,,,Fail,,,,,
35.0,2.0,wc_2,wc_14,1.0,"[('wc_14', 0.6100000000000004), ('wc_2', 0.6400000000000005), ('wc_4', 0.4400000000000003)]",0.9213760000000002,,,35.0,0.046848,['Fail'],Fail,0.6100000000000004,-0.6100000000000004,0.0,0.0,0.9
43.0,3.0,wc_3,,0.0,,,,321.0,,,,Fail,,,,,
43.0,3.0,wc_3,,0.0,,,50.0,,,,,Fail,,,,,
43.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
43.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.3200000000000002)]",0.3200000000000002,,,33.0,0.003982,['Fail'],Fail,0.3200000000000002,-0.3200000000000002,0.0,9.0,0.2
43.0,3.0,wc_3,,0.0,,,,141.0,,,,Fail,,,,,
43.0,3.0,wc_3,wc_12,0.0,"[('wc_12', 0.6900000000000005), ('wc_3', 0.3200000000000002)]",0.7892000000000003,,,22.0,0.0056819999999999996,['Fail'],Fail,0.6900000000000005,-0.3566666666666672,1.0,3.0,0.9
43.0,3.0,wc_3,,0.0,,,,262.0,,,,Fail,,,,,
43.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 0.6400000000000005), ('wc_3', 0.3200000000000002), ('wc_12', 0.6900000000000005)]",0.9241120000000003,,,30.0,0.041851000000000006,['Fail'],Fail,0.6500000000000005,0.34999999999999953,1.0,1.0,1.0
52.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
52.0,4.0,wc_4,,0.0,,,63.0,,,,,Pass,,,,,
52.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
52.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.4500000000000003)]",0.4500000000000003,,,38.0,0.002241,['Pass'],Pass,0.4500000000000003,0.04999999999999971,1.0,2.0,0.1
52.0,4.0,wc_4,,0.0,,,,61.0,,,,Pass,,,,,
52.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.3500000000000002), ('wc_4', 0.4500000000000003)]",0.6425000000000003,,,30.0,0.007318,['Pass'],Pass,0.3500000000000002,-0.0642857142857145,2.0,7.0,0.4
52.0,4.0,wc_4,,0.0,,,,142.0,,,,Pass,,,,,
52.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.21000000000000008), ('wc_4', 0.4500000000000003), ('wc_1', 0.3500000000000002)]",0.7175750000000003,,,25.0,0.006613999999999999,['Pass'],Pass,0.21000000000000008,-0.08500000000000008,1.0,8.0,0.1
52.0,4.0,wc_4,,0.0,,,,182.0,,,,Pass,,,,,
52.0,4.0,wc_4,wc_13,0.0,"[('wc_13', 0.6300000000000004), ('wc_4', 0.4500000000000003), ('wc_1', 0.3500000000000002), ('wc_6', 0.21000000000000008)]",0.8955027500000002,,,24.0,0.009694,['Pass'],Pass,0.6300000000000004,-0.4633333333333338,1.0,6.0,0.8
