production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
10.0,1.0,wc_1,,0.0,,,70.0,,,,,Pass,,,,,
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.2500000000000001)]",0.2500000000000001,,,29.0,0.002257,['Fail'],Pass,0.2500000000000001,-0.0500000000000001,1.0,5.0,0.4
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_3,0.0,"[('wc_1', 0.2500000000000001)]",0.2500000000000001,,,38.0,0.003751,['Fail'],Pass,0.22000000000000008,0.20857142857142846,3.0,7.0,0.2
10.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.4900000000000003), ('wc_3', 0.22000000000000008)]",0.6022000000000003,,,40.0,0.007529,['Pass'],Pass,0.4900000000000003,0.1766666666666663,4.0,6.0,0.8
10.0,1.0,wc_1,,0.0,,,,21.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_6,0.0,"[('wc_3', 0.22000000000000008), ('wc_11', 0.4900000000000003)]",0.6022000000000003,,,38.0,0.009173,['Pass'],Pass,0.18000000000000005,-0.0371428571428572,1.0,7.0,0.1
10.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.2600000000000001), ('wc_3', 0.22000000000000008), ('wc_11', 0.4900000000000003)]",0.7056280000000003,,,34.0,0.010525,['Pass'],Pass,0.2600000000000001,-0.2600000000000001,0.0,5.0,0.3
10.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.5800000000000004), ('wc_3', 0.22000000000000008), ('wc_11', 0.4900000000000003), ('wc_16', 0.2600000000000001)]",0.8763637600000003,,,30.0,0.011662,['Pass'],Pass,0.5800000000000004,-0.2942857142857147,2.0,7.0,0.9
10.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
10.0,1.0,wc_1,wc_8,1.0,"[('wc_8', 0.5400000000000004), ('wc_3', 0.22000000000000008), ('wc_11', 0.4900000000000003), ('wc_16', 0.2600000000000001), ('wc_14', 0.5800000000000004)]",0.9431273296000001,,,25.0,0.046832,['Pass'],Pass,0.5500000000000004,0.0499999999999996,3.0,5.0,0.9
12.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
12.0,2.0,wc_2,,0.0,,,55.0,,,,,Pass,,,,,
12.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5900000000000004)]",0.5900000000000004,,,23.0,0.002685,['Fail'],Pass,0.5900000000000004,-0.5130769230769234,0.0,0.0,1.0
12.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.28000000000000014), ('wc_2', 0.5900000000000004)]",0.7048000000000003,,,28.0,0.004047,['Fail'],Pass,0.28000000000000014,0.05333333333333318,2.0,6.0,0.1
12.0,2.0,wc_2,,0.0,,,,141.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_13,0.0,"[('wc_13', 0.5600000000000004), ('wc_2', 0.5900000000000004), ('wc_4', 0.28000000000000014)]",0.8701120000000002,,,39.0,0.007793,['Fail'],Pass,0.5600000000000004,-0.39333333333333376,1.0,6.0,0.8
12.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_7,0.0,"[('wc_2', 0.5900000000000004), ('wc_4', 0.28000000000000014), ('wc_13', 0.5600000000000004)]",0.8701120000000002,,,34.0,0.008544,['Fail'],Pass,0.4700000000000003,-0.3930769230769234,0.0,0.0,0.6
12.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_14,0.0,"[('wc_2', 0.5900000000000004), ('wc_4', 0.28000000000000014), ('wc_13', 0.5600000000000004)]",0.8701120000000002,,,35.0,0.013641999999999998,['Fail'],Pass,0.5800000000000004,-0.2050000000000004,3.0,8.0,0.9
12.0,2.0,wc_2,,0.0,,,,321.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_3,0.0,"[('wc_2', 0.5900000000000004), ('wc_4', 0.28000000000000014), ('wc_13', 0.5600000000000004)]",0.8701120000000002,,,32.0,0.014742999999999997,['Fail'],Pass,0.2300000000000001,0.2699999999999999,4.0,8.0,0.2
12.0,2.0,wc_2,,0.0,,,,202.0,,,,Pass,,,,,
12.0,2.0,wc_2,wc_11,1.0,"[('wc_11', 0.5000000000000003), ('wc_2', 0.5900000000000004), ('wc_4', 0.28000000000000014), ('wc_13', 0.5600000000000004)]",0.9350560000000002,,,40.0,0.05530500000000001,['Fail'],Pass,0.5100000000000003,0.23999999999999966,6.0,8.0,0.8
17.0,4.0,wc_4,,0.0,,,,342.0,,,,Fail,,,,,
17.0,4.0,wc_4,,0.0,,,72.0,,,,,Fail,,,,,
17.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
17.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.29000000000000015)]",0.29000000000000015,,,36.0,0.003092,['Fail'],Fail,0.29000000000000015,0.1385714285714284,3.0,7.0,0.1
17.0,4.0,wc_4,,0.0,,,,222.0,,,,Fail,,,,,
17.0,4.0,wc_4,wc_17,0.0,"[('wc_17', 0.42000000000000026), ('wc_4', 0.29000000000000015)]",0.5882000000000003,,,31.0,0.003958,['Fail'],Fail,0.42000000000000026,-0.2771428571428574,1.0,7.0,0.5
17.0,4.0,wc_4,,0.0,,,,362.0,,,,Fail,,,,,
17.0,4.0,wc_4,wc_11,0.0,"[('wc_11', 0.5100000000000003), ('wc_4', 0.29000000000000015), ('wc_17', 0.42000000000000026)]",0.7982180000000003,,,39.0,0.0058530000000000006,['Fail'],Fail,0.5100000000000003,0.23999999999999966,6.0,8.0,0.8
17.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
17.0,4.0,wc_4,wc_10,1.0,"[('wc_10', 0.6100000000000004), ('wc_4', 0.29000000000000015), ('wc_17', 0.42000000000000026), ('wc_11', 0.5100000000000003)]",0.9213050200000001,,,26.0,0.041381999999999995,['Fail'],Fail,0.6100000000000004,-0.6100000000000004,0.0,0.0,1.0
21.0,3.0,wc_3,,0.0,,,,342.0,,,,Fail,,,,,
21.0,3.0,wc_3,,0.0,,,71.0,,,,,Fail,,,,,
21.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
21.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.2300000000000001)]",0.2300000000000001,,,35.0,0.003293,['Fail'],Fail,0.2300000000000001,0.16999999999999993,0.0,0.0,0.2
21.0,3.0,wc_3,,0.0,,,,162.0,,,,Fail,,,,,
21.0,3.0,wc_3,wc_9,0.0,"[('wc_9', 0.3700000000000002), ('wc_3', 0.2300000000000001)]",0.5149000000000002,,,28.0,0.013925,['Fail'],Fail,0.3700000000000002,-0.09727272727272751,0.0,0.0,0.5
21.0,3.0,wc_3,,0.0,,,,202.0,,,,Fail,,,,,
21.0,3.0,wc_3,wc_17,0.0,"[('wc_3', 0.2300000000000001), ('wc_9', 0.3700000000000002)]",0.5149000000000002,,,22.0,0.012358000000000001,['Fail'],Fail,0.42000000000000026,-0.17000000000000026,2.0,8.0,0.5
21.0,3.0,wc_3,,0.0,,,,263.0,,,,Fail,,,,,
21.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 0.6000000000000004), ('wc_3', 0.2300000000000001), ('wc_9', 0.3700000000000002)]",0.8059600000000002,,,39.0,0.008503,['Fail'],Fail,0.6000000000000004,-0.10000000000000042,1.0,2.0,1.0
21.0,3.0,wc_3,,0.0,,,,122.0,,,,Fail,,,,,
21.0,3.0,wc_3,wc_6,0.0,"[('wc_3', 0.2300000000000001), ('wc_9', 0.3700000000000002), ('wc_2', 0.6000000000000004)]",0.8059600000000003,,,39.0,0.010934,['Fail'],Fail,0.17000000000000004,-0.07000000000000003,0.0,0.0,0.1
21.0,3.0,wc_3,,0.0,,,,341.0,,,,Fail,,,,,
21.0,3.0,wc_3,wc_4,0.0,"[('wc_3', 0.2300000000000001), ('wc_9', 0.3700000000000002), ('wc_2', 0.6000000000000004)]",0.8059600000000003,,,37.0,0.013122,['Fail'],Fail,0.30000000000000016,0.19999999999999984,4.0,8.0,0.1
21.0,3.0,wc_3,,0.0,,,,141.0,,,,Fail,,,,,
21.0,3.0,wc_3,wc_13,1.0,"[('wc_13', 0.5600000000000004), ('wc_3', 0.2300000000000001), ('wc_9', 0.3700000000000002), ('wc_2', 0.6000000000000004)]",0.9146224000000002,,,36.0,0.051545,['Fail'],Fail,0.5600000000000004,-0.22666666666666707,3.0,9.0,0.8
27.0,3.0,wc_3,,0.0,,,,341.0,,,,Pass,,,,,
27.0,3.0,wc_3,,0.0,,,72.0,,,,,Pass,,,,,
27.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
27.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.2400000000000001)]",0.2400000000000001,,,26.0,0.002146,['Fail'],Pass,0.2400000000000001,0.7599999999999999,1.0,1.0,0.2
27.0,3.0,wc_3,,0.0,,,,162.0,,,,Pass,,,,,
27.0,3.0,wc_3,wc_9,0.0,"[('wc_9', 0.3800000000000002)]",0.3800000000000002,,,20.0,0.015726999999999998,['Pass'],Pass,0.3800000000000002,0.6199999999999998,1.0,1.0,0.5
27.0,3.0,wc_3,,0.0,,,,263.0,,,,Pass,,,,,
27.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 0.6100000000000004), ('wc_9', 0.3800000000000002)]",0.7582000000000003,,,36.0,0.006793,['Pass'],Pass,0.6100000000000004,0.0566666666666662,2.0,3.0,1.0
27.0,3.0,wc_3,,0.0,,,,162.0,,,,Pass,,,,,
27.0,3.0,wc_3,wc_12,0.0,"[('wc_9', 0.3800000000000002), ('wc_2', 0.6100000000000004)]",0.7582000000000003,,,36.0,0.009038000000000001,['Pass'],Pass,0.5900000000000004,-0.4081818181818186,0.0,0.0,0.9
27.0,3.0,wc_3,,0.0,,,,242.0,,,,Pass,,,,,
27.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.2400000000000001), ('wc_9', 0.3800000000000002), ('wc_2', 0.6100000000000004)]",0.8162320000000003,,,24.0,0.011653,['Pass'],Pass,0.2400000000000001,-0.128888888888889,1.0,9.0,0.4
27.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
