production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
95.0,1.0,wc_1,,0.0,,,78.0,,,,,Fail,,,,,
95.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
95.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.42000000000000026)]",0.42000000000000026,,,33.0,0.002294,['Fail'],Fail,0.42000000000000026,-0.42000000000000026,0.0,8.0,0.4
95.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
95.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.7600000000000006), ('wc_1', 0.42000000000000026)]",0.8608000000000005,,,33.0,0.004115000000000001,['Fail'],Fail,0.7600000000000006,-0.7600000000000006,0.0,1.0,0.8
95.0,1.0,wc_1,,0.0,,,,342.0,,,,Fail,,,,,
95.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.4400000000000003), ('wc_1', 0.42000000000000026), ('wc_11', 0.7600000000000006)]",0.9220480000000002,,,28.0,0.053191,['Fail'],Fail,0.4400000000000003,-0.04000000000000026,2.0,5.0,0.1
164.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
164.0,1.0,wc_1,,0.0,,,67.0,,,,,Pass,,,,,
164.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
164.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.42000000000000026)]",0.42000000000000026,,,36.0,0.004453,['Pass'],Pass,0.42000000000000026,-0.30888888888888916,1.0,9.0,0.4
164.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
164.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.4400000000000003)]",0.4400000000000003,,,20.0,0.004173,['Fail'],Pass,0.4400000000000003,-0.04000000000000026,2.0,5.0,0.1
164.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
164.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.9200000000000007), ('wc_1', 0.42000000000000026)]",0.9536000000000004,,,25.0,0.010812,['Pass'],Pass,0.9200000000000007,-0.7661538461538469,0.0,0.0,1.0
164.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
164.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.8500000000000006), ('wc_1', 0.42000000000000026), ('wc_2', 0.9200000000000007)]",0.9930400000000001,,,20.0,0.043569000000000004,['Pass'],Pass,0.8500000000000006,-0.6500000000000006,1.0,5.0,1.0
