production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
2.0,1.0,wc_1,,0.0,,,59.0,,,,,Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,40.0,0.002317,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,31.0,0.003947,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,20.0,0.007391,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,35.0,0.008486,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_5,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",4.0,,,37.0,0.010116,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass
2.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",5.0,,,34.0,0.012167,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1)]",6.0,,,23.0,0.014446,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1)]",7.0,,,20.0,0.014689,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1)]",8.0,,,29.0,0.016369,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1)]",9.0,,,21.0,0.018319,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_11,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1)]",9.0,,,34.0,0.022423,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass
2.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1)]",10.0,,,21.0,0.023115,['Pass'],Pass
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
2.0,1.0,wc_1,wc_13,1.0,"[('wc_13', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1), ('wc_12', 1)]",11.0,,,27.0,0.056913,['Pass'],Pass
5.0,4.0,wc_4,,0.0,,,,361.0,,,,Fail
5.0,4.0,wc_4,,0.0,,,80.0,,,,,Fail
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
5.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,25.0,0.002079,['Fail'],Fail
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
5.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1), ('wc_4', 1)]",2.0,,,29.0,0.004045,['Fail'],Fail
5.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail
5.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1), ('wc_4', 1), ('wc_5', 1)]",3.0,,,20.0,0.005972,['Fail'],Fail
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
5.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1)]",4.0,,,25.0,0.007868,['Fail'],Fail
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
5.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1)]",5.0,,,25.0,0.009250000000000001,['Fail'],Fail
